date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2
2020-05-12 03:00:00,3,2.0,72.2,70.6997,425.1473312233333
2020-05-12 04:00:00,4,2.0,72.24166666666666,70.8872,425.1416747933333
2020-05-12 05:00:00,5,2.0,71.96000000000001,70.8869,425.2844433433333
2020-05-12 06:00:00,6,2.0,71.75079365079365,71.20609999999999,425.252574865
2020-05-12 07:00:00,7,2.0,71.728125,71.393,424.955938265
2020-05-12 08:00:00,8,2.0,71.69047619047619,71.5247,424.9687275933333
2020-05-12 09:00:00,9,2.0,71.5,71.7308,425.18094672666666
2020-05-12 10:00:00,10,2.0,71.5,71.95580000000001,425.0920723533333
2020-05-12 11:00:00,11,2.0,71.40163934426229,72.12469999999999,425.0964821183333
2020-05-12 12:00:00,12,2.0,71.2,72.2558,424.8414620916666
2020-05-12 13:00:00,13,2.0,70.93934426229508,72.12469999999999,425.180449795
2020-05-12 14:00:00,14,2.0,71.16129032258064,71.7497,425.06912043
2020-05-12 15:00:00,15,2.0,71.2,71.33689999999999,425.0381838283333
2020-05-12 16:00:00,16,2.0,71.31311475409836,71.0933,424.9764758283333
2020-05-12 17:00:00,17,2.0,71.5,71.20609999999999,425.0528242950001
2020-05-12 18:00:00,18,2.0,71.50327868852459,71.0186,425.45329245333335
2020-05-12 19:00:00,19,2.0,71.5,70.90610000000001,425.20206120166665
2020-05-12 20:00:00,20,2.0,71.53125,70.8119,425.2624464583333
2020-05-12 21:00:00,21,2.0,71.57333333333332,70.8119,425.11566655666667
2020-05-12 22:00:00,22,2.0,71.7,70.6247,425.6659183
2020-05-12 23:00:00,23,2.0,71.7,70.7558,425.231681195
2020-05-13 00:00:00,0,3.0,71.83166666666668,70.8869,425.0396745716667
2020-05-13 01:00:00,1,3.0,71.7,71.6933,425.4046741916666
2020-05-13 02:00:00,2,3.0,71.7,71.8247,425.3844879733333
2020-05-13 03:00:00,3,3.0,71.69672131147541,71.9,425.1500092933333
2020-05-13 04:00:00,4,3.0,71.57352941176471,72.293,425.3295905283333
2020-05-13 05:00:00,5,3.0,71.53589743589744,72.4058,424.951024225
2020-05-13 06:00:00,6,3.0,71.46842105263158,72.9494,425.23439551666667
2020-05-13 07:00:00,7,3.0,71.2,73.0058,425.125758595
2020-05-13 08:00:00,8,3.0,71.2,72.9683,425.00765645333337
2020-05-13 09:00:00,9,3.0,70.9904411764706,72.9305,425.31923186166665
2020-05-13 10:00:00,10,3.0,70.9,73.0619,424.9469715533333
2020-05-13 11:00:00,11,3.0,70.9,73.04299999999999,425.22348511
2020-05-13 12:00:00,12,3.0,70.70579710144928,73.0619,425.35555458
2020-05-13 13:00:00,13,3.0,70.78888888888889,72.9122,425.28180376
2020-05-13 14:00:00,14,3.0,70.7,72.7622,425.143958345
2020-05-13 15:00:00,15,3.0,70.7,72.4058,425.124772735
2020-05-13 16:00:00,16,3.0,70.7,72.23689999999999,425.2184781683334
2020-05-13 17:00:00,17,3.0,70.80666666666667,71.9933,425.5869677466666
2020-05-13 18:00:00,18,3.0,70.9,71.95609999999999,425.2859323516667
2020-05-13 19:00:00,19,3.0,71.06220930232558,71.89939999999999,425.0493614516666
2020-05-13 20:00:00,20,3.0,71.26428571428572,71.8058,425.0218255483333
2020-05-13 21:00:00,21,3.0,71.603125,71.71189999999999,425.3584501283333
2020-05-13 22:00:00,22,3.0,71.73880597014926,71.6369,425.41225922166666
2020-05-13 23:00:00,23,3.0,72.055,71.6747,425.08750398
2020-05-14 00:00:00,0,4.0,71.9,71.89939999999999,425.12491359833336
2020-05-14 01:00:00,1,4.0,71.9,71.95580000000001,425.09702
2020-05-14 02:00:00,2,4.0,71.79629629629629,72.1622,425.2641665566667
2020-05-14 03:00:00,3,4.0,71.70307692307692,72.63050000000001,425.18125062
2020-05-14 04:00:00,4,4.0,71.52921348314607,72.6869,425.1315808333333
2020-05-14 05:00:00,5,4.0,71.5,72.81799999999998,425.2986715966666
2020-05-14 06:00:00,6,4.0,71.35483870967742,72.893,425.1479786566667
2020-05-14 07:00:00,7,4.0,71.2,73.1372,425.1950083566666
2020-05-14 08:00:00,8,4.0,71.07571428571428,73.2308,425.1797075516667
2020-05-14 09:00:00,9,4.0,70.9,73.4183,425.2438569533333
2020-05-14 10:00:00,10,4.0,70.9,73.43690000000001,425.15720605333337
2020-05-14 11:00:00,11,4.0,70.94285714285715,73.34360000000001,424.96256107833335
2020-05-14 12:00:00,12,4.0,70.86153846153847,73.2869,424.795378375
2020-05-14 13:00:00,13,4.0,70.7,73.343,424.76522888666665
2020-05-14 14:00:00,14,4.0,70.7,73.0247,425.304671485
2020-05-14 15:00:00,15,4.0,70.85076923076923,72.87440000000001,425.1256423966667
2020-05-14 16:00:00,16,4.0,71.0047619047619,72.51830000000001,425.45540699
2020-05-14 17:00:00,17,4.0,70.93,72.51830000000001,425.08573236666666
2020-05-14 18:00:00,18,4.0,70.93913043478261,72.3122,425.0838210383333
2020-05-14 19:00:00,19,4.0,71.165,72.12469999999999,425.20620770666665
2020-05-14 20:00:00,20,4.0,71.28450704225352,71.91829999999999,425.2377978383333
2020-05-14 21:00:00,21,4.0,71.5,71.768,425.1719406216667
2020-05-14 22:00:00,22,4.0,71.50983606557378,71.67439999999999,425.0856491316666
2020-05-14 23:00:00,23,4.0,71.7,71.2811,425.23009785666665
2020-05-15 00:00:00,0,5.0,71.7375,71.56219999999999,425.198754835
2020-05-15 01:00:00,1,5.0,71.57894736842105,71.843,425.30410328333335
2020-05-15 02:00:00,2,5.0,71.55060240963856,72.1241,425.1437434833333
2020-05-15 03:00:00,3,5.0,71.5421052631579,72.368,425.2452642566667
2020-05-15 04:00:00,4,5.0,71.5,72.6494,425.28363844666666
2020-05-15 05:00:00,5,5.0,71.5,72.83689999999999,425.0512087933333
2020-05-15 06:00:00,6,5.0,71.4140243902439,72.9305,425.1431847266667
2020-05-15 07:00:00,7,5.0,71.19430379746836,73.2311,425.33884509333336
2020-05-15 08:00:00,8,5.0,71.23591549295774,73.28659999999999,425.1421828783333
2020-05-15 09:00:00,9,5.0,71.13863636363637,73.3622,425.1142906933334
2020-05-15 10:00:00,10,5.0,70.9,73.4183,425.307831155
2020-05-15 11:00:00,11,5.0,70.859375,73.4744,425.4260066816667
2020-05-15 12:00:00,12,5.0,70.7,73.4555,425.1217122516666
2020-05-15 13:00:00,13,5.0,70.74375,73.3811,425.31203408833335
2020-05-15 14:00:00,14,5.0,70.7,73.1372,425.4134585483333
2020-05-15 15:00:00,15,5.0,70.7,72.9494,424.915197065
2020-05-15 16:00:00,16,5.0,70.75901639344262,72.6869,425.48866655
2020-05-15 17:00:00,17,5.0,70.9,72.4247,427.10072942666665
2020-05-15 18:00:00,18,5.0,71.12619047619047,72.3308,423.9579019633333
2020-05-15 19:00:00,19,5.0,71.34754098360655,72.1997,420.15379859333336
2020-05-15 20:00:00,20,5.0,71.52666666666667,72.1997,418.0472942183333
2020-05-15 21:00:00,21,5.0,71.7,72.0119,417.3667299466667
2020-05-15 22:00:00,22,5.0,71.8967213114754,71.8436,415.091337815
2020-05-15 23:00:00,23,5.0,71.90937500000001,71.86189999999999,416.919942765
2020-05-16 00:00:00,0,6.0,72.1704918032787,72.0869,416.967619595
2020-05-16 01:00:00,1,6.0,72.1467741935484,72.1811,416.50391842833335
2020-05-16 02:00:00,2,6.0,71.9,72.4622,417.3
2020-05-16 03:00:00,3,6.0,71.77692307692308,73.36189999999999,418.8333333333333
2020-05-16 04:00:00,4,6.0,71.54262295081968,73.4558,420.95
2020-05-16 05:00:00,5,6.0,71.5,72.8372,421.8833333333333
2020-05-16 06:00:00,6,6.0,71.46197183098592,72.5375,424.75
2020-05-16 07:00:00,7,6.0,71.13906250000001,72.48079999999999,422.1666666666667
2020-05-16 08:00:00,8,6.0,70.9,72.7997,420.73333333333335
2020-05-16 09:00:00,9,6.0,70.90737704918034,73.13660000000002,420.7
2020-05-16 10:00:00,10,6.0,70.9049180327869,73.6625,420.75
2020-05-16 11:00:00,11,6.0,70.9,73.2686,417.76666666666665
2020-05-16 12:00:00,12,6.0,70.81475409836067,73.1933,419.4333333333333
2020-05-16 13:00:00,13,6.0,70.73333333333333,72.98689999999999,417.4666666666666
2020-05-16 14:00:00,14,6.0,70.88360655737706,72.9119,419.53333333333336
2020-05-16 15:00:00,15,6.0,70.9,72.7055,419.98333333333335
2020-05-16 16:00:00,16,6.0,71.20967741935483,72.5747,419.1333333333333
2020-05-16 17:00:00,17,6.0,71.33500000000001,72.36860000000001,421.6
2020-05-16 18:00:00,18,6.0,71.60491803278688,72.27439999999999,421.15
2020-05-16 19:00:00,19,6.0,71.7,72.0119,415.81666666666666
2020-05-16 20:00:00,20,6.0,71.89193548387097,71.7872,417.8
2020-05-16 21:00:00,21,6.0,72.2,71.7308,415.6333333333333
2020-05-16 22:00:00,22,6.0,72.2,71.4311,418.01666666666665
2020-05-16 23:00:00,23,6.0,72.25333333333333,71.2808,415.4
2020-05-17 00:00:00,0,7.0,72.4,71.2058,410.8
2020-05-17 01:00:00,1,7.0,72.31076923076924,71.35579999999999,416.5
2020-05-17 02:00:00,2,7.0,72.2,71.7869,418.2
2020-05-17 03:00:00,3,7.0,72.2,72.2933,417.8
2020-05-17 04:00:00,4,7.0,72.2,72.42439999999999,418.4
2020-05-17 05:00:00,5,7.0,72.4,72.3308,417.48333333333335
2020-05-17 06:00:00,6,7.0,72.4090909090909,72.218,414.01666666666665
2020-05-17 07:00:00,7,7.0,72.4,72.368,414.1666666666667
2020-05-17 08:00:00,8,7.0,72.45454545454545,72.63050000000001,411.1
2020-05-17 09:00:00,9,7.0,72.54191176470589,72.7997,408.73333333333335
2020-05-17 10:00:00,10,7.0,72.41846153846154,72.9497,409.48333333333335
2020-05-17 11:00:00,11,7.0,72.46190476190476,73.1372,407.0833333333333
2020-05-17 12:00:00,12,7.0,72.34603174603176,73.0247,410.28333333333336
2020-05-17 13:00:00,13,7.0,72.2,72.6497,413.4
2020-05-17 14:00:00,14,7.0,72.1,72.42439999999999,415.81666666666666
2020-05-17 15:00:00,15,7.0,71.9,72.4811,415.03333333333336
2020-05-17 16:00:00,16,7.0,71.86774193548388,72.1436,415.25
2020-05-17 17:00:00,17,7.0,71.86129032258066,71.86189999999999,414.45
2020-05-17 18:00:00,18,7.0,71.9,71.7305,410.3833333333333
2020-05-17 19:00:00,19,7.0,72.21774193548387,71.67439999999999,410.4166666666667
2020-05-17 20:00:00,20,7.0,72.3225806451613,71.6183,408.65
2020-05-17 21:00:00,21,7.0,72.55000000000001,71.5808,403.95
2020-05-17 22:00:00,22,7.0,72.7,71.4308,407.25
2020-05-17 23:00:00,23,7.0,72.7203125,71.39330000000001,394.8833333333333
2020-05-18 00:00:00,0,1.0,72.4951612903226,71.3744,399.4
2020-05-18 01:00:00,1,1.0,72.85073529411765,71.2997,401.3666666666667
2020-05-18 02:00:00,2,1.0,73.19516129032259,71.2058,404.4666666666666
2020-05-18 03:00:00,3,1.0,72.81304347826088,71.2808,406.1
2020-05-18 04:00:00,4,1.0,72.7,71.3183,406.1666666666667
2020-05-18 05:00:00,5,1.0,72.56818181818181,71.3744,409.56666666666666
2020-05-18 06:00:00,6,1.0,72.4,71.543,408.0833333333333
2020-05-18 07:00:00,7,1.0,72.38333333333334,71.8436,410.85
2020-05-18 08:00:00,8,1.0,72.185,72.0497,408.4
2020-05-18 09:00:00,9,1.0,71.99000000000001,72.1619,411.23333333333335
2020-05-18 10:00:00,10,1.0,71.7,72.2747,414.8666666666667
2020-05-18 11:00:00,11,1.0,71.66000000000001,72.3497,413.05
2020-05-18 12:00:00,12,1.0,71.55714285714286,72.3683,415.3666666666667
2020-05-18 13:00:00,13,1.0,71.50333333333333,72.2558,420.6333333333333
2020-05-18 14:00:00,14,1.0,71.49016393442622,71.95580000000001,423.48333333333335
2020-05-18 15:00:00,15,1.0,71.275,71.7122,424.25
2020-05-18 16:00:00,16,1.0,71.41774193548386,71.3366,422.9666666666666
2020-05-18 17:00:00,17,1.0,71.54666666666667,71.20609999999999,418.4
2020-05-18 18:00:00,18,1.0,71.56229508196722,71.0558,420.6333333333333
2020-05-18 19:00:00,19,1.0,71.7,70.8497,416.23333333333335
2020-05-18 20:00:00,20,1.0,71.85081967213115,70.8869,414.4
2020-05-18 21:00:00,21,1.0,72.17142857142858,70.8869,409.05
2020-05-18 22:00:00,22,1.0,72.24000000000001,70.90549999999999,409.03333333333336
2020-05-18 23:00:00,23,1.0,72.2,70.79329999999999,409.9672131147541
2020-05-19 00:00:00,0,2.0,72.2,70.5119,413.23333333333335
2020-05-19 01:00:00,1,2.0,72.27049180327869,70.6619,410.48333333333335
2020-05-19 02:00:00,2,2.0,72.2063492063492,70.6058,416.3
2020-05-19 03:00:00,3,2.0,71.95714285714286,70.4183,418.1833333333333
2020-05-19 04:00:00,4,2.0,71.9,70.36189999999999,419.3
2020-05-19 05:00:00,5,2.0,71.80645161290323,70.6247,421.06666666666666
2020-05-19 06:00:00,6,2.0,71.7,70.8683,420.06666666666666
2020-05-19 07:00:00,7,2.0,71.58709677419354,71.0183,423.23333333333335
2020-05-19 08:00:00,8,2.0,71.59666666666666,71.2619,425.9333333333333
2020-05-19 09:00:00,9,2.0,71.41428571428573,71.4122,425.3666666666667
2020-05-19 10:00:00,10,2.0,71.2,71.3186,426.9
2020-05-19 11:00:00,11,2.0,71.2,71.39330000000001,426.1666666666667
2020-05-19 12:00:00,12,2.0,71.00909090909092,71.5997,426.8833333333333
2020-05-19 13:00:00,13,2.0,70.9,71.3744,427.8666666666667
2020-05-19 14:00:00,14,2.0,70.9,71.0372,428.2
2020-05-19 15:00:00,15,2.0,70.9,70.73689999999999,427.0
2020-05-19 16:00:00,16,2.0,70.9,70.62440000000001,430.23333333333335
2020-05-19 17:00:00,17,2.0,71.2,70.5872,427.78333333333336
2020-05-19 18:00:00,18,2.0,71.28333333333333,70.4555,427.6666666666667
2020-05-19 19:00:00,19,2.0,71.60666666666665,70.4747,425.31666666666666
2020-05-19 20:00:00,20,2.0,71.82000000000001,70.4936,417.3333333333333
2020-05-19 21:00:00,21,2.0,71.93442622950819,70.4369,419.25
2020-05-19 22:00:00,22,2.0,72.21333333333334,70.3247,412.56666666666666
2020-05-19 23:00:00,23,2.0,72.2,70.26830000000001,416.0327868852459
2020-05-20 00:00:00,0,3.0,72.2,70.868,414.05
2020-05-20 01:00:00,1,3.0,72.2,70.8494,418.7166666666666
2020-05-20 02:00:00,2,3.0,72.2,71.3372,417.1
2020-05-20 03:00:00,3,3.0,71.94677419354839,71.6933,420.9
2020-05-20 04:00:00,4,3.0,71.89384615384616,71.7869,424.73333333333335
2020-05-20 05:00:00,5,3.0,71.71129032258065,71.7122,424.65
2020-05-20 06:00:00,6,3.0,71.7,72.4247,424.76666666666665
2020-05-20 07:00:00,7,3.0,71.54057971014493,72.4436,423.31666666666666
2020-05-20 08:00:00,8,3.0,71.52786885245901,72.6683,425.1833333333333
2020-05-20 09:00:00,9,3.0,71.35245901639344,72.668,423.8333333333333
2020-05-20 10:00:00,10,3.0,71.2,72.9119,423.2166666666666
2020-05-20 11:00:00,11,3.0,71.2,72.8186,425.45
2020-05-20 12:00:00,12,3.0,70.91967213114755,72.89359999999999,424.15
2020-05-20 13:00:00,13,3.0,70.9,72.8747,430.35
2020-05-20 14:00:00,14,3.0,70.9,72.6686,432.53333333333336
2020-05-20 15:00:00,15,3.0,70.9,72.0869,433.3333333333333
2020-05-20 16:00:00,16,3.0,70.9,71.86189999999999,429.06666666666666
2020-05-20 17:00:00,17,3.0,70.99590163934427,71.69299999999998,427.8
2020-05-20 18:00:00,18,3.0,71.205,71.65610000000001,425.1166666666667
2020-05-20 19:00:00,19,3.0,71.52,71.5244,424.73333333333335
2020-05-20 20:00:00,20,3.0,71.61,71.4305,424.1666666666667
2020-05-20 21:00:00,21,3.0,71.7032786885246,71.3744,425.1
2020-05-20 22:00:00,22,3.0,71.9,71.5436,423.78333333333336
2020-05-20 23:00:00,23,3.0,71.9,71.33689999999999,420.8666666666667
2020-05-21 00:00:00,0,4.0,71.90483870967742,71.8811,421.55
2020-05-21 01:00:00,1,4.0,72.00634920634921,71.95580000000001,420.5
2020-05-21 02:00:00,2,4.0,71.9,72.0119,420.55
2020-05-21 03:00:00,3,4.0,71.9,71.9744,425.45
2020-05-21 04:00:00,4,4.0,71.88709677419355,72.9305,425.95
2020-05-21 05:00:00,5,4.0,71.84032258064516,72.3872,428.3833333333333
2020-05-21 06:00:00,6,4.0,71.75,73.1747,426.55
2020-05-21 07:00:00,7,4.0,71.68412698412699,72.98689999999999,428.6833333333333
2020-05-21 08:00:00,8,4.0,71.5,72.68719999999999,427.8333333333333
2020-05-21 09:00:00,9,4.0,71.5,72.83689999999999,423.8333333333333
2020-05-21 10:00:00,10,4.0,71.31,72.743,423.6333333333333
2020-05-21 11:00:00,11,4.0,71.2,72.7997,423.31666666666666
2020-05-21 12:00:00,12,4.0,71.2,72.87440000000001,424.6333333333333
2020-05-21 13:00:00,13,4.0,71.2,72.61189999999999,426.76666666666665
2020-05-21 14:00:00,14,4.0,71.2,72.3872,427.51666666666665
2020-05-21 15:00:00,15,4.0,71.20983606557377,72.125,431.2166666666666
2020-05-21 16:00:00,16,4.0,71.41854838709678,71.993,433.3333333333333
2020-05-21 17:00:00,17,4.0,71.72666666666667,71.89939999999999,433.31666666666666
2020-05-21 18:00:00,18,4.0,71.8171875,71.768,430.1333333333333
2020-05-21 19:00:00,19,4.0,72.0,71.74940000000001,422.1333333333333
2020-05-21 20:00:00,20,4.0,72.2,71.6,413.45
2020-05-21 21:00:00,21,4.0,72.30322580645162,71.5436,412.0
2020-05-21 22:00:00,22,4.0,72.39672131147542,71.4308,411.3833333333333
2020-05-21 23:00:00,23,4.0,72.46000000000001,71.48689999999999,413.3
2020-05-22 00:00:00,0,5.0,72.4,71.4683,412.4666666666666
2020-05-22 01:00:00,1,5.0,72.46532258064516,71.9744,412.85
2020-05-22 02:00:00,2,5.0,72.51612903225806,72.12469999999999,414.6833333333333
2020-05-22 03:00:00,3,5.0,72.47384615384615,72.7244,420.81666666666666
2020-05-22 04:00:00,4,5.0,72.29180327868853,72.9683,415.28333333333336
2020-05-22 05:00:00,5,5.0,72.2,72.48049999999999,422.1833333333333
2020-05-22 06:00:00,6,5.0,72.10149253731343,73.00550000000001,427.1166666666667
2020-05-22 07:00:00,7,5.0,71.9,72.7619,430.4166666666667
2020-05-22 08:00:00,8,5.0,71.92666666666668,72.6497,427.4
2020-05-22 09:00:00,9,5.0,71.7,72.6311,425.3666666666667
2020-05-22 10:00:00,10,5.0,71.64000000000001,72.7619,424.45
2020-05-22 11:00:00,11,5.0,71.54444444444445,72.7997,420.0833333333333
2020-05-22 12:00:00,12,5.0,71.54032258064517,72.7433,423.8833333333333
2020-05-22 13:00:00,13,5.0,71.2290322580645,72.59299999999999,425.0833333333333
2020-05-22 14:00:00,14,5.0,71.2,72.4061,426.53333333333336
2020-05-22 15:00:00,15,5.0,71.2,72.1808,424.9
2020-05-22 16:00:00,16,5.0,71.435,72.12469999999999,421.1
2020-05-22 17:00:00,17,5.0,71.61803278688524,72.0122,423.8833333333333
2020-05-22 18:00:00,18,5.0,71.72333333333334,71.7311,427.1
2020-05-22 19:00:00,19,5.0,71.93387096774194,71.6747,423.1333333333333
2020-05-22 20:00:00,20,5.0,72.19016393442624,71.46860000000001,421.51666666666665
2020-05-22 21:00:00,21,5.0,72.27213114754099,71.5061,417.3833333333333
2020-05-22 22:00:00,22,5.0,72.45409836065575,71.4497,417.2
2020-05-22 23:00:00,23,5.0,72.3983870967742,71.39330000000001,419.1166666666667
2020-05-23 00:00:00,0,6.0,72.39672131147542,71.5433,414.3833333333333
2020-05-23 01:00:00,1,6.0,72.4,71.8808,414.81666666666666
2020-05-23 02:00:00,2,6.0,72.45322580645161,72.06800000000001,411.56666666666666
2020-05-23 03:00:00,3,6.0,72.4,72.2558,413.8333333333333
2020-05-23 04:00:00,4,6.0,72.4,72.2933,415.6166666666667
2020-05-23 05:00:00,5,6.0,72.25573770491803,72.7808,418.23333333333335
2020-05-23 06:00:00,6,6.0,72.2,73.04299999999999,423.35
2020-05-23 07:00:00,7,6.0,71.93333333333334,72.9305,435.6
2020-05-23 08:00:00,8,6.0,71.74603174603175,72.7247,439.9166666666667
2020-05-23 09:00:00,9,6.0,71.7,72.8933,436.26666666666665
2020-05-23 10:00:00,10,6.0,71.7,72.9683,432.4166666666667
2020-05-23 11:00:00,11,6.0,71.62333333333335,73.0436,434.0833333333333
2020-05-23 12:00:00,12,6.0,71.5,72.79939999999999,431.81666666666666
2020-05-23 13:00:00,13,6.0,71.5,72.6869,429.6
2020-05-23 14:00:00,14,6.0,71.5,72.3866,427.26666666666665
2020-05-23 15:00:00,15,6.0,71.63000000000001,72.2183,428.3833333333333
2020-05-23 16:00:00,16,6.0,71.72950819672131,72.1058,434.3
2020-05-23 17:00:00,17,6.0,71.86,71.9744,438.76666666666665
2020-05-23 18:00:00,18,6.0,71.94761904761906,71.975,433.9666666666666
2020-05-23 19:00:00,19,6.0,72.145,71.7683,426.8833333333333
2020-05-23 20:00:00,20,6.0,72.2,71.5244,427.48333333333335
2020-05-23 21:00:00,21,6.0,72.2,71.4119,426.4666666666666
2020-05-23 22:00:00,22,6.0,72.23870967741935,71.4122,423.45
2020-05-23 23:00:00,23,6.0,72.27333333333334,71.33689999999999,418.53333333333336
2020-05-24 00:00:00,0,7.0,72.2,71.6372,422.51666666666665
2020-05-24 01:00:00,1,7.0,72.2031746031746,72.4616,420.6333333333333
2020-05-24 02:00:00,2,7.0,72.27,71.93719999999999,419.85
2020-05-24 03:00:00,3,7.0,72.39701492537314,72.9122,422.23333333333335
2020-05-24 04:00:00,4,7.0,72.44918032786886,72.5744,426.98333333333335
2020-05-24 05:00:00,5,7.0,72.35737704918033,72.1244,428.5833333333333
2020-05-24 06:00:00,6,7.0,72.4078125,72.1436,429.26666666666665
2020-05-24 07:00:00,7,7.0,72.36693548387096,72.2561,423.65
2020-05-24 08:00:00,8,7.0,72.2,72.4811,423.6666666666667
2020-05-24 09:00:00,9,7.0,71.93442622950819,72.6308,424.9166666666667
2020-05-24 10:00:00,10,7.0,71.9,72.7244,426.8666666666667
2020-05-24 11:00:00,11,7.0,71.73934426229509,72.8561,421.98333333333335
2020-05-24 12:00:00,12,7.0,71.71290322580644,72.9683,425.4333333333333
2020-05-24 13:00:00,13,7.0,71.53666666666666,72.8933,421.8833333333333
2020-05-24 14:00:00,14,7.0,71.50327868852459,72.6494,425.8333333333333
2020-05-24 15:00:00,15,7.0,71.6741935483871,72.4058,424.6833333333333
2020-05-24 16:00:00,16,7.0,71.84590163934426,72.12469999999999,426.9166666666667
2020-05-24 17:00:00,17,7.0,72.1741935483871,71.7308,422.9666666666666
2020-05-24 18:00:00,18,7.0,72.40241935483873,71.4308,426.3333333333333
2020-05-24 19:00:00,19,7.0,72.7,71.29939999999999,426.0833333333333
2020-05-24 20:00:00,20,7.0,72.95,71.2805,422.2
2020-05-24 21:00:00,21,7.0,72.9,71.11189999999999,419.1166666666667
2020-05-24 22:00:00,22,7.0,72.96666666666667,70.8119,416.4166666666667
2020-05-24 23:00:00,23,7.0,72.9047619047619,70.9616,417.6
2020-05-25 00:00:00,0,1.0,72.90483870967742,70.99969999999999,412.9666666666666
2020-05-25 01:00:00,1,1.0,72.9,71.018,412.0
2020-05-25 02:00:00,2,1.0,72.9049180327869,71.1872,409.05
2020-05-25 03:00:00,3,1.0,72.97903225806452,71.2433,413.4333333333333
2020-05-25 04:00:00,4,1.0,73.0032786885246,71.29939999999999,407.2166666666666
2020-05-25 05:00:00,5,1.0,72.85806451612905,71.29939999999999,403.81666666666666
2020-05-25 06:00:00,6,1.0,72.89333333333335,71.393,416.9333333333333
2020-05-25 07:00:00,7,1.0,72.95409836065575,71.5433,411.98333333333335
2020-05-25 08:00:00,8,1.0,72.935,71.8433,406.76666666666665
2020-05-25 09:00:00,9,1.0,72.9,72.1058,406.1
2020-05-25 10:00:00,10,1.0,72.9,72.27439999999999,402.3
2020-05-25 11:00:00,11,1.0,72.74499999999999,72.3308,404.31666666666666
2020-05-25 12:00:00,12,1.0,72.70666666666668,72.518,408.76666666666665
2020-05-25 13:00:00,13,1.0,72.87333333333335,72.42439999999999,408.85
