date,hour,Number of day in a week,zone_044_temp,cerc_templogger_4,zone_044_co2
2019-11-27 00:00:00,0,3.0,71.07833333333333,72.7805,401.6833333333333
2019-11-27 01:00:00,1,3.0,71.195,72.8747,400.5833333333333
2019-11-27 02:00:00,2,3.0,71.225,72.9305,404.1166666666667
2019-11-27 03:00:00,3,3.0,71.24166666666666,72.7619,404.7166666666666
2019-11-27 04:00:00,4,3.0,71.175,72.7997,405.56666666666666
2019-11-27 05:00:00,5,3.0,71.20666666666668,72.6122,406.78333333333336
2019-11-27 06:00:00,6,3.0,71.21000000000001,72.3308,411.9166666666667
2019-11-27 07:00:00,7,3.0,71.22333333333334,72.1058,415.15
2019-11-27 08:00:00,8,3.0,71.13833333333334,72.0497,437.3
2019-11-27 09:00:00,9,3.0,71.21166666666666,71.6183,453.9
2019-11-27 10:00:00,10,3.0,71.20833333333333,71.71189999999999,484.1666666666667
2019-11-27 11:00:00,11,3.0,71.18,71.618,491.48333333333335
2019-11-27 12:00:00,12,3.0,71.22833333333332,71.3372,495.01666666666665
2019-11-27 13:00:00,13,3.0,71.07833333333333,71.3744,492.9666666666666
2019-11-27 14:00:00,14,3.0,71.17666666666668,71.5247,482.25
2019-11-27 15:00:00,15,3.0,71.13166666666667,71.6747,460.45
2019-11-27 16:00:00,16,3.0,71.225,71.7683,441.9333333333333
2019-11-27 17:00:00,17,3.0,71.195,71.768,429.65
2019-11-27 18:00:00,18,3.0,71.215,71.9369,417.45
2019-11-27 19:00:00,19,3.0,71.21000000000001,71.9747,413.4166666666667
2019-11-27 20:00:00,20,3.0,71.275,71.7869,408.4666666666666
2019-11-27 21:00:00,21,3.0,71.94000000000001,72.1061,408.2166666666666
2019-11-27 22:00:00,22,3.0,73.34166666666667,72.6497,407.0
2019-11-27 23:00:00,23,3.0,73.55333333333333,72.83689999999999,404.75
2019-11-28 00:00:00,0,4.0,72.37833333333333,72.9872,405.78333333333336
2019-11-28 01:00:00,1,4.0,71.32833333333333,73.0058,406.3833333333333
2019-11-28 02:00:00,2,4.0,71.125,73.1747,407.5833333333333
2019-11-28 03:00:00,3,4.0,71.19000000000001,72.7997,407.5
2019-11-28 04:00:00,4,4.0,71.2,72.6869,406.81666666666666
2019-11-28 05:00:00,5,4.0,71.195,72.4622,409.3833333333333
2019-11-28 06:00:00,6,4.0,71.205,72.3308,410.1
2019-11-28 07:00:00,7,4.0,71.19000000000001,71.91829999999999,415.0
2019-11-28 08:00:00,8,4.0,71.2,71.6369,417.51666666666665
2019-11-28 09:00:00,9,4.0,71.185,71.88050000000001,415.85
2019-11-28 10:00:00,10,4.0,71.19000000000001,71.7497,415.28333333333336
2019-11-28 11:00:00,11,4.0,71.22,71.7872,414.8333333333333
2019-11-28 12:00:00,12,4.0,71.175,71.5619,415.98333333333335
2019-11-28 13:00:00,13,4.0,71.205,71.4122,415.98333333333335
2019-11-28 14:00:00,14,4.0,71.215,71.6555,416.26666666666665
2019-11-28 15:00:00,15,4.0,71.19000000000001,71.95580000000001,419.65
2019-11-28 16:00:00,16,4.0,71.185,72.1433,415.6833333333333
2019-11-28 17:00:00,17,4.0,71.22833333333332,72.1808,412.2
2019-11-28 18:00:00,18,4.0,71.195,72.1808,412.9
2019-11-28 19:00:00,19,4.0,71.21000000000001,72.3683,413.6333333333333
2019-11-28 20:00:00,20,4.0,71.25333333333333,72.04910000000001,412.35
2019-11-28 21:00:00,21,4.0,71.96333333333334,72.1622,413.26666666666665
2019-11-28 22:00:00,22,4.0,73.32333333333334,72.81799999999998,413.4166666666667
2019-11-28 23:00:00,23,4.0,74.08500000000001,72.8372,414.56666666666666
2019-11-29 00:00:00,0,5.0,72.90333333333335,72.9308,414.45
2019-11-29 01:00:00,1,5.0,71.945,72.8558,410.3333333333333
2019-11-29 02:00:00,2,5.0,71.1,72.8558,411.8333333333333
2019-11-29 03:00:00,3,5.0,71.205,73.268,410.4
2019-11-29 04:00:00,4,5.0,71.195,73.1186,413.48333333333335
2019-11-29 05:00:00,5,5.0,71.195,72.4622,415.3833333333333
2019-11-29 06:00:00,6,5.0,71.19000000000001,72.27439999999999,414.9666666666666
2019-11-29 07:00:00,7,5.0,71.2,72.23689999999999,416.65
2019-11-29 08:00:00,8,5.0,71.185,71.91829999999999,415.8666666666667
2019-11-29 09:00:00,9,5.0,71.19000000000001,71.6183,415.9166666666667
2019-11-29 10:00:00,10,5.0,71.22,71.5058,419.4166666666667
2019-11-29 11:00:00,11,5.0,71.195,71.4119,420.0
2019-11-29 12:00:00,12,5.0,71.105,71.2247,418.05
2019-11-29 13:00:00,13,5.0,71.25500000000001,71.3183,413.78333333333336
2019-11-29 14:00:00,14,5.0,71.15,71.4119,415.51666666666665
2019-11-29 15:00:00,15,5.0,71.09,71.5433,413.05
2019-11-29 16:00:00,16,5.0,70.975,71.6372,414.06666666666666
2019-11-29 17:00:00,17,5.0,71.34833333333333,71.8058,413.0833333333333
2019-11-29 18:00:00,18,5.0,71.185,72.06800000000001,413.1833333333333
2019-11-29 19:00:00,19,5.0,71.25333333333333,72.2558,412.51666666666665
2019-11-29 20:00:00,20,5.0,71.52,72.5744,416.06666666666666
2019-11-29 21:00:00,21,5.0,72.40166666666667,72.5555,413.6833333333333
2019-11-29 22:00:00,22,5.0,72.94000000000001,72.81799999999998,412.3666666666667
2019-11-29 23:00:00,23,5.0,72.48166666666667,73.24969999999999,413.26666666666665
2019-11-30 00:00:00,0,6.0,71.355,73.54939999999999,416.4666666666666
2019-11-30 01:00:00,1,6.0,71.08333333333333,73.5308,412.8833333333333
2019-11-30 02:00:00,2,6.0,71.205,73.5308,413.01666666666665
2019-11-30 03:00:00,3,6.0,71.195,73.1369,412.6833333333333
2019-11-30 04:00:00,4,6.0,71.185,73.2122,411.81666666666666
2019-11-30 05:00:00,5,6.0,71.195,73.3247,409.73333333333335
2019-11-30 06:00:00,6,6.0,71.185,72.48079999999999,411.1833333333333
2019-11-30 07:00:00,7,6.0,71.225,72.5369,411.2
2019-11-30 08:00:00,8,6.0,70.02166666666668,72.2936,410.28333333333336
2019-11-30 09:00:00,9,6.0,69.00833333333334,72.0122,408.8333333333333
2019-11-30 10:00:00,10,6.0,68.5,71.7122,410.5
2019-11-30 11:00:00,11,6.0,68.17,71.5619,414.3
2019-11-30 12:00:00,12,6.0,67.89666666666666,71.4872,410.1833333333333
2019-11-30 13:00:00,13,6.0,67.64,71.2058,412.48333333333335
2019-11-30 14:00:00,14,6.0,67.42666666666668,71.46799999999999,414.05
2019-11-30 15:00:00,15,6.0,67.42666666666668,71.5244,413.55
2019-11-30 16:00:00,16,6.0,67.4,71.5433,413.1666666666667
2019-11-30 17:00:00,17,6.0,67.42,71.6183,412.1333333333333
2019-11-30 18:00:00,18,6.0,67.42666666666668,71.9369,412.75
2019-11-30 19:00:00,19,6.0,67.7,72.0683,413.51666666666665
2019-11-30 20:00:00,20,6.0,67.8,72.4994,409.8833333333333
2019-11-30 21:00:00,21,6.0,67.41666666666667,72.6122,409.7
2019-11-30 22:00:00,22,6.0,67.2,72.5369,409.2
2019-11-30 23:00:00,23,6.0,67.15166666666667,72.7622,412.8333333333333
2019-12-01 00:00:00,0,7.0,67.10666666666665,72.8747,408.56666666666666
2019-12-01 01:00:00,1,7.0,66.99499999999999,73.39939999999999,412.0833333333333
2019-12-01 02:00:00,2,7.0,66.81,73.2872,411.26666666666665
2019-12-01 03:00:00,3,7.0,66.60333333333334,73.2308,408.8333333333333
2019-12-01 04:00:00,4,7.0,66.63666666666667,73.5122,410.03333333333336
2019-12-01 05:00:00,5,7.0,66.48833333333333,72.4622,410.9166666666667
2019-12-01 06:00:00,6,7.0,67.19333333333333,72.7244,410.73333333333335
2019-12-01 07:00:00,7,7.0,69.19333333333334,72.293,412.55
2019-12-01 08:00:00,8,7.0,70.22833333333332,71.9747,411.1833333333333
2019-12-01 09:00:00,9,7.0,70.77833333333334,71.7872,412.9166666666667
2019-12-01 10:00:00,10,7.0,70.74666666666667,71.5997,414.06666666666666
2019-12-01 11:00:00,11,7.0,70.71666666666667,71.4494,410.8666666666667
2019-12-01 12:00:00,12,7.0,70.69333333333334,71.37469999999999,414.1166666666667
2019-12-01 13:00:00,13,7.0,70.86333333333333,71.24360000000001,412.7166666666666
2019-12-01 14:00:00,14,7.0,70.95,71.3372,414.8
2019-12-01 15:00:00,15,7.0,70.98166666666667,71.39330000000001,414.05
2019-12-01 16:00:00,16,7.0,71.07,71.5808,416.65
2019-12-01 17:00:00,17,7.0,71.235,71.5433,416.01666666666665
2019-12-01 18:00:00,18,7.0,71.31500000000001,71.8997,413.25
2019-12-01 19:00:00,19,7.0,71.215,72.1433,417.25
2019-12-01 20:00:00,20,7.0,71.205,72.31190000000001,416.2
2019-12-01 21:00:00,21,7.0,71.23333333333333,72.4433,417.1333333333333
2019-12-01 22:00:00,22,7.0,71.215,72.5933,416.23333333333335
2019-12-01 23:00:00,23,7.0,71.195,72.9494,416.48333333333335
2019-12-02 00:00:00,0,1.0,71.175,73.3433,417.15
2019-12-02 01:00:00,1,1.0,71.205,73.5872,418.6
2019-12-02 02:00:00,2,1.0,71.205,73.4933,417.45
2019-12-02 03:00:00,3,1.0,71.2,73.1186,416.3666666666667
2019-12-02 04:00:00,4,1.0,71.23,72.8183,416.6
2019-12-02 05:00:00,5,1.0,71.19000000000001,72.36860000000001,417.2166666666666
2019-12-02 06:00:00,6,1.0,71.19000000000001,72.23689999999999,423.0833333333333
2019-12-02 07:00:00,7,1.0,71.19000000000001,71.825,434.3
2019-12-02 08:00:00,8,1.0,71.19000000000001,71.8058,449.45
2019-12-02 09:00:00,9,1.0,71.215,71.4872,486.15
2019-12-02 10:00:00,10,1.0,71.205,71.29939999999999,527.0666666666667
2019-12-02 11:00:00,11,1.0,71.195,71.1308,561.8166666666667
2019-12-02 12:00:00,12,1.0,71.19000000000001,71.1497,567.6
2019-12-02 13:00:00,13,1.0,71.195,70.9991,574.5166666666667
2019-12-02 14:00:00,14,1.0,71.215,71.1683,589.2666666666667
2019-12-02 15:00:00,15,1.0,71.2,71.1683,606.6333333333333
2019-12-02 16:00:00,16,1.0,71.215,71.2622,593.3666666666667
2019-12-02 17:00:00,17,1.0,71.2,71.3744,561.1333333333333
2019-12-02 18:00:00,18,1.0,71.2,71.4119,520.75
2019-12-02 19:00:00,19,1.0,71.225,71.8058,488.3666666666667
2019-12-02 20:00:00,20,1.0,71.195,72.143,462.53333333333336
2019-12-02 21:00:00,21,1.0,71.185,71.9933,450.55
2019-12-02 22:00:00,22,1.0,71.275,72.0872,442.35
2019-12-02 23:00:00,23,1.0,71.2,72.4433,439.1833333333333
2019-12-03 00:00:00,0,2.0,71.18,72.7061,435.3833333333333
2019-12-03 01:00:00,1,2.0,71.195,72.8372,437.1166666666667
2019-12-03 02:00:00,2,2.0,71.205,72.7997,432.81666666666666
2019-12-03 03:00:00,3,2.0,71.2,72.59360000000001,430.75
2019-12-03 04:00:00,4,2.0,71.225,72.3494,430.6833333333333
2019-12-03 05:00:00,5,2.0,71.2,72.57410000000002,427.9166666666667
2019-12-03 06:00:00,6,2.0,71.19833333333334,72.04939999999999,440.51666666666665
2019-12-03 07:00:00,7,2.0,71.18,71.56219999999999,454.7166666666666
2019-12-03 08:00:00,8,2.0,71.19000000000001,71.4308,477.06666666666666
2019-12-03 09:00:00,9,2.0,71.19000000000001,71.39359999999999,517.95
2019-12-03 10:00:00,10,2.0,71.215,71.37469999999999,547.3833333333333
2019-12-03 11:00:00,11,2.0,71.18166666666667,71.35579999999999,550.3333333333334
2019-12-03 12:00:00,12,2.0,71.205,71.2433,531.1333333333333
2019-12-03 13:00:00,13,2.0,71.21000000000001,70.9811,533.1666666666666
2019-12-03 14:00:00,14,2.0,71.215,71.2055,542.9833333333333
2019-12-03 15:00:00,15,2.0,71.195,71.0744,586.3
2019-12-03 16:00:00,16,2.0,71.21000000000001,71.20609999999999,550.45
2019-12-03 17:00:00,17,2.0,71.22333333333334,71.4497,528.6833333333333
2019-12-03 18:00:00,18,2.0,71.235,71.48689999999999,492.6666666666667
2019-12-03 19:00:00,19,2.0,71.95,71.7308,463.31666666666666
2019-12-03 20:00:00,20,2.0,73.47333333333334,72.0122,444.51666666666665
2019-12-03 21:00:00,21,2.0,74.03833333333334,72.2936,437.8
2019-12-03 22:00:00,22,2.0,73.26500000000001,72.48079999999999,442.81666666666666
2019-12-03 23:00:00,23,2.0,72.49333333333334,72.48049999999999,450.81666666666666
2019-12-04 00:00:00,0,3.0,71.91000000000001,72.8933,443.4333333333333
2019-12-04 01:00:00,1,3.0,71.8,73.24969999999999,443.23333333333335
2019-12-04 02:00:00,2,3.0,71.66666666666667,72.9305,438.9
2019-12-04 03:00:00,3,3.0,71.50666666666666,73.1747,440.6
2019-12-04 04:00:00,4,3.0,71.70666666666668,72.9683,441.01666666666665
2019-12-04 05:00:00,5,3.0,71.4,72.79939999999999,437.8
2019-12-04 06:00:00,6,3.0,71.225,72.9308,437.8333333333333
2019-12-04 07:00:00,7,3.0,71.2,72.3683,451.2
2019-12-04 08:00:00,8,3.0,71.22,72.3122,474.23333333333335
2019-12-04 09:00:00,9,3.0,71.22,72.0872,523.9
2019-12-04 10:00:00,10,3.0,71.095,71.7311,579.75
2019-12-04 11:00:00,11,3.0,71.155,71.5997,613.2833333333333
2019-12-04 12:00:00,12,3.0,71.2,71.67439999999999,620.2
2019-12-04 13:00:00,13,3.0,71.195,71.6372,591.8666666666667
2019-12-04 14:00:00,14,3.0,71.20833333333333,71.5247,584.3166666666667
2019-12-04 15:00:00,15,3.0,71.215,71.543,585.15
2019-12-04 16:00:00,16,3.0,71.2,71.5247,571.5166666666667
2019-12-04 17:00:00,17,3.0,71.195,71.6369,541.05
2019-12-04 18:00:00,18,3.0,71.195,71.7308,504.7166666666666
2019-12-04 19:00:00,19,3.0,71.22,71.71189999999999,491.65
2019-12-04 20:00:00,20,3.0,71.2,72.0872,472.8833333333333
2019-12-04 21:00:00,21,3.0,71.25,72.0308,469.35
2019-12-04 22:00:00,22,3.0,71.295,72.04939999999999,458.76666666666665
2019-12-04 23:00:00,23,3.0,71.29,71.7116,454.5833333333333
2019-12-05 00:00:00,0,4.0,71.5,71.5808,451.53333333333336
2019-12-05 01:00:00,1,4.0,71.30166666666668,71.5433,454.7
2019-12-05 02:00:00,2,4.0,71.225,71.5805,446.9333333333333
2019-12-05 03:00:00,3,4.0,71.215,71.6747,449.7
2019-12-05 04:00:00,4,4.0,71.145,71.2622,446.75
2019-12-05 05:00:00,5,4.0,71.145,70.99969999999999,441.4333333333333
2019-12-05 06:00:00,6,4.0,71.185,71.3183,447.4
2019-12-05 07:00:00,7,4.0,71.2,71.3183,461.8333333333333
2019-12-05 08:00:00,8,4.0,71.205,70.9808,489.1
2019-12-05 09:00:00,9,4.0,71.195,70.8683,527.9666666666667
2019-12-05 10:00:00,10,4.0,71.19000000000001,70.68110000000001,570.3166666666667
2019-12-05 11:00:00,11,4.0,71.195,70.6997,585.4
2019-12-05 12:00:00,12,4.0,71.195,70.6994,557.35
2019-12-05 13:00:00,13,4.0,71.195,70.6433,559.5666666666667
2019-12-05 14:00:00,14,4.0,71.23,70.4183,577.9333333333333
2019-12-05 15:00:00,15,4.0,71.185,70.53110000000001,589.6666666666666
2019-12-05 16:00:00,16,4.0,71.215,70.5497,587.95
2019-12-05 17:00:00,17,4.0,71.23,70.62440000000001,560.2833333333333
2019-12-05 18:00:00,18,4.0,71.3,70.6619,513.9
2019-12-05 19:00:00,19,4.0,71.54666666666667,70.6058,496.4666666666666
2019-12-05 20:00:00,20,4.0,71.77166666666668,70.6622,495.06666666666666
2019-12-05 21:00:00,21,4.0,71.75666666666667,70.6808,490.75
2019-12-05 22:00:00,22,4.0,71.71000000000001,70.8683,468.9166666666667
2019-12-05 23:00:00,23,4.0,71.71333333333334,71.2247,454.01666666666665
2019-12-06 00:00:00,0,5.0,71.56,71.1683,443.5916666666666
2019-12-06 01:00:00,1,5.0,71.51,71.29939999999999,435.06666666666666
2019-12-06 02:00:00,2,5.0,71.49499999999999,71.4494,432.2166666666666
2019-12-06 03:00:00,3,5.0,71.26333333333334,71.5997,427.1666666666667
2019-12-06 04:00:00,4,5.0,71.24499999999999,71.6369,427.65
2019-12-06 05:00:00,5,5.0,71.215,71.2808,426.81666666666666
2019-12-06 06:00:00,6,5.0,71.21000000000001,71.0183,426.75
2019-12-06 07:00:00,7,5.0,71.16000000000001,70.4933,438.65
2019-12-06 08:00:00,8,5.0,71.125,70.7561,453.4166666666667
2019-12-06 09:00:00,9,5.0,71.175,71.0369,484.5
2019-12-06 10:00:00,10,5.0,71.18,71.1683,506.8
2019-12-06 11:00:00,11,5.0,71.185,71.0183,527.6666666666666
2019-12-06 12:00:00,12,5.0,71.21333333333334,70.9619,516.2666666666667
2019-12-06 13:00:00,13,5.0,71.205,70.9247,520.4333333333333
2019-12-06 14:00:00,14,5.0,71.19000000000001,70.8494,510.65
2019-12-06 15:00:00,15,5.0,71.21833333333333,70.8683,493.01666666666665
2019-12-06 16:00:00,16,5.0,71.21000000000001,70.9808,502.76666666666665
2019-12-06 17:00:00,17,5.0,71.2,70.9805,499.76666666666665
2019-12-06 18:00:00,18,5.0,71.19000000000001,71.168,475.1
2019-12-06 19:00:00,19,5.0,71.72666666666667,71.4122,455.15
2019-12-06 20:00:00,20,5.0,72.39333333333335,71.48660000000001,448.01666666666665
2019-12-06 21:00:00,21,5.0,72.23,71.6558,434.28333333333336
2019-12-06 22:00:00,22,5.0,71.91000000000001,71.95580000000001,434.9333333333333
2019-12-06 23:00:00,23,5.0,71.73666666666666,72.1619,426.9333333333333
2019-12-07 00:00:00,0,6.0,71.43,72.9683,427.0
2019-12-07 01:00:00,1,6.0,71.25,72.9683,422.05
2019-12-07 02:00:00,2,6.0,71.13000000000001,72.87440000000001,421.4333333333333
2019-12-07 03:00:00,3,6.0,71.12666666666668,72.98689999999999,420.8
2019-12-07 04:00:00,4,6.0,71.24000000000001,72.63050000000001,420.1166666666667
2019-12-07 05:00:00,5,6.0,71.19833333333334,72.83689999999999,421.9
2019-12-07 06:00:00,6,6.0,71.17,72.5933,420.1333333333333
2019-12-07 07:00:00,7,6.0,71.22,72.5558,419.6
2019-12-07 08:00:00,8,6.0,70.75833333333334,72.7433,420.4
2019-12-07 09:00:00,9,6.0,70.34333333333333,72.46189999999999,417.15
2019-12-07 10:00:00,10,6.0,70.00166666666668,72.3122,417.6
2019-12-07 11:00:00,11,6.0,69.62666666666668,72.1997,422.9
2019-12-07 12:00:00,12,6.0,69.56166666666667,71.9744,417.78333333333336
2019-12-07 13:00:00,13,6.0,69.715,71.8433,417.8666666666667
2019-12-07 14:00:00,14,6.0,69.69333333333334,71.7872,419.31666666666666
2019-12-07 15:00:00,15,6.0,69.51333333333334,72.1433,419.98333333333335
2019-12-07 16:00:00,16,6.0,69.23,71.9933,421.51666666666665
2019-12-07 17:00:00,17,6.0,69.205,72.0119,418.9666666666666
2019-12-07 18:00:00,18,6.0,69.225,72.2933,420.9666666666666
2019-12-07 19:00:00,19,6.0,69.54833333333333,72.59299999999999,423.06666666666666
2019-12-07 20:00:00,20,6.0,69.45166666666667,72.87440000000001,424.4
2019-12-07 21:00:00,21,6.0,69.15666666666668,73.2122,424.9333333333333
2019-12-07 22:00:00,22,6.0,69.01,73.34360000000001,425.7
2019-12-07 23:00:00,23,6.0,69.03333333333333,73.6244,422.95
2019-12-08 00:00:00,0,7.0,69.14666666666668,73.8869,422.53333333333336
2019-12-08 01:00:00,1,7.0,69.0,74.0372,421.7166666666666
2019-12-08 02:00:00,2,7.0,69.05666666666666,73.96189999999999,420.65
2019-12-08 03:00:00,3,7.0,69.015,73.99940000000001,421.6
2019-12-08 04:00:00,4,7.0,69.01333333333334,74.3558,418.95
2019-12-08 05:00:00,5,7.0,69.01333333333334,73.8119,420.1
2019-12-08 06:00:00,6,7.0,69.01333333333334,73.4744,419.1833333333333
2019-12-08 07:00:00,7,7.0,70.46166666666666,73.1933,419.65
2019-12-08 08:00:00,8,7.0,71.34333333333333,72.6494,420.45
2019-12-08 09:00:00,9,7.0,71.19000000000001,72.4058,420.1666666666667
2019-12-08 10:00:00,10,7.0,71.195,72.23689999999999,422.2166666666666
2019-12-08 11:00:00,11,7.0,71.215,71.95609999999999,419.2
2019-12-08 12:00:00,12,7.0,71.2,71.8622,420.0
2019-12-08 13:00:00,13,7.0,71.21000000000001,71.74940000000001,421.15
2019-12-08 14:00:00,14,7.0,71.215,71.7122,424.75
2019-12-08 15:00:00,15,7.0,71.195,72.1244,425.4166666666667
2019-12-08 16:00:00,16,7.0,71.21000000000001,71.95580000000001,424.1333333333333
2019-12-08 17:00:00,17,7.0,71.225,72.3869,425.4666666666666
2019-12-08 18:00:00,18,7.0,71.18,72.42439999999999,431.3666666666667
2019-12-08 19:00:00,19,7.0,71.235,72.6683,432.28333333333336
2019-12-08 20:00:00,20,7.0,71.32333333333334,72.79910000000001,429.75
2019-12-08 21:00:00,21,7.0,72.405,72.8747,430.8666666666667
2019-12-08 22:00:00,22,7.0,73.11833333333334,72.9122,436.5833333333333
2019-12-08 23:00:00,23,7.0,74.0,73.3433,436.81666666666666
2019-12-09 00:00:00,0,1.0,73.50500000000001,73.8683,439.03333333333336
2019-12-09 01:00:00,1,1.0,72.50666666666667,73.7933,440.0
2019-12-09 02:00:00,2,1.0,71.83333333333333,74.5808,440.6166666666667
2019-12-09 03:00:00,3,1.0,71.36,74.5247,443.0833333333333
2019-12-09 04:00:00,4,1.0,71.11833333333334,74.6558,447.1833333333333
2019-12-09 05:00:00,5,1.0,71.165,74.3369,449.85
2019-12-09 06:00:00,6,1.0,71.205,74.2433,457.55
2019-12-09 07:00:00,7,1.0,71.195,73.8683,479.3833333333333
2019-12-09 08:00:00,8,1.0,71.175,73.15549999999999,504.9166666666667
2019-12-09 09:00:00,9,1.0,71.21000000000001,72.8366,538.0166666666667
2019-12-09 10:00:00,10,1.0,71.18,72.4055,584.65
2019-12-09 11:00:00,11,1.0,71.22,72.2936,603.7833333333333
2019-12-09 12:00:00,12,1.0,71.22333333333334,71.9747,612.45
2019-12-09 13:00:00,13,1.0,71.195,71.9933,625.15
2019-12-09 14:00:00,14,1.0,71.225,72.1811,624.2333333333333
2019-12-09 15:00:00,15,1.0,71.21000000000001,72.0869,617.75
2019-12-09 16:00:00,16,1.0,71.22,72.0308,596.5
2019-12-09 17:00:00,17,1.0,71.21000000000001,72.44300000000001,547.8166666666667
2019-12-09 18:00:00,18,1.0,71.195,72.6497,498.75
2019-12-09 19:00:00,19,1.0,71.2,72.5558,470.55
2019-12-09 20:00:00,20,1.0,71.2,73.118,452.35
2019-12-09 21:00:00,21,1.0,71.2,73.0994,444.56666666666666
2019-12-09 22:00:00,22,1.0,71.305,73.17439999999999,438.26666666666665
2019-12-09 23:00:00,23,1.0,71.11500000000001,73.493,436.98333333333335
2019-12-10 00:00:00,0,2.0,71.2,73.5497,436.6833333333333
2019-12-10 01:00:00,1,2.0,71.19000000000001,73.8311,438.25
2019-12-10 02:00:00,2,2.0,71.2,73.9616,435.9
2019-12-10 03:00:00,3,2.0,71.19000000000001,74.0747,437.1333333333333
2019-12-10 04:00:00,4,2.0,71.2,74.8997,435.5833333333333
2019-12-10 05:00:00,5,2.0,71.195,74.3933,442.05
2019-12-10 06:00:00,6,2.0,71.19000000000001,73.45609999999999,447.51666666666665
2019-12-10 07:00:00,7,2.0,71.215,72.7808,454.81666666666666
2019-12-10 08:00:00,8,2.0,71.175,72.3305,479.5833333333333
2019-12-10 09:00:00,9,2.0,71.21000000000001,72.03049999999999,506.95
2019-12-10 10:00:00,10,2.0,71.21000000000001,71.6558,536.6666666666666
2019-12-10 11:00:00,11,2.0,71.205,71.4872,563.9333333333333
2019-12-10 12:00:00,12,2.0,71.21000000000001,71.4308,558.9666666666667
2019-12-10 13:00:00,13,2.0,71.195,71.2811,555.55
2019-12-10 14:00:00,14,2.0,71.23,71.5061,550.0333333333333
2019-12-10 15:00:00,15,2.0,71.175,71.6747,541.3833333333333
2019-12-10 16:00:00,16,2.0,71.225,72.218,533.3833333333333
2019-12-10 17:00:00,17,2.0,71.195,73.0619,523.25
2019-12-10 18:00:00,18,2.0,71.225,73.1558,499.9
2019-12-10 19:00:00,19,2.0,71.25500000000001,73.4744,485.35
2019-12-10 20:00:00,20,2.0,71.52,73.5308,472.3833333333333
2019-12-10 21:00:00,21,2.0,73.25,73.5872,457.81666666666666
2019-12-10 22:00:00,22,2.0,75.21333333333334,73.6811,442.51666666666665
2019-12-10 23:00:00,23,2.0,74.50333333333333,73.99940000000001,438.3
2019-12-11 00:00:00,0,3.0,73.23833333333333,74.1497,436.51666666666665
2019-12-11 01:00:00,1,3.0,72.12666666666668,74.1497,434.25
2019-12-11 02:00:00,2,3.0,71.68666666666667,73.9436,431.53333333333336
2019-12-11 03:00:00,3,3.0,71.36166666666666,73.9622,432.4666666666666
2019-12-11 04:00:00,4,3.0,71.06500000000001,73.118,429.7166666666666
2019-12-11 05:00:00,5,3.0,71.215,72.3497,428.01666666666665
2019-12-11 06:00:00,6,3.0,71.175,71.7308,431.53333333333336
2019-12-11 07:00:00,7,3.0,71.215,71.6183,436.98333333333335
2019-12-11 08:00:00,8,3.0,71.18,71.56219999999999,453.3666666666667
