date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,zone_068_co2
2021-10-19 00:00:00,0,2.0,74.92666666666668,72.5558,418.9333333333333
2021-10-19 01:00:00,1,2.0,74.68166666666667,72.7433,419.7166666666666
2021-10-19 02:00:00,2,2.0,73.38166666666667,72.8747,422.8
2021-10-19 03:00:00,3,2.0,72.57000000000001,72.98749999999998,424.65
2021-10-19 04:00:00,4,2.0,72.02,73.8869,426.4
2021-10-19 05:00:00,5,2.0,71.72,73.8494,420.0833333333333
2021-10-19 06:00:00,6,2.0,72.05166666666668,74.6933,415.6833333333333
2021-10-19 07:00:00,7,2.0,71.955,74.993,418.8333333333333
2021-10-19 08:00:00,8,2.0,71.61999999999999,75.593,422.4
2021-10-19 09:00:00,9,2.0,71.32166666666667,75.7808,423.75
2021-10-19 10:00:00,10,2.0,71.0,75.8744,424.0
2021-10-19 11:00:00,11,2.0,70.67333333333335,76.1747,421.2166666666666
2021-10-19 12:00:00,12,2.0,70.4,76.1186,422.23333333333335
2021-10-19 13:00:00,13,2.0,70.18,75.8372,425.25
2021-10-19 14:00:00,14,2.0,69.95333333333333,75.61189999999999,427.7166666666666
2021-10-19 15:00:00,15,2.0,69.935,75.2741,432.78333333333336
2021-10-19 16:00:00,16,2.0,70.44000000000001,75.1058,448.3
2021-10-19 17:00:00,17,2.0,71.06166666666667,74.74969999999999,463.8333333333333
2021-10-19 18:00:00,18,2.0,71.84,74.7869,455.48333333333335
2021-10-19 19:00:00,19,2.0,72.41833333333334,74.5622,434.5833333333333
2021-10-19 20:00:00,20,2.0,73.15,74.4122,431.7
2021-10-19 21:00:00,21,2.0,73.37666666666668,74.67439999999999,426.56666666666666
2021-10-19 22:00:00,22,2.0,73.76666666666667,74.7311,429.6333333333333
2021-10-19 23:00:00,23,2.0,73.86,74.993,428.3333333333333
2021-10-20 00:00:00,0,3.0,73.57833333333333,74.5997,428.28333333333336
2021-10-20 01:00:00,1,3.0,72.94333333333334,74.6369,426.23333333333335
2021-10-20 02:00:00,2,3.0,72.39833333333334,74.6561,422.6166666666667
2021-10-20 03:00:00,3,3.0,72.025,74.84360000000001,423.35
2021-10-20 04:00:00,4,3.0,71.75500000000001,74.6933,418.2
2021-10-20 05:00:00,5,3.0,71.675,75.29329999999999,411.56666666666666
2021-10-20 06:00:00,6,3.0,71.86833333333334,75.7808,415.1333333333333
2021-10-20 07:00:00,7,3.0,71.53,76.2872,416.6
2021-10-20 08:00:00,8,3.0,71.08333333333333,76.3058,416.2
2021-10-20 09:00:00,9,3.0,70.76166666666667,76.39939999999999,415.8333333333333
2021-10-20 10:00:00,10,3.0,71.175,76.83109999999999,418.65
2021-10-20 11:00:00,11,3.0,71.01,75.9872,421.6666666666667
2021-10-20 12:00:00,12,3.0,70.75,75.9683,422.56666666666666
2021-10-20 13:00:00,13,3.0,70.66721311475409,75.4619,424.3775956284153
2021-10-20 14:00:00,14,3.0,70.54666666666667,75.2558,424.15
2021-10-20 15:00:00,15,3.0,70.68,74.71189999999999,424.98333333333335
2021-10-20 16:00:00,16,3.0,70.77,74.0369,428.6666666666667
2021-10-20 17:00:00,17,3.0,70.74166666666666,74.3186,428.7
2021-10-20 18:00:00,18,3.0,70.96499999999999,73.8125,428.2
2021-10-20 19:00:00,19,3.0,71.11999999999999,73.62469999999999,432.06666666666666
2021-10-20 20:00:00,20,3.0,71.30666666666667,73.2683,437.2
2021-10-20 21:00:00,21,3.0,71.635,73.2308,446.7166666666666
2021-10-20 22:00:00,22,3.0,72.02,73.15549999999999,450.2166666666666
2021-10-20 23:00:00,23,3.0,71.81,73.0247,435.35
2021-10-21 00:00:00,0,4.0,72.0,72.9119,427.31666666666666
2021-10-21 01:00:00,1,4.0,72.00666666666666,72.61189999999999,428.6333333333333
2021-10-21 02:00:00,2,4.0,72.00333333333333,72.7058,426.25
2021-10-21 03:00:00,3,4.0,72.00166666666668,72.7808,422.6
2021-10-21 04:00:00,4,4.0,72.00333333333333,73.3997,422.6166666666667
2021-10-21 05:00:00,5,4.0,72.14333333333335,72.7061,423.03333333333336
2021-10-21 06:00:00,6,4.0,72.06666666666666,73.5122,422.25
2021-10-21 07:00:00,7,4.0,72.00833333333334,73.8869,423.4166666666667
2021-10-21 08:00:00,8,4.0,71.98166666666665,74.2433,422.9166666666667
2021-10-21 09:00:00,9,4.0,72.01833333333335,74.5058,425.9333333333333
2021-10-21 10:00:00,10,4.0,71.935,74.6558,426.1666666666667
2021-10-21 11:00:00,11,4.0,71.86333333333333,74.5994,425.73333333333335
2021-10-21 12:00:00,12,4.0,72.00666666666666,74.3369,427.28333333333336
2021-10-21 13:00:00,13,4.0,72.02666666666667,74.0558,429.2166666666666
2021-10-21 14:00:00,14,4.0,72.00166666666668,74.18719999999999,433.1833333333333
2021-10-21 15:00:00,15,4.0,72.065,74.0183,433.7
2021-10-21 16:00:00,16,4.0,72.02333333333333,73.6619,439.5833333333333
2021-10-21 17:00:00,17,4.0,72.01833333333335,73.5872,441.1333333333333
2021-10-21 18:00:00,18,4.0,73.26666666666667,73.3622,440.45
2021-10-21 19:00:00,19,4.0,73.85333333333334,73.17439999999999,435.4
2021-10-21 20:00:00,20,4.0,73.05833333333334,72.9497,442.0
2021-10-21 21:00:00,21,4.0,72.8704918032787,72.6683,448.083606557377
2021-10-21 22:00:00,22,4.0,72.9,72.4433,443.6
2021-10-21 23:00:00,23,4.0,72.925,72.4247,443.03333333333336
2021-10-22 00:00:00,0,5.0,72.905,72.3122,441.6
2021-10-22 01:00:00,1,5.0,72.92000000000002,71.9744,441.9333333333333
2021-10-22 02:00:00,2,5.0,72.9,72.0308,438.1833333333333
2021-10-22 03:00:00,3,5.0,72.81666666666666,72.0119,437.98333333333335
2021-10-22 04:00:00,4,5.0,72.68,72.1433,441.6666666666667
2021-10-22 05:00:00,5,5.0,72.35333333333334,72.2933,444.4333333333333
2021-10-22 06:00:00,6,5.0,72.2,72.7433,440.1666666666667
2021-10-22 07:00:00,7,5.0,72.13333333333334,73.4558,437.39166666666665
2021-10-22 08:00:00,8,5.0,72.00333333333333,73.81219999999999,434.81666666666666
2021-10-22 09:00:00,9,5.0,71.74833333333335,73.99940000000001,433.03333333333336
2021-10-22 10:00:00,10,5.0,71.775,73.9436,424.31666666666666
2021-10-22 11:00:00,11,5.0,71.405,73.6808,425.05
2021-10-22 12:00:00,12,5.0,71.67166666666667,73.7183,430.01666666666665
2021-10-22 13:00:00,13,5.0,71.945,73.1747,431.6
2021-10-22 14:00:00,14,5.0,71.52666666666667,73.1186,435.2166666666666
2021-10-22 15:00:00,15,5.0,71.27,73.06219999999999,436.55
2021-10-22 16:00:00,16,5.0,71.11999999999999,72.8183,439.2166666666666
2021-10-22 17:00:00,17,5.0,71.14333333333335,72.5747,443.6666666666667
2021-10-22 18:00:00,18,5.0,71.28,72.4058,442.55
2021-10-22 19:00:00,19,5.0,71.825,72.1619,433.3833333333333
2021-10-22 20:00:00,20,5.0,72.02,71.9747,429.9
2021-10-22 21:00:00,21,5.0,72.28,71.9933,438.0833333333333
2021-10-22 22:00:00,22,5.0,73.04833333333335,71.7497,441.5
2021-10-22 23:00:00,23,5.0,73.77,71.67439999999999,437.2
2021-10-23 00:00:00,0,6.0,73.99500000000002,71.5619,435.06666666666666
2021-10-23 01:00:00,1,6.0,73.27,71.5619,433.2166666666666
2021-10-23 02:00:00,2,6.0,72.43666666666667,71.3183,434.4
2021-10-23 03:00:00,3,6.0,71.89333333333335,71.1497,434.1666666666667
2021-10-23 04:00:00,4,6.0,71.88000000000001,71.6933,425.3666666666667
2021-10-23 05:00:00,5,6.0,72.0,71.4308,421.4666666666666
2021-10-23 06:00:00,6,6.0,71.98833333333333,71.71189999999999,426.0
2021-10-23 07:00:00,7,6.0,71.795,71.6933,427.6333333333333
2021-10-23 08:00:00,8,6.0,71.865,71.7683,432.98333333333335
2021-10-23 09:00:00,9,6.0,71.63000000000001,71.9747,433.1
2021-10-23 10:00:00,10,6.0,71.485,71.8433,433.5
2021-10-23 11:00:00,11,6.0,71.31,71.67439999999999,435.2
2021-10-23 12:00:00,12,6.0,71.16333333333334,71.6558,435.0833333333333
2021-10-23 13:00:00,13,6.0,70.92833333333333,71.6183,435.81666666666666
2021-10-23 14:00:00,14,6.0,70.74499999999999,71.6183,435.6166666666667
2021-10-23 15:00:00,15,6.0,70.655,71.5994,442.5
2021-10-23 16:00:00,16,6.0,70.61,71.5436,439.03333333333336
2021-10-23 17:00:00,17,6.0,70.76333333333334,71.3741,436.35
2021-10-23 18:00:00,18,6.0,71.2,71.24360000000001,433.8333333333333
2021-10-23 19:00:00,19,6.0,71.675,71.2433,429.55
2021-10-23 20:00:00,20,6.0,72.03333333333333,71.0933,425.06666666666666
2021-10-23 21:00:00,21,6.0,71.97833333333332,71.11189999999999,420.48333333333335
2021-10-23 22:00:00,22,6.0,72.01,70.9994,420.2
2021-10-23 23:00:00,23,6.0,71.81500000000001,70.9808,419.95
2021-10-24 00:00:00,0,7.0,72.015,70.9994,423.3333333333333
2021-10-24 01:00:00,1,7.0,71.735,70.99969999999999,427.6666666666667
2021-10-24 02:00:00,2,7.0,71.56500000000001,70.90549999999999,430.25
2021-10-24 03:00:00,3,7.0,71.37666666666668,70.81219999999999,430.8666666666667
2021-10-24 04:00:00,4,7.0,71.22,70.8869,433.3333333333333
2021-10-24 05:00:00,5,7.0,71.05333333333333,70.81219999999999,431.15
2021-10-24 06:00:00,6,7.0,70.89,70.81219999999999,431.9333333333333
2021-10-24 07:00:00,7,7.0,70.71333333333334,70.81219999999999,431.0833333333333
2021-10-24 08:00:00,8,7.0,70.66666666666667,71.0186,429.48333333333335
2021-10-24 09:00:00,9,7.0,69.91166666666666,71.0933,429.76666666666665
2021-10-24 10:00:00,10,7.0,69.33333333333333,71.0558,430.28333333333336
2021-10-24 11:00:00,11,7.0,69.2,71.2622,428.8
2021-10-24 12:00:00,12,7.0,69.2,71.0372,430.5
2021-10-24 13:00:00,13,7.0,69.215,70.9622,428.4166666666667
2021-10-24 14:00:00,14,7.0,69.07333333333332,70.9058,431.4333333333333
2021-10-24 15:00:00,15,7.0,69.0,70.8494,433.4666666666666
2021-10-24 16:00:00,16,7.0,69.0,70.8119,429.4943548387097
2021-10-24 17:00:00,17,7.0,69.0,70.7558,428.98333333333335
2021-10-24 18:00:00,18,7.0,68.9672131147541,70.5122,430.7311475409836
2021-10-24 19:00:00,19,7.0,68.85666666666665,70.5122,430.26666666666665
2021-10-24 20:00:00,20,7.0,68.85666666666665,70.268,429.9333333333333
2021-10-24 21:00:00,21,7.0,68.8,70.1558,428.2
2021-10-24 22:00:00,22,7.0,68.8,70.0994,426.85698924731184
2021-10-24 23:00:00,23,7.0,68.58500000000001,70.0622,432.4
2021-10-25 00:00:00,0,1.0,68.5,70.0247,432.10572916666666
2021-10-25 01:00:00,1,1.0,68.49180327868852,70.0433,433.4918032786885
2021-10-25 02:00:00,2,1.0,68.38166666666666,70.3247,432.5
2021-10-25 03:00:00,3,1.0,68.3,70.34299999999999,433.7166666666666
2021-10-25 04:00:00,4,1.0,68.3,70.4747,431.7095628415301
2021-10-25 05:00:00,5,1.0,68.31333333333333,70.9247,432.5833333333333
2021-10-25 06:00:00,6,1.0,68.26666666666667,71.71189999999999,431.9
2021-10-25 07:00:00,7,1.0,68.04,72.5372,433.9
2021-10-25 08:00:00,8,1.0,67.98,72.4247,432.01666666666665
2021-10-25 09:00:00,9,1.0,68.12333333333333,72.7808,431.8
2021-10-25 10:00:00,10,1.0,67.92666666666668,72.8933,432.6833333333333
2021-10-25 11:00:00,11,1.0,67.87333333333335,73.17439999999999,430.4333333333333
2021-10-25 12:00:00,12,1.0,67.72,73.1747,434.48333333333335
2021-10-25 13:00:00,13,1.0,67.73,73.5308,432.7
2021-10-25 14:00:00,14,1.0,67.72333333333333,73.5683,429.6166666666667
2021-10-25 15:00:00,15,1.0,67.7,73.3997,435.31666666666666
2021-10-25 16:00:00,16,1.0,68.27166666666668,73.24969999999999,441.4166666666667
2021-10-25 17:00:00,17,1.0,69.50666666666666,73.268,441.45
2021-10-25 18:00:00,18,1.0,70.66499999999999,73.0994,435.75
2021-10-25 19:00:00,19,1.0,70.91833333333334,73.08080000000001,435.75
2021-10-25 20:00:00,20,1.0,71.85833333333333,73.04329999999999,426.25
2021-10-25 21:00:00,21,1.0,73.08166666666668,73.1369,435.9666666666666
2021-10-25 22:00:00,22,1.0,73.84166666666667,73.0994,435.4
2021-10-25 23:00:00,23,1.0,74.37833333333334,73.1183,435.76666666666665
2021-10-26 00:00:00,0,2.0,74.74833333333335,73.1183,429.95
2021-10-26 01:00:00,1,2.0,74.0,73.1933,435.6833333333333
2021-10-26 02:00:00,2,2.0,72.96833333333333,73.4933,435.5833333333333
2021-10-26 03:00:00,3,2.0,72.33666666666666,73.60579999999999,437.1666666666667
2021-10-26 04:00:00,4,2.0,71.97868852459015,74.0933,437.3584699453552
2021-10-26 05:00:00,5,2.0,71.7,74.9555,436.28333333333336
2021-10-26 06:00:00,6,2.0,71.865,75.2183,429.9
2021-10-26 07:00:00,7,2.0,72.0,75.5747,433.76666666666665
2021-10-26 08:00:00,8,2.0,72.0,75.9494,437.6833333333333
2021-10-26 09:00:00,9,2.0,71.95166666666667,75.7619,440.81666666666666
2021-10-26 10:00:00,10,2.0,71.7,75.7244,440.81666666666666
2021-10-26 11:00:00,11,2.0,71.415,74.8997,441.9333333333333
2021-10-26 12:00:00,12,2.0,71.39666666666668,75.4058,445.8666666666667
2021-10-26 13:00:00,13,2.0,71.2125,74.8808,448.734375
2021-10-26 14:00:00,14,2.0,71.17704918032787,74.8622,450.3959016393443
2021-10-26 15:00:00,15,2.0,71.07666666666667,74.5808,449.2166666666666
2021-10-26 16:00:00,16,2.0,71.14000000000001,74.3555,450.8666666666667
2021-10-26 17:00:00,17,2.0,71.21000000000001,74.0744,451.51666666666665
2021-10-26 18:00:00,18,2.0,71.665,73.88660000000002,446.81666666666666
2021-10-26 19:00:00,19,2.0,72.16666666666667,73.7372,437.78333333333336
2021-10-26 20:00:00,20,2.0,72.2,73.81219999999999,434.4
2021-10-26 21:00:00,21,2.0,72.48666666666668,73.58689999999999,443.9166666666667
2021-10-26 22:00:00,22,2.0,73.24666666666667,73.5311,437.6166666666667
2021-10-26 23:00:00,23,2.0,73.35333333333334,73.4933,437.8333333333333
2021-10-27 00:00:00,0,3.0,73.00833333333334,73.2686,438.6333333333333
2021-10-27 01:00:00,1,3.0,72.55,73.5497,437.2166666666666
2021-10-27 02:00:00,2,3.0,72.22666666666667,73.81219999999999,442.6833333333333
2021-10-27 03:00:00,3,3.0,72.03,73.9247,441.7
2021-10-27 04:00:00,4,3.0,71.975,73.9808,440.05
2021-10-27 05:00:00,5,3.0,71.89333333333335,74.0744,443.3
2021-10-27 06:00:00,6,3.0,71.97,74.6183,427.06666666666666
2021-10-27 07:00:00,7,3.0,71.975,74.8247,430.2
2021-10-27 08:00:00,8,3.0,71.99,75.2183,427.6833333333333
2021-10-27 09:00:00,9,3.0,72.07666666666667,75.12440000000001,428.6166666666667
2021-10-27 10:00:00,10,3.0,71.99,75.1994,430.9
2021-10-27 11:00:00,11,3.0,71.88000000000001,75.7433,437.85
2021-10-27 12:00:00,12,3.0,71.7,75.1622,437.0610215053764
2021-10-27 13:00:00,13,3.0,71.645,74.9558,440.1666666666667
2021-10-27 14:00:00,14,3.0,71.415,74.5622,441.2
2021-10-27 15:00:00,15,3.0,71.50500000000001,74.4497,445.8833333333333
2021-10-27 16:00:00,16,3.0,71.96833333333333,74.3183,449.9
2021-10-27 17:00:00,17,3.0,72.23166666666667,74.05610000000001,453.01666666666665
2021-10-27 18:00:00,18,3.0,73.385,73.7372,459.1
2021-10-27 19:00:00,19,3.0,74.23666666666668,73.4933,447.6
2021-10-27 20:00:00,20,3.0,75.16166666666666,73.4183,436.3
2021-10-27 21:00:00,21,3.0,75.855,73.36189999999999,429.05
2021-10-27 22:00:00,22,3.0,76.55999999999999,73.2308,433.2166666666666
2021-10-27 23:00:00,23,3.0,76.75500000000001,72.98689999999999,433.9
2021-10-28 00:00:00,0,4.0,77.265,73.02439999999999,443.51666666666665
2021-10-28 01:00:00,1,4.0,76.98833333333333,73.0997,444.48333333333335
2021-10-28 02:00:00,2,4.0,75.89666666666668,72.7055,443.6833333333333
2021-10-28 03:00:00,3,4.0,75.20666666666666,73.1183,442.1333333333333
2021-10-28 04:00:00,4,4.0,74.605,73.6622,447.06666666666666
2021-10-28 05:00:00,5,4.0,74.13000000000001,73.8497,452.7
2021-10-28 06:00:00,6,4.0,73.76,73.36189999999999,459.5
2021-10-28 07:00:00,7,4.0,73.61999999999999,73.73689999999999,462.81666666666666
2021-10-28 08:00:00,8,4.0,73.40333333333335,74.5061,459.95
2021-10-28 09:00:00,9,4.0,73.275,74.28110000000001,457.45
2021-10-28 10:00:00,10,4.0,72.99500000000002,74.29939999999999,457.0
2021-10-28 11:00:00,11,4.0,72.9,75.03110000000001,456.2166666666666
2021-10-28 12:00:00,12,4.0,72.84666666666666,74.093,458.65
2021-10-28 13:00:00,13,4.0,72.7,74.5622,460.6166666666667
2021-10-28 14:00:00,14,4.0,72.675,74.5808,461.31666666666666
2021-10-28 15:00:00,15,4.0,72.65333333333334,74.5622,461.8666666666667
2021-10-28 16:00:00,16,4.0,73.49166666666666,74.7122,484.81666666666666
2021-10-28 17:00:00,17,4.0,74.31,74.7122,462.15
2021-10-28 18:00:00,18,4.0,75.17333333333333,74.4311,429.98333333333335
2021-10-28 19:00:00,19,4.0,76.02,74.4119,427.9166666666667
2021-10-28 20:00:00,20,4.0,76.66000000000001,74.3555,441.4666666666666
2021-10-28 21:00:00,21,4.0,77.73166666666665,74.1869,458.1833333333333
2021-10-28 22:00:00,22,4.0,78.38333333333334,74.1308,460.78333333333336
2021-10-28 23:00:00,23,4.0,78.55737704918033,74.0933,467.0590163934426
2021-10-29 00:00:00,0,5.0,78.56333333333333,74.1869,471.4
2021-10-29 01:00:00,1,5.0,78.28136612021858,74.0744,460.95655737704914
2021-10-29 02:00:00,2,5.0,77.44833333333332,74.4122,451.2166666666666
2021-10-29 03:00:00,3,5.0,76.95666666666668,74.3558,457.1
2021-10-29 04:00:00,4,5.0,76.55833333333334,74.393,458.1666666666667
2021-10-29 05:00:00,5,5.0,76.14333333333335,74.7872,453.9666666666666
2021-10-29 06:00:00,6,5.0,75.88000000000001,74.8433,455.85
2021-10-29 07:00:00,7,5.0,75.22833333333332,74.9744,471.6666666666667
2021-10-29 08:00:00,8,5.0,74.96333333333334,74.9747,472.8833333333333
2021-10-29 09:00:00,9,5.0,74.81,75.4058,465.7166666666666
2021-10-29 10:00:00,10,5.0,74.465,75.29329999999999,474.53333333333336
2021-10-29 11:00:00,11,5.0,74.26,75.3872,469.4333333333333
2021-10-29 12:00:00,12,5.0,73.94000000000001,75.53659999999999,471.7
2021-10-29 13:00:00,13,5.0,73.84,75.14359999999999,481.28333333333336
2021-10-29 14:00:00,14,5.0,73.73333333333333,75.1058,481.3
2021-10-29 15:00:00,15,5.0,73.76,74.8058,480.6666666666667
2021-10-29 16:00:00,16,5.0,74.52166666666668,74.8058,501.0
2021-10-29 17:00:00,17,5.0,75.31833333333334,74.73049999999999,536.1833333333333
2021-10-29 18:00:00,18,5.0,76.21833333333333,74.5994,517.15
2021-10-29 19:00:00,19,5.0,76.72666666666667,74.2808,537.9833333333333
2021-10-29 20:00:00,20,5.0,77.41499999999999,74.0744,539.4
2021-10-29 21:00:00,21,5.0,78.38666666666667,73.9622,540.35
2021-10-29 22:00:00,22,5.0,78.77,73.7936,532.2166666666667
2021-10-29 23:00:00,23,5.0,78.68333333333334,73.71860000000001,489.45
2021-10-30 00:00:00,0,6.0,78.50333333333333,73.64330000000001,463.65
2021-10-30 01:00:00,1,6.0,77.84333333333333,73.5119,458.81666666666666
2021-10-30 02:00:00,2,6.0,76.85333333333332,73.4372,451.9166666666667
2021-10-30 03:00:00,3,6.0,76.15166666666667,73.3997,440.3333333333333
2021-10-30 04:00:00,4,6.0,75.57333333333332,73.9055,445.5833333333333
2021-10-30 05:00:00,5,6.0,75.05333333333333,73.5122,453.45
2021-10-30 06:00:00,6,6.0,74.72833333333332,73.9622,452.9
2021-10-30 07:00:00,7,6.0,74.38833333333334,74.2055,450.65
2021-10-30 08:00:00,8,6.0,74.06666666666666,74.3183,443.2166666666666
2021-10-30 09:00:00,9,6.0,73.75333333333333,74.13050000000001,438.3
2021-10-30 10:00:00,10,6.0,73.455,73.9997,435.8666666666667
2021-10-30 11:00:00,11,6.0,73.35666666666667,74.05610000000001,434.45
2021-10-30 12:00:00,12,6.0,73.18833333333333,73.9622,434.53333333333336
2021-10-30 13:00:00,13,6.0,72.955,73.8869,434.4333333333333
2021-10-30 14:00:00,14,6.0,72.77,73.8686,435.9333333333333
2021-10-30 15:00:00,15,6.0,72.695,73.7744,435.31666666666666
2021-10-30 16:00:00,16,6.0,72.7,73.8494,433.1
2021-10-30 17:00:00,17,6.0,72.72333333333334,74.018,435.1166666666667
2021-10-30 18:00:00,18,6.0,72.72666666666667,73.7372,438.6
2021-10-30 19:00:00,19,6.0,72.73333333333333,73.643,438.73333333333335
2021-10-30 20:00:00,20,6.0,72.61833333333334,73.643,435.1833333333333
2021-10-30 21:00:00,21,6.0,72.4,73.5125,432.3666666666667
2021-10-30 22:00:00,22,6.0,72.4,73.5872,429.95
2021-10-30 23:00:00,23,6.0,72.71166666666666,73.39939999999999,429.95
2021-10-31 00:00:00,0,7.0,73.46166666666667,73.5116,429.4166666666667
2021-10-31 01:00:00,1,7.0,73.15666666666668,73.3808,432.1
2021-10-31 02:00:00,2,7.0,72.48333333333333,73.3622,433.9666666666666
2021-10-31 03:00:00,3,7.0,72.13333333333334,73.3055,433.3
2021-10-31 04:00:00,4,7.0,71.95,73.3433,433.6166666666667
2021-10-31 05:00:00,5,7.0,71.735,73.5122,434.15
2021-10-31 06:00:00,6,7.0,71.99,73.5872,428.9333333333333
2021-10-31 07:00:00,7,7.0,72.0,73.81219999999999,429.5833333333333
2021-10-31 08:00:00,8,7.0,71.705,73.8686,430.1666666666667
2021-10-31 09:00:00,9,7.0,71.97,73.9058,429.73333333333335
2021-10-31 10:00:00,10,7.0,71.72,73.8872,430.8
2021-10-31 11:00:00,11,7.0,71.715,73.9808,429.1666666666667
2021-10-31 12:00:00,12,7.0,71.475,74.0933,431.0833333333333
2021-10-31 13:00:00,13,7.0,71.4,73.9055,432.3666666666667
2021-10-31 14:00:00,14,7.0,71.25333333333333,73.99940000000001,433.5
2021-10-31 15:00:00,15,7.0,71.2,73.8308,432.3
2021-10-31 16:00:00,16,7.0,71.25,73.8869,429.45
2021-10-31 17:00:00,17,7.0,71.38833333333334,73.73689999999999,433.6666666666667
2021-10-31 18:00:00,18,7.0,71.75500000000001,73.5686,426.8333333333333
2021-10-31 19:00:00,19,7.0,71.955,73.62469999999999,427.4
2021-10-31 20:00:00,20,7.0,72.08999999999999,73.58689999999999,422.7
2021-10-31 21:00:00,21,7.0,72.17166666666667,73.6061,414.0
2021-10-31 22:00:00,22,7.0,72.6,73.60549999999999,424.5
2021-10-31 23:00:00,23,7.0,73.13000000000001,73.60579999999999,423.56666666666666
2021-11-01 00:00:00,0,1.0,73.47333333333334,73.6061,426.8333333333333
2021-11-01 01:00:00,1,1.0,72.79666666666667,73.4933,426.06666666666666
2021-11-01 02:00:00,2,1.0,72.21000000000001,73.4933,428.5
2021-11-01 03:00:00,3,1.0,71.86999999999999,73.64330000000001,430.8666666666667
2021-11-01 04:00:00,4,1.0,71.86999999999999,73.4558,424.2166666666666
2021-11-01 05:00:00,5,1.0,71.99833333333332,73.5308,423.6833333333333
2021-11-01 06:00:00,6,1.0,72.05,73.3622,427.01666666666665
2021-11-01 07:00:00,7,1.0,71.99499999999999,73.5119,430.56666666666666
2021-11-01 08:00:00,8,1.0,72.01,73.3247,431.85
2021-11-01 09:00:00,9,1.0,71.91499999999999,73.4744,431.28333333333336
2021-11-01 10:00:00,10,1.0,71.7,73.4558,429.9166666666667
2021-11-01 11:00:00,11,1.0,71.7,74.0369,428.6
2021-11-01 12:00:00,12,1.0,71.695,73.8119,434.48333333333335
2021-11-01 13:00:00,13,1.0,71.695,73.54939999999999,433.45
2021-11-01 14:00:00,14,1.0,71.7,73.6061,431.3833333333333
2021-11-01 15:00:00,15,1.0,71.76500000000001,73.4558,435.8833333333333
2021-11-01 16:00:00,16,1.0,71.795,73.2683,431.6333333333333
2021-11-01 17:00:00,17,1.0,71.95,73.2872,434.3666666666667
2021-11-01 18:00:00,18,1.0,71.99499999999999,73.3058,436.4
2021-11-01 19:00:00,19,1.0,72.08999999999999,73.3808,425.95
2021-11-01 20:00:00,20,1.0,72.02333333333333,73.5119,424.2
2021-11-01 21:00:00,21,1.0,71.97,73.36189999999999,420.78333333333336
2021-11-01 22:00:00,22,1.0,71.74499999999999,73.2311,421.73333333333335
2021-11-01 23:00:00,23,1.0,71.805,73.2122,425.2
2021-11-02 00:00:00,0,2.0,71.88000000000001,73.3058,422.95
2021-11-02 01:00:00,1,2.0,71.80833333333334,73.08109999999999,425.5833333333333
2021-11-02 02:00:00,2,2.0,71.99666666666667,73.08080000000001,430.01666666666665
2021-11-02 03:00:00,3,2.0,72.01333333333334,73.24969999999999,433.4166666666667
2021-11-02 04:00:00,4,2.0,72.0,73.75550000000001,432.1
2021-11-02 05:00:00,5,2.0,71.83500000000001,73.3622,433.3333333333333
2021-11-02 06:00:00,6,2.0,71.7,73.90610000000001,430.8333333333333
2021-11-02 07:00:00,7,2.0,71.7,74.0372,432.8333333333333
2021-11-02 08:00:00,8,2.0,71.76500000000001,74.2997,433.4166666666667
2021-11-02 09:00:00,9,2.0,71.55,74.4872,434.4166666666667
2021-11-02 10:00:00,10,2.0,71.4,74.6183,437.6833333333333
2021-11-02 11:00:00,11,2.0,71.4,75.0683,440.28333333333336
2021-11-02 12:00:00,12,2.0,71.4,74.6561,442.0833333333333
2021-11-02 13:00:00,13,2.0,71.39333333333335,74.33749999999999,442.9
2021-11-02 14:00:00,14,2.0,71.39833333333334,73.9997,440.7166666666666
2021-11-02 15:00:00,15,2.0,71.35333333333334,74.0558,447.65
2021-11-02 16:00:00,16,2.0,71.4,73.9622,448.03333333333336
2021-11-02 17:00:00,17,2.0,71.575,73.92439999999999,446.9
2021-11-02 18:00:00,18,2.0,71.945,73.9247,461.4666666666666
2021-11-02 19:00:00,19,2.0,72.15666666666668,73.9433,453.1666666666667
2021-11-02 20:00:00,20,2.0,72.41166666666666,73.71860000000001,454.56666666666666
2021-11-02 21:00:00,21,2.0,73.61999999999999,73.64330000000001,456.4166666666667
2021-11-02 22:00:00,22,2.0,74.18666666666667,73.5866,442.81666666666666
2021-11-02 23:00:00,23,2.0,74.53666666666668,73.4558,440.5
2021-11-03 00:00:00,0,3.0,74.74333333333334,73.4372,436.4666666666666
2021-11-03 01:00:00,1,3.0,74.385,73.4372,442.0833333333333
2021-11-03 02:00:00,2,3.0,73.49666666666667,73.3433,442.0
2021-11-03 03:00:00,3,3.0,72.96000000000001,73.3244,441.35
2021-11-03 04:00:00,4,3.0,72.59833333333334,73.7372,439.15
2021-11-03 05:00:00,5,3.0,72.30333333333333,73.4558,434.1166666666667
2021-11-03 06:00:00,6,3.0,72.05666666666666,73.6622,429.78333333333336
2021-11-03 07:00:00,7,3.0,72.0,74.0744,433.3333333333333
2021-11-03 08:00:00,8,3.0,71.99,74.2622,437.51666666666665
2021-11-03 09:00:00,9,3.0,71.825,74.4494,428.8666666666667
2021-11-03 10:00:00,10,3.0,72.0,74.73079999999999,439.1
2021-11-03 11:00:00,11,3.0,71.93166666666666,74.76830000000001,441.1166666666667
