date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2
2021-08-07 13:00:00,13,6.0,71.41333333333334,73.90610000000001,428.8333333333333
2021-08-07 14:00:00,14,6.0,71.42000000000002,73.7744,426.76666666666665
2021-08-07 15:00:00,15,6.0,71.4,73.5497,431.1333333333333
2021-08-07 16:00:00,16,6.0,71.4,73.3997,431.2166666666666
2021-08-07 17:00:00,17,6.0,71.42666666666668,73.4558,429.1166666666667
2021-08-07 18:00:00,18,6.0,71.61999999999999,73.4933,428.5
2021-08-07 19:00:00,19,6.0,71.6,73.32410000000002,423.4166666666667
2021-08-07 20:00:00,20,6.0,71.60666666666665,73.4372,420.3
2021-08-07 21:00:00,21,6.0,71.675,73.17439999999999,422.3833333333333
2021-08-07 22:00:00,22,6.0,71.63499999999999,73.2122,421.4
2021-08-07 23:00:00,23,6.0,71.60499999999999,73.118,420.9333333333333
2021-08-08 00:00:00,0,7.0,71.61999999999999,73.1558,421.15
2021-08-08 01:00:00,1,7.0,71.63499999999999,73.0247,418.85
2021-08-08 02:00:00,2,7.0,71.6,72.8372,420.4166666666667
2021-08-08 03:00:00,3,7.0,71.6,72.8555,424.55
2021-08-08 04:00:00,4,7.0,71.6,73.02439999999999,422.15
2021-08-08 05:00:00,5,7.0,71.65,73.0619,420.51666666666665
2021-08-08 06:00:00,6,7.0,71.54666666666667,73.04329999999999,422.81666666666666
2021-08-08 07:00:00,7,7.0,71.45333333333333,73.268,422.05
2021-08-08 08:00:00,8,7.0,71.4,73.24969999999999,421.5833333333333
2021-08-08 09:00:00,9,7.0,71.4,73.3997,422.8333333333333
2021-08-08 10:00:00,10,7.0,71.4,73.4372,424.4
2021-08-08 11:00:00,11,7.0,71.45333333333333,73.60549999999999,425.25
2021-08-08 12:00:00,12,7.0,71.4,73.6997,419.8333333333333
2021-08-08 13:00:00,13,7.0,71.4,73.4747,420.76666666666665
2021-08-08 14:00:00,14,7.0,71.4,73.3808,421.75
2021-08-08 15:00:00,15,7.0,71.4,73.4747,422.5
2021-08-08 16:00:00,16,7.0,71.41333333333334,73.418,424.4333333333333
2021-08-08 17:00:00,17,7.0,71.4,73.15610000000001,425.9666666666666
2021-08-08 18:00:00,18,7.0,71.4,73.15549999999999,428.95
2021-08-08 19:00:00,19,7.0,71.4,73.2308,421.56666666666666
2021-08-08 20:00:00,20,7.0,71.43666666666667,73.1183,418.3666666666667
2021-08-08 21:00:00,21,7.0,71.4,73.3244,422.28333333333336
2021-08-08 22:00:00,22,7.0,71.47,73.08080000000001,420.81666666666666
2021-08-08 23:00:00,23,7.0,71.4,73.0619,422.95
2021-08-09 00:00:00,0,1.0,71.43333333333334,72.89359999999999,419.73333333333335
2021-08-09 01:00:00,1,1.0,71.4,73.2683,420.3666666666667
2021-08-09 02:00:00,2,1.0,71.4,73.3433,423.26666666666665
2021-08-09 03:00:00,3,1.0,71.4,73.4558,421.8666666666667
2021-08-09 04:00:00,4,1.0,71.43,73.6808,424.48333333333335
2021-08-09 05:00:00,5,1.0,71.4,73.868,419.7166666666666
2021-08-09 06:00:00,6,1.0,71.41333333333334,74.2244,419.9666666666666
2021-08-09 07:00:00,7,1.0,71.4,74.2247,422.0833333333333
2021-08-09 08:00:00,8,1.0,71.26333333333334,74.1497,417.23333333333335
2021-08-09 09:00:00,9,1.0,71.21333333333334,74.4308,414.3
2021-08-09 10:00:00,10,1.0,71.26333333333334,74.5622,408.31666666666666
2021-08-09 11:00:00,11,1.0,71.2,74.6372,413.45
2021-08-09 12:00:00,12,1.0,71.2,74.6936,416.5
2021-08-09 13:00:00,13,1.0,71.2,74.8808,416.6333333333333
2021-08-09 14:00:00,14,1.0,71.23,74.67439999999999,418.0
2021-08-09 15:00:00,15,1.0,71.2,74.4119,418.1833333333333
2021-08-09 16:00:00,16,1.0,71.2,74.69300000000001,420.8333333333333
2021-08-09 17:00:00,17,1.0,71.2,74.56190000000001,418.6166666666667
2021-08-09 18:00:00,18,1.0,71.21333333333334,74.2619,416.05
2021-08-09 19:00:00,19,1.0,71.35333333333334,74.0744,412.6333333333333
2021-08-09 20:00:00,20,1.0,71.4,74.0558,411.75
2021-08-09 21:00:00,21,1.0,71.4,73.9622,411.9166666666667
2021-08-09 22:00:00,22,1.0,71.4,73.90610000000001,411.53333333333336
2021-08-09 23:00:00,23,1.0,71.43333333333334,73.7558,409.8
2021-08-10 00:00:00,0,2.0,71.4,73.92439999999999,410.05
2021-08-10 01:00:00,1,2.0,71.4,73.8872,411.8666666666667
2021-08-10 02:00:00,2,2.0,71.4,74.0183,410.9
2021-08-10 03:00:00,3,2.0,71.43,74.2055,411.51666666666665
2021-08-10 04:00:00,4,2.0,71.4,74.18719999999999,413.0833333333333
2021-08-10 05:00:00,5,2.0,71.32000000000001,74.3372,412.25
2021-08-10 06:00:00,6,2.0,71.30666666666667,74.3183,413.23333333333335
2021-08-10 07:00:00,7,2.0,71.21000000000001,74.5241,411.35
2021-08-10 08:00:00,8,2.0,71.20333333333333,74.84360000000001,413.4333333333333
2021-08-10 09:00:00,9,2.0,71.2,74.9936,412.0833333333333
2021-08-10 10:00:00,10,2.0,71.24666666666667,75.04910000000001,413.0833333333333
2021-08-10 11:00:00,11,2.0,71.2,75.1805,410.73333333333335
2021-08-10 12:00:00,12,2.0,71.20333333333333,75.31219999999999,411.1666666666667
2021-08-10 13:00:00,13,2.0,71.2,75.3119,413.51666666666665
2021-08-10 14:00:00,14,2.0,71.24000000000001,75.1997,414.4333333333333
2021-08-10 15:00:00,15,2.0,71.2,75.1622,416.4333333333333
2021-08-10 16:00:00,16,2.0,71.2,74.9375,418.3833333333333
2021-08-10 17:00:00,17,2.0,71.20666666666668,74.6558,417.2166666666666
2021-08-10 18:00:00,18,2.0,71.48666666666666,74.5808,423.6333333333333
2021-08-10 19:00:00,19,2.0,71.41666666666667,74.50549999999998,431.56666666666666
2021-08-10 20:00:00,20,2.0,71.4,74.50549999999998,433.1666666666667
2021-08-10 21:00:00,21,2.0,71.36666666666666,74.16829999999999,435.45
2021-08-10 22:00:00,22,2.0,71.29333333333334,74.3558,431.8333333333333
2021-08-10 23:00:00,23,2.0,71.4,74.1122,423.6833333333333
2021-08-11 00:00:00,0,3.0,71.39666666666668,74.0369,417.6833333333333
2021-08-11 01:00:00,1,3.0,71.44000000000001,74.3558,410.5833333333333
2021-08-11 02:00:00,2,3.0,71.4,74.3558,416.03333333333336
2021-08-11 03:00:00,3,3.0,71.4,74.2997,416.1833333333333
2021-08-11 04:00:00,4,3.0,71.4,74.6555,417.45
2021-08-11 05:00:00,5,3.0,71.44000000000001,74.8622,414.06666666666666
2021-08-11 06:00:00,6,3.0,71.4,75.04939999999999,417.5833333333333
2021-08-11 07:00:00,7,3.0,71.4,75.4619,417.3
2021-08-11 08:00:00,8,3.0,71.4,75.6308,419.81666666666666
2021-08-11 09:00:00,9,3.0,71.43666666666667,75.6311,419.9166666666667
2021-08-11 10:00:00,10,3.0,71.4,75.6686,422.7166666666666
2021-08-11 11:00:00,11,3.0,71.4,75.64939999999999,424.26666666666665
2021-08-11 12:00:00,12,3.0,71.4,75.7811,427.8
2021-08-11 13:00:00,13,3.0,71.4,75.64939999999999,429.05
2021-08-11 14:00:00,14,3.0,71.39666666666668,75.5933,433.4
2021-08-11 15:00:00,15,3.0,71.4,75.1433,425.1
2021-08-11 16:00:00,16,3.0,71.43,75.0119,423.5
2021-08-11 17:00:00,17,3.0,71.46000000000001,74.7872,422.35
2021-08-11 18:00:00,18,3.0,71.6,74.5808,419.05
2021-08-11 19:00:00,19,3.0,71.6,74.5061,416.5
2021-08-11 20:00:00,20,3.0,71.66,74.2808,415.8333333333333
2021-08-11 21:00:00,21,3.0,72.025,74.29939999999999,416.56666666666666
2021-08-11 22:00:00,22,3.0,71.94000000000001,74.2619,412.53333333333336
2021-08-11 23:00:00,23,3.0,71.955,74.0183,414.03333333333336
2021-08-12 00:00:00,0,4.0,71.83500000000001,74.0558,413.85
2021-08-12 01:00:00,1,4.0,71.65,74.2808,412.6333333333333
2021-08-12 02:00:00,2,4.0,71.655,74.4497,415.4666666666666
2021-08-12 03:00:00,3,4.0,71.645,74.5808,415.4
2021-08-12 04:00:00,4,4.0,71.6,74.5622,416.6
2021-08-12 05:00:00,5,4.0,71.6,74.6747,416.31666666666666
2021-08-12 06:00:00,6,4.0,71.6,74.7491,419.1166666666667
2021-08-12 07:00:00,7,4.0,71.62666666666665,74.5058,417.6166666666667
2021-08-12 08:00:00,8,4.0,71.63499999999999,74.73079999999999,421.5
2021-08-12 09:00:00,9,4.0,71.6,74.8244,418.26666666666665
2021-08-12 10:00:00,10,4.0,71.59666666666665,74.9933,416.6
2021-08-12 11:00:00,11,4.0,71.6,75.1247,416.56666666666666
2021-08-12 12:00:00,12,4.0,71.61999999999999,75.23689999999999,418.35
2021-08-12 13:00:00,13,4.0,71.52333333333333,75.1433,420.48333333333335
2021-08-12 14:00:00,14,4.0,71.41000000000001,74.9747,422.4666666666666
2021-08-12 15:00:00,15,4.0,71.59333333333332,74.3561,423.6833333333333
2021-08-12 16:00:00,16,4.0,71.58999999999999,74.3933,423.73333333333335
2021-08-12 17:00:00,17,4.0,71.63666666666667,74.543,427.78333333333336
2021-08-12 18:00:00,18,4.0,71.75,74.16829999999999,420.45
2021-08-12 19:00:00,19,4.0,71.905,74.0747,423.3833333333333
2021-08-12 20:00:00,20,4.0,71.875,74.0372,417.3
2021-08-12 21:00:00,21,4.0,71.89500000000001,73.8497,419.85
2021-08-12 22:00:00,22,4.0,71.83,73.77499999999999,417.01666666666665
2021-08-12 23:00:00,23,4.0,71.655,73.5686,416.8
2021-08-13 00:00:00,0,5.0,71.67,73.6616,420.48333333333335
2021-08-13 01:00:00,1,5.0,71.46333333333334,73.4555,413.0
2021-08-13 02:00:00,2,5.0,71.53,73.7558,419.48333333333335
2021-08-13 03:00:00,3,5.0,71.655,73.60579999999999,422.85
2021-08-13 04:00:00,4,5.0,71.6,73.9058,418.6
2021-08-13 05:00:00,5,5.0,71.6,73.8872,422.3
2021-08-13 06:00:00,6,5.0,71.6,74.14939999999999,420.3
2021-08-13 07:00:00,7,5.0,71.66499999999999,74.3372,418.85
2021-08-13 08:00:00,8,5.0,71.6,74.525,416.6666666666667
2021-08-13 09:00:00,9,5.0,71.65,74.5058,418.1833333333333
2021-08-13 10:00:00,10,5.0,71.6,74.67439999999999,416.56666666666666
2021-08-13 11:00:00,11,5.0,71.6,74.7872,418.65
2021-08-13 12:00:00,12,5.0,71.6,74.8808,418.55
2021-08-13 13:00:00,13,5.0,71.60833333333333,75.08689999999999,419.3833333333333
2021-08-13 14:00:00,14,5.0,71.6,74.9933,422.3666666666667
2021-08-13 15:00:00,15,5.0,71.57666666666665,74.3555,422.4333333333333
2021-08-13 16:00:00,16,5.0,71.55333333333333,74.16799999999999,423.3
2021-08-13 17:00:00,17,5.0,71.60833333333333,73.99940000000001,422.73333333333335
2021-08-13 18:00:00,18,5.0,71.6,73.9622,420.53333333333336
2021-08-13 19:00:00,19,5.0,71.6,73.9433,421.73333333333335
2021-08-13 20:00:00,20,5.0,71.77,73.8872,420.06666666666666
2021-08-13 21:00:00,21,5.0,71.92,73.6997,418.9
2021-08-13 22:00:00,22,5.0,71.9,73.4747,419.0833333333333
2021-08-13 23:00:00,23,5.0,71.95,73.4558,419.1166666666667
2021-08-14 00:00:00,0,6.0,71.9,73.3247,424.6833333333333
2021-08-14 01:00:00,1,6.0,71.9,73.2305,422.4166666666667
2021-08-14 02:00:00,2,6.0,71.9,73.1933,426.0833333333333
2021-08-14 03:00:00,3,6.0,71.915,73.08109999999999,425.9666666666666
2021-08-14 04:00:00,4,6.0,71.84,73.1747,426.2
2021-08-14 05:00:00,5,6.0,71.60499999999999,73.3058,429.2166666666666
2021-08-14 06:00:00,6,6.0,71.6,73.2494,428.03333333333336
2021-08-14 07:00:00,7,6.0,71.69,73.4558,429.25
2021-08-14 08:00:00,8,6.0,71.6,73.3247,428.6166666666667
2021-08-14 09:00:00,9,6.0,71.6,73.3055,428.9666666666666
2021-08-14 10:00:00,10,6.0,71.6,73.5872,421.3
2021-08-14 11:00:00,11,6.0,71.615,73.73689999999999,420.2
2021-08-14 12:00:00,12,6.0,71.42666666666668,73.9055,420.8666666666667
2021-08-14 13:00:00,13,6.0,71.46333333333334,73.9433,419.76666666666665
2021-08-14 14:00:00,14,6.0,71.4,73.75550000000001,419.26666666666665
2021-08-14 15:00:00,15,6.0,71.4,73.4558,420.1666666666667
2021-08-14 16:00:00,16,6.0,71.46666666666667,73.58689999999999,421.3666666666667
2021-08-14 17:00:00,17,6.0,71.66,73.54939999999999,425.81666666666666
2021-08-14 18:00:00,18,6.0,71.9,73.5872,425.8833333333333
2021-08-14 19:00:00,19,6.0,71.915,73.3808,422.6666666666667
2021-08-14 20:00:00,20,6.0,71.9,73.2869,421.0
2021-08-14 21:00:00,21,6.0,71.92000000000002,73.08080000000001,422.3
2021-08-14 22:00:00,22,6.0,72.08500000000001,73.02439999999999,421.95
2021-08-14 23:00:00,23,6.0,72.09833333333334,72.8372,420.65
2021-08-15 00:00:00,0,7.0,71.9,72.7436,422.2
2021-08-15 01:00:00,1,7.0,71.9,72.8183,421.1166666666667
2021-08-15 02:00:00,2,7.0,71.9,73.0805,425.7166666666666
2021-08-15 03:00:00,3,7.0,71.9,72.6497,423.9
2021-08-15 04:00:00,4,7.0,71.91000000000001,72.9122,424.28333333333336
2021-08-15 05:00:00,5,7.0,71.62999999999998,72.80000000000001,422.06666666666666
2021-08-15 06:00:00,6,7.0,71.60999999999999,72.4994,421.53333333333336
2021-08-15 07:00:00,7,7.0,71.6,72.4994,422.0833333333333
2021-08-15 08:00:00,8,7.0,71.6,72.5747,421.9
2021-08-15 09:00:00,9,7.0,71.6,72.7622,423.6
2021-08-15 10:00:00,10,7.0,71.65,72.9683,423.31666666666666
2021-08-15 11:00:00,11,7.0,71.6,73.3433,425.8666666666667
2021-08-15 12:00:00,12,7.0,71.59333333333332,74.13050000000001,425.35
2021-08-15 13:00:00,13,7.0,71.45,74.0933,424.6333333333333
2021-08-15 14:00:00,14,7.0,71.47666666666667,74.2997,421.35
2021-08-15 15:00:00,15,7.0,71.41000000000001,74.3372,425.78333333333336
2021-08-15 16:00:00,16,7.0,71.4,74.4683,423.53333333333336
2021-08-15 17:00:00,17,7.0,71.51,74.543,425.5
2021-08-15 18:00:00,18,7.0,71.66499999999999,74.7494,426.0
2021-08-15 19:00:00,19,7.0,72.025,75.3305,426.53333333333336
2021-08-15 20:00:00,20,7.0,72.2,75.1994,421.6833333333333
2021-08-15 21:00:00,21,7.0,72.03500000000001,75.2936,426.5833333333333
2021-08-15 22:00:00,22,7.0,71.9,75.03110000000001,425.6166666666667
2021-08-15 23:00:00,23,7.0,71.89500000000001,75.1433,424.9333333333333
2021-08-16 00:00:00,0,1.0,71.9,75.0122,425.78333333333336
2021-08-16 01:00:00,1,1.0,71.965,75.2561,424.1833333333333
2021-08-16 02:00:00,2,1.0,71.9,75.40610000000001,423.8666666666667
2021-08-16 03:00:00,3,1.0,71.83500000000001,75.63049999999998,419.76666666666665
2021-08-16 04:00:00,4,1.0,71.60999999999999,75.5555,425.45
2021-08-16 05:00:00,5,1.0,71.63499999999999,75.743,423.81666666666666
2021-08-16 06:00:00,6,1.0,71.6,75.7808,422.4
2021-08-16 07:00:00,7,1.0,71.61999999999999,76.0997,418.78333333333336
2021-08-16 08:00:00,8,1.0,71.63499999999999,76.8494,418.3
2021-08-16 09:00:00,9,1.0,71.6,76.9058,419.1833333333333
2021-08-16 10:00:00,10,1.0,71.675,77.0747,415.9333333333333
2021-08-16 11:00:00,11,1.0,71.6,77.2433,418.6333333333333
2021-08-16 12:00:00,12,1.0,71.6,77.3372,420.03333333333336
2021-08-16 13:00:00,13,1.0,71.58333333333333,77.393,420.7166666666666
2021-08-16 14:00:00,14,1.0,71.47166666666666,76.9433,418.55
2021-08-16 15:00:00,15,1.0,71.48666666666666,76.3997,424.35
2021-08-16 16:00:00,16,1.0,71.6,76.0994,424.9
2021-08-16 17:00:00,17,1.0,71.58999999999999,75.593,425.95
2021-08-16 18:00:00,18,1.0,71.67,75.4436,422.56666666666666
2021-08-16 19:00:00,19,1.0,71.9,75.3686,426.0833333333333
2021-08-16 20:00:00,20,1.0,71.725,75.1433,429.06666666666666
2021-08-16 21:00:00,21,1.0,71.65,75.33080000000001,431.6
2021-08-16 22:00:00,22,1.0,71.6,74.9186,435.01666666666665
2021-08-16 23:00:00,23,1.0,71.66499999999999,75.0308,428.7
2021-08-17 00:00:00,0,2.0,71.89500000000001,74.7122,427.56666666666666
2021-08-17 01:00:00,1,2.0,71.86500000000001,74.9933,425.9166666666667
2021-08-17 02:00:00,2,2.0,71.84,74.8622,424.2166666666666
2021-08-17 03:00:00,3,2.0,71.78500000000001,74.5805,424.3
2021-08-17 04:00:00,4,2.0,71.615,74.9183,425.6166666666667
2021-08-17 05:00:00,5,2.0,71.6,74.8994,422.4166666666667
2021-08-17 06:00:00,6,2.0,71.645,75.143,422.8666666666667
2021-08-17 07:00:00,7,2.0,71.60999999999999,75.2558,419.9166666666667
2021-08-17 08:00:00,8,2.0,71.6,75.3305,420.8333333333333
2021-08-17 09:00:00,9,2.0,71.675,75.5369,418.1333333333333
2021-08-17 10:00:00,10,2.0,71.6,75.61189999999999,416.4666666666666
2021-08-17 11:00:00,11,2.0,71.60999999999999,75.6683,418.7
2021-08-17 12:00:00,12,2.0,71.6,75.79939999999999,416.23333333333335
2021-08-17 13:00:00,13,2.0,71.6,75.1994,420.8333333333333
2021-08-17 14:00:00,14,2.0,71.655,74.9561,419.6
2021-08-17 15:00:00,15,2.0,71.6,74.8808,419.95
2021-08-17 16:00:00,16,2.0,71.6,74.993,423.0833333333333
2021-08-17 17:00:00,17,2.0,71.6,74.8808,425.06666666666666
2021-08-17 18:00:00,18,2.0,71.655,74.6558,421.8
2021-08-17 19:00:00,19,2.0,71.60499999999999,74.48750000000001,420.28333333333336
2021-08-17 20:00:00,20,2.0,71.735,74.50549999999998,417.6666666666667
2021-08-17 21:00:00,21,2.0,72.03,74.0372,418.5833333333333
2021-08-17 22:00:00,22,2.0,71.98,74.0747,418.28333333333336
2021-08-17 23:00:00,23,2.0,71.9,73.9622,412.01666666666665
2021-08-18 00:00:00,0,3.0,71.9,73.8686,407.6833333333333
2021-08-18 01:00:00,1,3.0,71.955,73.9808,410.1333333333333
2021-08-18 02:00:00,2,3.0,71.9,74.0372,409.51666666666665
2021-08-18 03:00:00,3,3.0,71.9,74.0747,409.6333333333333
2021-08-18 04:00:00,4,3.0,71.645,74.2433,409.8
2021-08-18 05:00:00,5,3.0,71.6,74.6558,408.6166666666667
2021-08-18 06:00:00,6,3.0,71.6,74.8997,410.53333333333336
2021-08-18 07:00:00,7,3.0,71.56833333333334,74.8994,412.9
2021-08-18 08:00:00,8,3.0,71.4,75.0683,409.48333333333335
2021-08-18 09:00:00,9,3.0,71.4,75.218,410.25
2021-08-18 10:00:00,10,3.0,71.4,75.2936,410.5
2021-08-18 11:00:00,11,3.0,71.4,75.4811,411.1333333333333
2021-08-18 12:00:00,12,3.0,71.47333333333333,75.5555,409.8833333333333
2021-08-18 13:00:00,13,3.0,71.4,75.5186,409.28333333333336
2021-08-18 14:00:00,14,3.0,71.4,75.1619,411.9166666666667
2021-08-18 15:00:00,15,3.0,71.4,74.74969999999999,413.9666666666666
2021-08-18 16:00:00,16,3.0,71.42333333333335,74.69300000000001,419.81666666666666
2021-08-18 17:00:00,17,3.0,71.42333333333335,74.48689999999999,421.6
2021-08-18 18:00:00,18,3.0,71.42000000000002,74.3744,415.9666666666666
2021-08-18 19:00:00,19,3.0,71.6,74.11160000000001,412.1833333333333
2021-08-18 20:00:00,20,3.0,71.78,74.11189999999999,408.7
2021-08-18 21:00:00,21,3.0,71.9,73.8494,410.4
2021-08-18 22:00:00,22,3.0,71.955,73.7372,407.65
2021-08-18 23:00:00,23,3.0,71.9,73.6994,407.4333333333333
2021-08-19 00:00:00,0,4.0,71.66,73.4372,409.45
2021-08-19 01:00:00,1,4.0,71.6,73.64330000000001,409.8666666666667
2021-08-19 02:00:00,2,4.0,71.6,73.73689999999999,410.75
2021-08-19 03:00:00,3,4.0,71.64,73.8869,410.6333333333333
2021-08-19 04:00:00,4,4.0,71.51666666666667,73.9247,410.03333333333336
2021-08-19 05:00:00,5,4.0,71.41000000000001,73.94299999999998,409.3833333333333
2021-08-19 06:00:00,6,4.0,71.43333333333334,74.2244,409.85
2021-08-19 07:00:00,7,4.0,71.40333333333335,74.4497,409.1
2021-08-19 08:00:00,8,4.0,71.4,74.618,407.9333333333333
2021-08-19 09:00:00,9,4.0,71.4,74.84299999999999,406.6166666666667
2021-08-19 10:00:00,10,4.0,71.4,74.8433,409.1666666666667
2021-08-19 11:00:00,11,4.0,71.41666666666667,74.86189999999999,411.51666666666665
2021-08-19 12:00:00,12,4.0,71.42666666666668,75.1058,410.95
2021-08-19 13:00:00,13,4.0,71.4,75.12440000000001,414.05
2021-08-19 14:00:00,14,4.0,71.42666666666668,74.5247,414.53333333333336
2021-08-19 15:00:00,15,4.0,71.4,74.2997,416.9666666666666
2021-08-19 16:00:00,16,4.0,71.4,74.11189999999999,423.1166666666667
2021-08-19 17:00:00,17,4.0,71.4,73.9433,424.81666666666666
2021-08-19 18:00:00,18,4.0,71.48,73.9433,421.9666666666666
2021-08-19 19:00:00,19,4.0,71.58999999999999,73.92439999999999,415.53333333333336
2021-08-19 20:00:00,20,4.0,71.59666666666665,73.8119,414.55
2021-08-19 21:00:00,21,4.0,71.45666666666668,73.6622,414.28333333333336
2021-08-19 22:00:00,22,4.0,71.40333333333335,73.3808,413.9166666666667
2021-08-19 23:00:00,23,4.0,71.47,73.60579999999999,414.06666666666666
2021-08-20 00:00:00,0,5.0,71.4,73.3433,416.31666666666666
2021-08-20 01:00:00,1,5.0,71.4,73.32499999999999,412.48333333333335
2021-08-20 02:00:00,2,5.0,71.4,73.4933,415.4166666666667
2021-08-20 03:00:00,3,5.0,71.4,73.5119,416.9166666666667
2021-08-20 04:00:00,4,5.0,71.44333333333334,73.60549999999999,419.6166666666667
2021-08-20 05:00:00,5,5.0,71.4,73.71799999999999,417.0833333333333
2021-08-20 06:00:00,6,5.0,71.4,73.8683,416.65
2021-08-20 07:00:00,7,5.0,71.4,73.8497,415.4666666666666
2021-08-20 08:00:00,8,5.0,71.4,73.8497,414.1166666666667
2021-08-20 09:00:00,9,5.0,71.43,74.14939999999999,416.1333333333333
2021-08-20 10:00:00,10,5.0,71.4,74.3369,410.3333333333333
2021-08-20 11:00:00,11,5.0,71.4,74.4872,413.3
2021-08-20 12:00:00,12,5.0,71.4,74.8808,411.9
2021-08-20 13:00:00,13,5.0,71.37333333333335,74.8058,417.5
2021-08-20 14:00:00,14,5.0,71.26666666666667,74.4119,416.6666666666667
2021-08-20 15:00:00,15,5.0,71.28,74.16829999999999,419.4
2021-08-20 16:00:00,16,5.0,71.29333333333334,73.9247,421.45
2021-08-20 17:00:00,17,5.0,71.21333333333334,74.0183,419.7
2021-08-20 18:00:00,18,5.0,71.27333333333334,73.8494,423.5
2021-08-20 19:00:00,19,5.0,71.4,73.7933,420.2
2021-08-20 20:00:00,20,5.0,71.4,73.8683,419.8666666666667
2021-08-20 21:00:00,21,5.0,71.4,73.7183,416.35
2021-08-20 22:00:00,22,5.0,71.43666666666667,73.5683,417.0833333333333
2021-08-20 23:00:00,23,5.0,71.4,73.6994,415.85
2021-08-21 00:00:00,0,6.0,71.4,73.6997,414.55
2021-08-21 01:00:00,1,6.0,71.4,73.4558,413.6833333333333
2021-08-21 02:00:00,2,6.0,71.4,73.6244,412.1833333333333
2021-08-21 03:00:00,3,6.0,71.4,73.3808,411.6
2021-08-21 04:00:00,4,6.0,71.4,73.2872,414.01666666666665
2021-08-21 05:00:00,5,6.0,71.39666666666668,73.3808,413.3833333333333
2021-08-21 06:00:00,6,6.0,71.4,73.5122,411.95
2021-08-21 07:00:00,7,6.0,71.33333333333333,73.5122,416.0833333333333
2021-08-21 08:00:00,8,6.0,71.21666666666667,73.6619,413.1166666666667
2021-08-21 09:00:00,9,6.0,71.21000000000001,73.6619,412.0833333333333
2021-08-21 10:00:00,10,6.0,71.20333333333333,73.9436,411.31666666666666
2021-08-21 11:00:00,11,6.0,71.24333333333334,74.1497,415.3
2021-08-21 12:00:00,12,6.0,71.2,74.0183,413.73333333333335
2021-08-21 13:00:00,13,6.0,71.2,73.9433,414.25
2021-08-21 14:00:00,14,6.0,71.20333333333333,73.6619,416.81666666666666
2021-08-21 15:00:00,15,6.0,71.2,73.73689999999999,415.56666666666666
2021-08-21 16:00:00,16,6.0,71.225,73.3997,413.1
2021-08-21 17:00:00,17,6.0,71.46333333333334,73.3622,416.3
2021-08-21 18:00:00,18,6.0,71.37666666666668,73.3622,415.4
2021-08-21 19:00:00,19,6.0,71.2,73.2494,413.8333333333333
2021-08-21 20:00:00,20,6.0,71.2,73.17439999999999,413.03333333333336
2021-08-21 21:00:00,21,6.0,71.2,73.17439999999999,412.05
2021-08-21 22:00:00,22,6.0,71.23666666666666,72.9872,410.5833333333333
2021-08-21 23:00:00,23,6.0,71.21333333333334,72.93110000000001,410.26666666666665
2021-08-22 00:00:00,0,7.0,71.20333333333333,72.9308,416.76666666666665
2021-08-22 01:00:00,1,7.0,71.2,72.8747,411.4
2021-08-22 02:00:00,2,7.0,71.2,73.06219999999999,412.1666666666667
2021-08-22 03:00:00,3,7.0,71.17,72.8933,411.1666666666667
2021-08-22 04:00:00,4,7.0,71.01666666666667,72.68719999999999,415.1333333333333
2021-08-22 05:00:00,5,7.0,70.9,72.81799999999998,414.7166666666666
2021-08-22 06:00:00,6,7.0,70.9,72.8747,414.6
2021-08-22 07:00:00,7,7.0,70.96000000000001,72.8933,411.6833333333333
2021-08-22 08:00:00,8,7.0,70.9,72.9494,412.51666666666665
2021-08-22 09:00:00,9,7.0,70.905,73.0436,409.4333333333333
2021-08-22 10:00:00,10,7.0,70.81666666666666,73.3055,410.8833333333333
2021-08-22 11:00:00,11,7.0,70.70333333333333,73.43690000000001,411.85
2021-08-22 12:00:00,12,7.0,70.7,73.5875,409.8666666666667
2021-08-22 13:00:00,13,7.0,70.74666666666667,73.54939999999999,411.76666666666665
2021-08-22 14:00:00,14,7.0,70.7,73.2686,413.3833333333333
2021-08-22 15:00:00,15,7.0,70.7,73.08080000000001,415.35
2021-08-22 16:00:00,16,7.0,70.78666666666666,73.04329999999999,416.81666666666666
2021-08-22 17:00:00,17,7.0,70.71000000000001,73.0619,413.95
2021-08-22 18:00:00,18,7.0,70.7,72.7619,413.1166666666667
2021-08-22 19:00:00,19,7.0,70.72333333333334,72.83689999999999,410.4
2021-08-22 20:00:00,20,7.0,70.86666666666666,72.7433,410.5
2021-08-22 21:00:00,21,7.0,70.86333333333333,72.95,413.56666666666666
2021-08-22 22:00:00,22,7.0,70.9,72.5558,407.9
2021-08-22 23:00:00,23,7.0,70.9,72.4433,410.4
2021-08-23 00:00:00,0,1.0,71.01,72.4433,408.8833333333333
2021-08-23 01:00:00,1,1.0,70.92000000000002,72.9119,408.35
2021-08-23 02:00:00,2,1.0,70.9,73.1933,406.1833333333333
2021-08-23 03:00:00,3,1.0,70.955,73.2494,410.2166666666666
2021-08-23 04:00:00,4,1.0,70.91000000000001,73.5122,408.45
2021-08-23 05:00:00,5,1.0,70.91333333333334,73.8119,409.51666666666665
2021-08-23 06:00:00,6,1.0,70.9,73.73750000000001,408.76666666666665
2021-08-23 07:00:00,7,1.0,70.9,73.6808,408.45
2021-08-23 08:00:00,8,1.0,70.96000000000001,74.0933,407.76666666666665
