date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2,targetco2
2020-01-23 06:00:00,6.0,6.0,69.7,72.0308,412.51666666666665,412.0
2020-01-23 07:00:00,7.0,6.0,69.48833333333333,71.9375,412.0,416.35
2020-01-23 08:00:00,8.0,6.0,69.43,71.6372,416.35,413.9333333333333
2020-01-23 09:00:00,9.0,6.0,69.25333333333333,71.37469999999999,413.9333333333333,418.2166666666666
2020-01-23 10:00:00,10.0,6.0,69.28666666666666,71.375,418.2166666666666,426.0
2020-01-23 11:00:00,11.0,6.0,69.39666666666668,71.2805,426.0,424.9333333333333
2020-01-23 12:00:00,12.0,6.0,68.80666666666667,71.39330000000001,424.9333333333333,422.45
2020-01-23 13:00:00,13.0,6.0,68.60333333333332,71.4497,422.45,423.06666666666666
2020-01-23 14:00:00,14.0,6.0,69.025,71.71189999999999,423.06666666666666,418.6
2020-01-23 15:00:00,15.0,6.0,68.14666666666668,71.4683,418.6,416.4166666666667
2020-01-23 16:00:00,16.0,6.0,67.86833333333333,71.4683,416.4166666666667,417.6666666666667
2020-01-23 17:00:00,17.0,6.0,67.79666666666667,71.3183,417.6666666666667,416.15
2020-01-23 18:00:00,18.0,6.0,67.80666666666666,71.4122,416.15,414.25
2020-01-23 19:00:00,19.0,6.0,67.83166666666666,71.7305,414.25,413.31666666666666
2020-01-23 20:00:00,20.0,6.0,67.89333333333335,71.9747,413.31666666666666,412.9666666666666
2020-01-23 21:00:00,21.0,6.0,68.06333333333333,72.4433,412.9666666666666,416.0
2020-01-23 22:00:00,22.0,6.0,68.50666666666666,73.0994,416.0,419.15
2020-01-23 23:00:00,23.0,6.0,68.69000000000001,73.5872,419.15,413.98333333333335
2020-01-24 00:00:00,0.0,7.0,68.8,73.90610000000001,413.98333333333335,417.06666666666666
2020-01-24 01:00:00,1.0,7.0,68.84833333333334,73.2119,417.06666666666666,420.6333333333333
2020-01-24 02:00:00,2.0,7.0,68.7,72.6686,420.6333333333333,422.35
2020-01-24 03:00:00,3.0,7.0,68.53999999999999,72.04939999999999,422.35,420.7
2020-01-24 04:00:00,4.0,7.0,68.53,71.6933,420.7,416.48333333333335
2020-01-24 05:00:00,5.0,7.0,68.17999999999999,71.5811,416.48333333333335,418.95
2020-01-24 06:00:00,6.0,7.0,68.0,71.4497,418.95,420.3833333333333
2020-01-24 07:00:00,7.0,7.0,67.84,71.37469999999999,420.3833333333333,419.6166666666667
2020-01-24 08:00:00,8.0,7.0,67.8,71.2619,419.6166666666667,422.2166666666666
2020-01-24 09:00:00,9.0,7.0,67.82,71.1683,422.2166666666666,419.1
2020-01-24 10:00:00,10.0,7.0,67.8,71.1686,419.1,419.53333333333336
2020-01-24 11:00:00,11.0,7.0,67.75666666666666,71.1308,419.53333333333336,419.6833333333333
2020-01-24 12:00:00,12.0,7.0,67.64,71.168,419.6833333333333,417.8666666666667
2020-01-24 13:00:00,13.0,7.0,67.6,71.0744,417.8666666666667,415.56666666666666
2020-01-24 14:00:00,14.0,7.0,67.51666666666667,70.9619,415.56666666666666,421.05
2020-01-24 15:00:00,15.0,7.0,67.41333333333334,71.0183,421.05,423.15
2020-01-24 16:00:00,16.0,7.0,67.69999999999999,70.718,423.15,412.7581967213115
2020-01-24 17:00:00,17.0,7.0,67.57377049180327,70.58689999999999,412.7581967213115,410.8
2020-01-24 18:00:00,18.0,7.0,67.54333333333334,70.4369,410.8,407.63251366120215
2020-01-24 19:00:00,19.0,7.0,67.50256830601093,70.3997,407.63251366120215,405.7073770491804
2020-01-24 20:00:00,20.0,7.0,67.4,70.4558,405.7073770491804,411.3268817204301
2020-01-24 21:00:00,21.0,7.0,67.47096774193548,70.3808,411.3268817204301,414.2166666666666
2020-01-24 22:00:00,22.0,7.0,67.59333333333333,70.58689999999999,414.2166666666666,417.48333333333335
2020-01-24 23:00:00,23.0,7.0,67.63333333333333,70.4933,417.48333333333335,414.3833333333333
2020-01-25 00:00:00,0.0,1.0,67.63333333333333,70.6247,414.3833333333333,415.4
2020-01-25 01:00:00,1.0,1.0,67.56333333333333,70.5308,415.4,414.1833333333333
2020-01-25 02:00:00,2.0,1.0,67.24333333333334,70.6808,414.1833333333333,417.75
2020-01-25 03:00:00,3.0,1.0,67.26333333333334,70.4747,417.75,417.3
2020-01-25 04:00:00,4.0,1.0,67.21000000000001,70.4369,417.3,420.3333333333333
2020-01-25 05:00:00,5.0,1.0,67.16666666666667,70.6061,420.3333333333333,420.5833333333333
2020-01-25 06:00:00,6.0,1.0,67.10499999999999,70.5308,420.5833333333333,418.3833333333333
2020-01-25 07:00:00,7.0,1.0,67.07666666666667,70.4183,418.3833333333333,414.9666666666666
2020-01-25 08:00:00,8.0,1.0,66.96,70.4747,414.9666666666666,411.4166666666667
2020-01-25 09:00:00,9.0,1.0,66.67,70.3811,411.4166666666667,411.1
2020-01-25 10:00:00,10.0,1.0,66.40666666666667,70.54939999999999,411.1,409.3833333333333
2020-01-25 11:00:00,11.0,1.0,66.28833333333333,70.3058,409.3833333333333,406.4166666666667
2020-01-25 12:00:00,12.0,1.0,66.10333333333334,70.3433,406.4166666666667,405.1833333333333
2020-01-25 13:00:00,13.0,1.0,65.94,70.1936,405.1833333333333,405.35
2020-01-25 14:00:00,14.0,1.0,65.78333333333333,69.8933,405.35,408.4666666666666
2020-01-25 15:00:00,15.0,1.0,65.49666666666667,70.1561,408.4666666666666,411.4166666666667
2020-01-25 16:00:00,16.0,1.0,65.31333333333333,70.0808,411.4166666666667,410.7166666666666
2020-01-25 17:00:00,17.0,1.0,65.39500000000001,69.9872,410.7166666666666,409.65
2020-01-25 18:00:00,18.0,1.0,65.46000000000001,70.0805,409.65,408.75
2020-01-25 19:00:00,19.0,1.0,65.58666666666666,70.6058,408.75,414.81666666666666
2020-01-25 20:00:00,20.0,1.0,65.69999999999999,70.36189999999999,414.81666666666666,409.7166666666666
2020-01-25 21:00:00,21.0,1.0,66.08666666666667,70.23079999999999,409.7166666666666,407.8
2020-01-25 22:00:00,22.0,1.0,66.185,70.7747,407.8,408.2
2020-01-25 23:00:00,23.0,1.0,66.485,70.7747,408.2,410.26666666666665
2020-01-26 00:00:00,0.0,2.0,66.58666666666667,70.7747,410.26666666666665,411.05
2020-01-26 01:00:00,1.0,2.0,66.43666666666667,70.1747,411.05,412.9166666666667
2020-01-26 02:00:00,2.0,2.0,66.17333333333333,70.17439999999999,412.9166666666667,411.2448924731183
2020-01-26 03:00:00,3.0,2.0,66.02908602150538,70.19300000000001,411.2448924731183,410.35
2020-01-26 04:00:00,4.0,2.0,66.0,70.26830000000001,410.35,410.4874316939891
2020-01-26 05:00:00,5.0,2.0,66.04590163934427,70.0433,410.4874316939891,408.55
2020-01-26 06:00:00,6.0,2.0,65.93333333333334,70.0994,408.55,408.3333333333333
2020-01-26 07:00:00,7.0,2.0,65.78999999999999,70.1183,408.3333333333333,408.81666666666666
2020-01-26 08:00:00,8.0,2.0,65.64333333333333,70.0808,408.81666666666666,408.98333333333335
2020-01-26 09:00:00,9.0,2.0,65.49333333333333,70.24969999999999,408.98333333333335,409.55
2020-01-26 10:00:00,10.0,2.0,65.37666666666668,70.36189999999999,409.55,409.2
2020-01-26 11:00:00,11.0,2.0,65.31,70.26830000000001,409.2,409.6333333333333
2020-01-26 12:00:00,12.0,2.0,65.14,70.26830000000001,409.6333333333333,410.26666666666665
2020-01-26 13:00:00,13.0,2.0,65.00666666666667,70.3622,410.26666666666665,416.4333333333333
2020-01-26 14:00:00,14.0,2.0,64.88666666666667,70.3994,416.4333333333333,422.23333333333335
2020-01-26 15:00:00,15.0,2.0,64.66666666666667,70.5497,422.23333333333335,416.15
2020-01-26 16:00:00,16.0,2.0,64.5,70.4369,416.15,417.3
2020-01-26 17:00:00,17.0,2.0,64.68,70.2872,417.3,424.4
2020-01-26 18:00:00,18.0,2.0,64.95666666666666,70.2872,424.4,423.78333333333336
2020-01-26 19:00:00,19.0,2.0,64.82000000000001,70.8869,423.78333333333336,419.56666666666666
2020-01-26 20:00:00,20.0,2.0,65.19999999999999,71.0747,419.56666666666666,416.85
2020-01-26 21:00:00,21.0,2.0,65.39666666666668,71.0933,416.85,415.6666666666667
2020-01-26 22:00:00,22.0,2.0,65.475,71.5997,415.6666666666667,415.28333333333336
2020-01-26 23:00:00,23.0,2.0,65.71833333333333,71.7872,415.28333333333336,410.3666666666667
2020-01-27 00:00:00,0.0,3.0,65.645,72.03049999999999,410.3666666666667,412.3666666666667
2020-01-27 01:00:00,1.0,3.0,65.54833333333333,71.9744,412.3666666666667,413.4333333333333
2020-01-27 02:00:00,2.0,3.0,65.30166666666666,71.6933,413.4333333333333,407.9666666666666
2020-01-27 03:00:00,3.0,3.0,65.30166666666666,71.5058,407.9666666666666,409.03333333333336
2020-01-27 04:00:00,4.0,3.0,65.315,71.37469999999999,409.03333333333336,408.25
2020-01-27 05:00:00,5.0,3.0,65.3,71.2622,408.25,407.25
2020-01-27 06:00:00,6.0,3.0,65.31,71.1497,407.25,404.65
2020-01-27 07:00:00,7.0,3.0,65.3,71.0747,404.65,406.06666666666666
2020-01-27 08:00:00,8.0,3.0,65.3,71.0186,406.06666666666666,407.6166666666667
2020-01-27 09:00:00,9.0,3.0,65.315,70.9619,407.6166666666667,403.7
2020-01-27 10:00:00,10.0,3.0,65.31333333333333,70.9808,403.7,406.1333333333333
2020-01-27 11:00:00,11.0,3.0,65.26666666666667,71.0183,406.1333333333333,409.1833333333333
2020-01-27 12:00:00,12.0,3.0,65.22666666666666,71.0747,409.1833333333333,412.6833333333333
2020-01-27 13:00:00,13.0,3.0,65.24166666666666,71.29939999999999,412.6833333333333,413.03333333333336
2020-01-27 14:00:00,14.0,3.0,65.46666666666667,71.4683,413.03333333333336,419.6666666666667
2020-01-27 15:00:00,15.0,3.0,65.05,71.39330000000001,419.6666666666667,420.65
2020-01-27 16:00:00,16.0,3.0,65.16166666666666,71.6183,420.65,420.1666666666667
2020-01-27 17:00:00,17.0,3.0,65.22,71.71189999999999,420.1666666666667,420.23333333333335
2020-01-27 18:00:00,18.0,3.0,65.37666666666668,72.1994,420.23333333333335,420.03333333333336
2020-01-27 19:00:00,19.0,3.0,65.57333333333332,72.0683,420.03333333333336,417.55
2020-01-27 20:00:00,20.0,3.0,65.90666666666667,72.06800000000001,417.55,419.4
2020-01-27 21:00:00,21.0,3.0,66.01,72.25549999999998,419.4,418.98333333333335
2020-01-27 22:00:00,22.0,3.0,66.12,72.1805,418.98333333333335,413.9166666666667
2020-01-27 23:00:00,23.0,3.0,66.19333333333334,72.44300000000001,413.9166666666667,411.1166666666667
2020-01-28 00:00:00,0.0,4.0,66.125,72.2933,411.1166666666667,408.6
2020-01-28 01:00:00,1.0,4.0,66.05333333333333,72.33109999999999,408.6,413.65
2020-01-28 02:00:00,2.0,4.0,66.0,72.3308,413.65,409.9666666666666
2020-01-28 03:00:00,3.0,4.0,66.16333333333334,71.91829999999999,409.9666666666666,409.35
2020-01-28 04:00:00,4.0,4.0,66.20166666666667,71.9369,409.35,409.3833333333333
2020-01-28 05:00:00,5.0,4.0,66.23166666666667,72.1061,409.3833333333333,409.78333333333336
2020-01-28 06:00:00,6.0,4.0,66.26666666666667,72.0686,409.78333333333336,411.15
2020-01-28 07:00:00,7.0,4.0,66.32333333333332,71.65610000000001,411.15,410.1666666666667
2020-01-28 08:00:00,8.0,4.0,66.52,71.89939999999999,410.1666666666667,409.73333333333335
2020-01-28 09:00:00,9.0,4.0,66.73666666666666,71.8811,409.73333333333335,411.48333333333335
2020-01-28 10:00:00,10.0,4.0,66.8,71.7683,411.48333333333335,412.85
2020-01-28 11:00:00,11.0,4.0,66.46,71.7305,412.85,415.23333333333335
2020-01-28 12:00:00,12.0,4.0,66.4,71.80610000000001,415.23333333333335,411.8833333333333
2020-01-28 13:00:00,13.0,4.0,66.35333333333332,71.86189999999999,411.8833333333333,412.8
2020-01-28 14:00:00,14.0,4.0,66.48666666666666,71.9744,412.8,416.0833333333333
2020-01-28 15:00:00,15.0,4.0,66.53,72.0872,416.0833333333333,416.45
2020-01-28 16:00:00,16.0,4.0,66.50333333333333,72.1436,416.45,415.26666666666665
2020-01-28 17:00:00,17.0,4.0,66.58,72.293,415.26666666666665,415.4666666666666
2020-01-28 18:00:00,18.0,4.0,66.7,72.5369,415.4666666666666,416.8
2020-01-28 19:00:00,19.0,4.0,66.7,72.6308,416.8,425.3666666666667
2020-01-28 20:00:00,20.0,4.0,66.98,73.3061,425.3666666666667,425.56666666666666
2020-01-28 21:00:00,21.0,4.0,67.125,73.5311,425.56666666666666,427.03333333333336
2020-01-28 22:00:00,22.0,4.0,67.2,73.9433,427.03333333333336,422.78333333333336
2020-01-28 23:00:00,23.0,4.0,67.29666666666667,73.24969999999999,422.78333333333336,421.28333333333336
2020-01-29 00:00:00,0.0,5.0,67.4,73.4933,421.28333333333336,428.2166666666666
2020-01-29 01:00:00,1.0,5.0,67.46000000000001,72.98689999999999,428.2166666666666,423.98333333333335
2020-01-29 02:00:00,2.0,5.0,67.4,72.7058,423.98333333333335,423.6166666666667
2020-01-29 03:00:00,3.0,5.0,67.40333333333334,72.4433,423.6166666666667,420.01666666666665
2020-01-29 04:00:00,4.0,5.0,67.47,72.46189999999999,420.01666666666665,419.3333333333333
2020-01-29 05:00:00,5.0,5.0,67.42666666666668,72.3683,419.3333333333333,420.9166666666667
2020-01-29 06:00:00,6.0,5.0,67.48333333333333,72.3875,420.9166666666667,421.01666666666665
2020-01-29 07:00:00,7.0,5.0,67.40333333333334,72.3497,421.01666666666665,427.06666666666666
2020-01-29 08:00:00,8.0,5.0,67.4,72.31190000000001,427.06666666666666,424.6333333333333
2020-01-29 09:00:00,9.0,5.0,67.43666666666667,72.1625,424.6333333333333,420.7166666666666
2020-01-29 10:00:00,10.0,5.0,67.30333333333334,72.2183,420.7166666666666,420.05
2020-01-29 11:00:00,11.0,5.0,67.2,71.9936,420.05,420.78333333333336
2020-01-29 12:00:00,12.0,5.0,67.16166666666666,72.1808,420.78333333333336,417.98333333333335
2020-01-29 13:00:00,13.0,5.0,67.12333333333332,72.25549999999998,417.98333333333335,420.81666666666666
2020-01-29 14:00:00,14.0,5.0,67.07666666666667,72.4622,420.81666666666666,426.3333333333333
2020-01-29 15:00:00,15.0,5.0,67.03333333333333,72.61189999999999,426.3333333333333,427.4333333333333
2020-01-29 16:00:00,16.0,5.0,66.86,72.4436,427.4333333333333,427.05
2020-01-29 17:00:00,17.0,5.0,66.92666666666668,73.0058,427.05,430.0833333333333
2020-01-29 18:00:00,18.0,5.0,67.1,72.518,430.0833333333333,434.25
2020-01-29 19:00:00,19.0,5.0,67.23166666666667,72.893,434.25,432.35
2020-01-29 20:00:00,20.0,5.0,67.52333333333334,73.5119,432.35,428.65
2020-01-29 21:00:00,21.0,5.0,67.73333333333333,74.18719999999999,428.65,425.76666666666665
2020-01-29 22:00:00,22.0,5.0,67.89500000000001,73.4933,425.76666666666665,421.03333333333336
2020-01-29 23:00:00,23.0,5.0,68.15333333333334,73.4555,421.03333333333336,421.9
2020-01-30 00:00:00,0.0,6.0,68.54333333333334,73.7744,421.9,422.95
2020-01-30 01:00:00,1.0,6.0,68.50333333333333,73.6997,422.95,423.9666666666666
2020-01-30 02:00:00,2.0,6.0,68.51666666666667,73.64330000000001,423.9666666666666,432.03333333333336
2020-01-30 03:00:00,3.0,6.0,68.45333333333333,72.7808,432.03333333333336,430.9377049180328
2020-01-30 04:00:00,4.0,6.0,68.11967213114752,72.4811,430.9377049180328,431.7166666666666
2020-01-30 05:00:00,5.0,6.0,68.11333333333333,72.0683,431.7166666666666,431.65
2020-01-30 06:00:00,6.0,6.0,68.1,71.93719999999999,431.65,427.45
2020-01-30 07:00:00,7.0,6.0,68.16666666666666,71.7875,427.45,422.3666666666667
2020-01-30 08:00:00,8.0,6.0,68.1,71.5994,422.3666666666667,424.1666666666667
2020-01-30 09:00:00,9.0,6.0,68.10666666666665,71.4872,424.1666666666667,422.25
2020-01-30 10:00:00,10.0,6.0,67.91666666666667,71.5058,422.25,420.23333333333335
2020-01-30 11:00:00,11.0,6.0,67.93666666666667,71.4497,420.23333333333335,423.3
2020-01-30 12:00:00,12.0,6.0,67.81833333333333,71.3372,423.3,425.6166666666667
2020-01-30 13:00:00,13.0,6.0,67.8,71.37469999999999,425.6166666666667,425.9166666666667
2020-01-30 14:00:00,14.0,6.0,67.79666666666667,71.6558,425.9166666666667,425.06666666666666
2020-01-30 15:00:00,15.0,6.0,67.62666666666667,71.5433,425.06666666666666,429.9
2020-01-30 16:00:00,16.0,6.0,67.6,71.4497,429.9,443.6666666666667
2020-01-30 17:00:00,17.0,6.0,67.6,71.5433,443.6666666666667,448.2
2020-01-30 18:00:00,18.0,6.0,67.76666666666667,71.6558,448.2,440.45
2020-01-30 19:00:00,19.0,6.0,67.85333333333334,71.7869,440.45,434.6833333333333
2020-01-30 20:00:00,20.0,6.0,67.91666666666667,71.9369,434.6833333333333,424.5833333333333
2020-01-30 21:00:00,21.0,6.0,68.3,72.4622,424.5833333333333,425.4
2020-01-30 22:00:00,22.0,6.0,68.5,72.7433,425.4,427.4
2020-01-30 23:00:00,23.0,6.0,68.58666666666666,73.19300000000001,427.4,426.53333333333336
2020-01-31 00:00:00,0.0,7.0,68.69666666666667,73.1558,426.53333333333336,429.8
2020-01-31 01:00:00,1.0,7.0,68.7,73.39939999999999,429.8,437.9666666666666
2020-01-31 02:00:00,2.0,7.0,68.67,73.0247,437.9666666666666,442.6666666666667
2020-01-31 03:00:00,3.0,7.0,68.5,72.2558,442.6666666666667,442.6
2020-01-31 04:00:00,4.0,7.0,68.5,72.1061,442.6,439.2166666666666
2020-01-31 05:00:00,5.0,7.0,68.53,71.8247,439.2166666666666,433.2166666666666
2020-01-31 06:00:00,6.0,7.0,68.5,71.93719999999999,433.2166666666666,432.9166666666667
2020-01-31 07:00:00,7.0,7.0,68.12666666666665,71.6558,432.9166666666667,432.23333333333335
2020-01-31 08:00:00,8.0,7.0,68.28666666666666,71.74940000000001,432.23333333333335,433.48333333333335
2020-01-31 09:00:00,9.0,7.0,68.53666666666666,71.5808,433.48333333333335,432.75
2020-01-31 10:00:00,10.0,7.0,68.5,71.56219999999999,432.75,431.15
2020-01-31 11:00:00,11.0,7.0,68.5,71.37469999999999,431.15,427.01666666666665
2020-01-31 12:00:00,12.0,7.0,68.5,71.33689999999999,427.01666666666665,429.73333333333335
2020-01-31 13:00:00,13.0,7.0,68.52666666666667,71.2433,429.73333333333335,428.53333333333336
2020-01-31 14:00:00,14.0,7.0,68.52,71.2058,428.53333333333336,427.81666666666666
2020-01-31 15:00:00,15.0,7.0,68.7,71.1872,427.81666666666666,428.53333333333336
2020-01-31 16:00:00,16.0,7.0,68.7,71.0744,428.53333333333336,425.98333333333335
2020-01-31 17:00:00,17.0,7.0,68.855,70.8494,425.98333333333335,428.9
2020-01-31 18:00:00,18.0,7.0,69.075,71.09360000000001,428.9,427.98333333333335
2020-01-31 19:00:00,19.0,7.0,69.33333333333333,71.33689999999999,427.98333333333335,425.5
2020-01-31 20:00:00,20.0,7.0,69.44000000000001,71.5058,425.5,434.03333333333336
2020-01-31 21:00:00,21.0,7.0,69.50500000000001,71.75,434.03333333333336,432.05
2020-01-31 22:00:00,22.0,7.0,69.7,72.3122,432.05,434.0
2020-01-31 23:00:00,23.0,7.0,69.88833333333334,73.1933,434.0,434.0
2020-02-01 00:00:00,0.0,1.0,69.9,73.2494,434.0,430.6333333333333
2020-02-01 01:00:00,1.0,1.0,70.08,73.3247,430.6333333333333,437.28333333333336
2020-02-01 02:00:00,2.0,1.0,70.2,72.6683,437.28333333333336,439.3333333333333
2020-02-01 03:00:00,3.0,1.0,70.22666666666667,71.5433,439.3333333333333,443.06666666666666
2020-02-01 04:00:00,4.0,1.0,70.2,71.2997,443.06666666666666,445.85
2020-02-01 05:00:00,5.0,1.0,70.21000000000001,71.0186,445.85,446.01666666666665
2020-02-01 06:00:00,6.0,1.0,70.33666666666667,70.7558,446.01666666666665,436.1833333333333
2020-02-01 07:00:00,7.0,1.0,70.38000000000001,70.8305,436.1833333333333,432.90833333333336
2020-02-01 08:00:00,8.0,1.0,70.39666666666668,70.8686,432.90833333333336,429.1833333333333
2020-02-01 09:00:00,9.0,1.0,70.405,70.718,429.1833333333333,425.78333333333336
2020-02-01 10:00:00,10.0,1.0,70.42000000000002,70.7186,425.78333333333336,427.5833333333333
2020-02-01 11:00:00,11.0,1.0,70.4,70.6997,427.5833333333333,430.3833333333333
2020-02-01 12:00:00,12.0,1.0,70.39000000000001,70.6619,430.3833333333333,431.4166666666667
2020-02-01 13:00:00,13.0,1.0,70.2,70.6808,431.4166666666667,435.81263440860215
2020-02-01 14:00:00,14.0,1.0,70.22258064516129,70.4369,435.81263440860215,440.01666666666665
2020-02-01 15:00:00,15.0,1.0,70.2,70.36189999999999,440.01666666666665,448.3666666666667
2020-02-01 16:00:00,16.0,1.0,70.21333333333334,70.4558,448.3666666666667,446.6166666666667
2020-02-01 17:00:00,17.0,1.0,70.2,70.5686,446.6166666666667,442.5
2020-02-01 18:00:00,18.0,1.0,70.34,70.21189999999999,442.5,441.78333333333336
2020-02-01 19:00:00,19.0,1.0,70.71333333333334,70.36189999999999,441.78333333333336,436.26666666666665
2020-02-01 20:00:00,20.0,1.0,70.75333333333333,70.118,436.26666666666665,428.48333333333335
2020-02-01 21:00:00,21.0,1.0,70.94666666666667,70.4933,428.48333333333335,426.8
2020-02-01 22:00:00,22.0,1.0,71.09833333333334,71.09360000000001,426.8,425.1333333333333
2020-02-01 23:00:00,23.0,1.0,71.38000000000001,71.2619,425.1333333333333,425.1
2020-02-02 00:00:00,0.0,2.0,71.22666666666667,71.39330000000001,425.1,423.2166666666666
2020-02-02 01:00:00,1.0,2.0,71.38333333333334,71.20609999999999,423.2166666666666,425.1833333333333
2020-02-02 02:00:00,2.0,2.0,71.36333333333333,70.81219999999999,425.1833333333333,427.23333333333335
2020-02-02 03:00:00,3.0,2.0,71.25333333333333,70.6247,427.23333333333335,427.1
2020-02-02 04:00:00,4.0,2.0,71.165,70.54939999999999,427.1,425.1833333333333
2020-02-02 05:00:00,5.0,2.0,71.025,70.6433,425.1833333333333,423.53333333333336
2020-02-02 06:00:00,6.0,2.0,70.95,70.58689999999999,423.53333333333336,426.9333333333333
2020-02-02 07:00:00,7.0,2.0,70.98,70.5122,426.9333333333333,423.4916666666667
2020-02-02 08:00:00,8.0,2.0,70.9,70.4933,423.4916666666667,424.7166666666666
2020-02-02 09:00:00,9.0,2.0,70.9,70.5308,424.7166666666666,428.03333333333336
2020-02-02 10:00:00,10.0,2.0,70.935,70.5683,428.03333333333336,427.81666666666666
2020-02-02 11:00:00,11.0,2.0,70.89333333333335,70.5308,427.81666666666666,427.6333333333333
2020-02-02 12:00:00,12.0,2.0,70.76666666666667,70.6247,427.6333333333333,431.03333333333336
2020-02-02 13:00:00,13.0,2.0,70.82000000000001,70.8494,431.03333333333336,438.98333333333335
2020-02-02 14:00:00,14.0,2.0,70.7,70.83080000000001,438.98333333333335,437.4
2020-02-02 15:00:00,15.0,2.0,70.73333333333333,70.81219999999999,437.4,437.55
2020-02-02 16:00:00,16.0,2.0,70.7,70.6994,437.55,443.0833333333333
2020-02-02 17:00:00,17.0,2.0,70.80666666666667,70.4558,443.0833333333333,445.7166666666666
2020-02-02 18:00:00,18.0,2.0,70.94000000000001,70.643,445.7166666666666,443.5
2020-02-02 19:00:00,19.0,2.0,71.16833333333334,70.90549999999999,443.5,439.1
2020-02-02 20:00:00,20.0,2.0,71.2,70.9433,439.1,433.3666666666667
2020-02-02 21:00:00,21.0,2.0,71.20333333333333,71.3366,433.3666666666667,430.1
2020-02-02 22:00:00,22.0,2.0,71.27333333333334,71.80610000000001,430.1,430.05
