date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2,targetco2
2019-08-31 14:00:00,14.0,6.0,71.2,71.9555,433.1333333333333,429.31666666666666
2019-08-31 15:00:00,15.0,6.0,71.2,72.2561,429.31666666666666,426.9166666666667
2019-08-31 16:00:00,16.0,6.0,71.345,72.3308,426.9166666666667,429.51666666666665
2019-08-31 17:00:00,17.0,6.0,71.49499999999999,72.518,429.51666666666665,430.78333333333336
2019-08-31 18:00:00,18.0,6.0,71.63333333333334,72.7055,430.78333333333336,430.98333333333335
2019-08-31 19:00:00,19.0,6.0,71.58666666666666,72.9494,430.98333333333335,426.55
2019-08-31 20:00:00,20.0,6.0,71.66333333333334,73.08109999999999,426.55,425.1333333333333
2019-08-31 21:00:00,21.0,6.0,71.64666666666668,73.268,425.1333333333333,441.6
2019-08-31 22:00:00,22.0,6.0,71.7,73.4372,441.6,437.6666666666667
2019-08-31 23:00:00,23.0,6.0,71.7,73.6997,437.6666666666667,428.45
2019-09-01 00:00:00,0.0,7.0,71.7,73.6061,428.45,433.1
2019-09-01 01:00:00,1.0,7.0,71.7,73.54939999999999,433.1,431.56666666666666
2019-09-01 02:00:00,2.0,7.0,71.69666666666667,73.60549999999999,431.56666666666666,426.1333333333333
2019-09-01 03:00:00,3.0,7.0,71.50666666666666,73.5311,426.1333333333333,424.53333333333336
2019-09-01 04:00:00,4.0,7.0,71.57666666666667,73.6808,424.53333333333336,423.5
2019-09-01 05:00:00,5.0,7.0,71.56333333333333,73.4183,423.5,429.25
2019-09-01 06:00:00,6.0,7.0,71.7,73.24969999999999,429.25,428.6666666666667
2019-09-01 07:00:00,7.0,7.0,71.76333333333334,73.1936,428.6666666666667,436.4333333333333
2019-09-01 08:00:00,8.0,7.0,71.7,73.2308,436.4333333333333,442.45
2019-09-01 09:00:00,9.0,7.0,71.75666666666667,73.2122,442.45,437.55
2019-09-01 10:00:00,10.0,7.0,71.54666666666667,73.2122,437.55,435.55
2019-09-01 11:00:00,11.0,7.0,71.50333333333333,73.1747,435.55,433.73333333333335
2019-09-01 12:00:00,12.0,7.0,71.5,73.15610000000001,433.73333333333335,429.2
2019-09-01 13:00:00,13.0,7.0,71.65,73.15610000000001,429.2,426.1
2019-09-01 14:00:00,14.0,7.0,71.53333333333333,73.1558,426.1,424.2
2019-09-01 15:00:00,15.0,7.0,71.5,72.9683,424.2,422.6666666666667
2019-09-01 16:00:00,16.0,7.0,71.63333333333334,72.87440000000001,422.6666666666667,420.3833333333333
2019-09-01 17:00:00,17.0,7.0,71.82333333333334,73.1183,420.3833333333333,417.1833333333333
2019-09-01 18:00:00,18.0,7.0,71.9,73.39939999999999,417.1833333333333,419.6833333333333
2019-09-01 19:00:00,19.0,7.0,71.91000000000001,73.62469999999999,419.6833333333333,423.5
2019-09-01 20:00:00,20.0,7.0,72.01500000000001,73.7561,423.5,436.98333333333335
2019-09-01 21:00:00,21.0,7.0,72.135,73.6808,436.98333333333335,438.75
2019-09-01 22:00:00,22.0,7.0,72.19833333333334,73.88660000000002,438.75,440.5833333333333
2019-09-01 23:00:00,23.0,7.0,72.21333333333334,73.9247,440.5833333333333,445.53333333333336
2019-09-02 00:00:00,0.0,1.0,72.2,74.3183,445.53333333333336,443.48333333333335
2019-09-02 01:00:00,1.0,1.0,72.2,74.3558,443.48333333333335,430.6666666666667
2019-09-02 02:00:00,2.0,1.0,72.195,74.6183,430.6666666666667,425.3
2019-09-02 03:00:00,3.0,1.0,71.96000000000001,74.3372,425.3,426.2166666666666
2019-09-02 04:00:00,4.0,1.0,71.955,74.0555,426.2166666666666,423.05
2019-09-02 05:00:00,5.0,1.0,71.935,73.7744,423.05,425.35
2019-09-02 06:00:00,6.0,1.0,71.9,73.4933,425.35,422.35
2019-09-02 07:00:00,7.0,1.0,71.71333333333334,73.268,422.35,429.73333333333335
2019-09-02 08:00:00,8.0,1.0,71.7,73.39939999999999,429.73333333333335,425.1333333333333
2019-09-02 09:00:00,9.0,1.0,71.52333333333333,73.3244,425.1333333333333,421.4
2019-09-02 10:00:00,10.0,1.0,71.475,73.3058,421.4,423.3833333333333
2019-09-02 11:00:00,11.0,1.0,71.2,73.2494,423.3833333333333,420.65
2019-09-02 12:00:00,12.0,1.0,71.225,73.15610000000001,420.65,417.81666666666666
2019-09-02 13:00:00,13.0,1.0,71.2,73.1183,417.81666666666666,418.4666666666666
2019-09-02 14:00:00,14.0,1.0,71.48,73.1183,418.4666666666666,419.6333333333333
2019-09-02 15:00:00,15.0,1.0,71.28500000000001,73.2494,419.6333333333333,415.7
2019-09-02 16:00:00,16.0,1.0,71.435,73.39939999999999,415.7,419.1
2019-09-02 17:00:00,17.0,1.0,71.53,73.5308,419.1,415.23333333333335
2019-09-02 18:00:00,18.0,1.0,71.77166666666668,73.71860000000001,415.23333333333335,416.05
2019-09-02 19:00:00,19.0,1.0,71.9,73.8872,416.05,415.0833333333333
2019-09-02 20:00:00,20.0,1.0,71.9,74.018,415.0833333333333,414.9666666666666
2019-09-02 21:00:00,21.0,1.0,71.9,74.01859999999999,414.9666666666666,412.1
2019-09-02 22:00:00,22.0,1.0,71.905,73.9622,412.1,412.7
2019-09-02 23:00:00,23.0,1.0,72.025,74.18719999999999,412.7,413.5833333333333
2019-09-03 00:00:00,0.0,2.0,72.09,74.29939999999999,413.5833333333333,413.9666666666666
2019-09-03 01:00:00,1.0,2.0,71.97000000000001,74.46860000000001,413.9666666666666,413.5
2019-09-03 02:00:00,2.0,2.0,71.915,74.67439999999999,413.5,415.15
2019-09-03 03:00:00,3.0,2.0,71.9,74.76830000000001,415.15,416.4
2019-09-03 04:00:00,4.0,2.0,71.9,74.56190000000001,416.4,418.23333333333335
2019-09-03 05:00:00,5.0,2.0,71.84666666666666,74.0936,418.23333333333335,418.35
2019-09-03 06:00:00,6.0,2.0,71.70333333333333,73.7747,418.35,424.28333333333336
2019-09-03 07:00:00,7.0,2.0,71.7,73.60549999999999,424.28333333333336,430.9166666666667
2019-09-03 08:00:00,8.0,2.0,71.72666666666667,73.5305,430.9166666666667,435.1
2019-09-03 09:00:00,9.0,2.0,71.50333333333333,73.4558,435.1,426.98333333333335
2019-09-03 10:00:00,10.0,2.0,71.5,73.4558,426.98333333333335,418.73333333333335
2019-09-03 11:00:00,11.0,2.0,71.39,73.4744,418.73333333333335,419.51666666666665
2019-09-03 12:00:00,12.0,2.0,71.2,73.43690000000001,419.51666666666665,454.4333333333333
2019-09-03 13:00:00,13.0,2.0,71.2,73.4183,454.4333333333333,512.4166666666666
2019-09-03 14:00:00,14.0,2.0,71.2,73.3808,512.4166666666666,558.5833333333334
2019-09-03 15:00:00,15.0,2.0,71.2,73.4183,558.5833333333334,556.5166666666667
2019-09-03 16:00:00,16.0,2.0,71.39666666666668,73.3433,556.5166666666667,522.2666666666667
2019-09-03 17:00:00,17.0,2.0,71.955,73.3061,522.2666666666667,483.8833333333333
2019-09-03 18:00:00,18.0,2.0,72.44666666666667,73.4183,483.8833333333333,432.25
2019-09-03 19:00:00,19.0,2.0,72.67166666666667,73.6622,432.25,422.5833333333333
2019-09-03 20:00:00,20.0,2.0,72.6,73.7744,422.5833333333333,426.0
2019-09-03 21:00:00,21.0,2.0,72.7,73.6997,426.0,424.6833333333333
2019-09-03 22:00:00,22.0,2.0,73.11333333333333,73.88998571428571,424.6833333333333,416.4666666666666
2019-09-03 23:00:00,23.0,2.0,73.24333333333334,73.7583125,416.4666666666666,416.8833333333333
2019-09-04 00:00:00,0.0,3.0,73.2,73.87754000000001,416.8833333333333,418.3833333333333
2019-09-04 01:00:00,1.0,3.0,73.40166666666667,74.1869,418.3833333333333,417.35
2019-09-04 02:00:00,2.0,3.0,73.48,73.9433,417.35,420.51666666666665
2019-09-04 03:00:00,3.0,3.0,73.025,74.0369,420.51666666666665,417.9
2019-09-04 04:00:00,4.0,3.0,72.82666666666667,73.8869,417.9,419.4666666666666
2019-09-04 05:00:00,5.0,3.0,72.61,73.6244,419.4666666666666,424.81666666666666
2019-09-04 06:00:00,6.0,3.0,72.41000000000001,73.5119,424.81666666666666,436.98333333333335
2019-09-04 07:00:00,7.0,3.0,72.21666666666667,73.60579999999999,436.98333333333335,450.55
2019-09-04 08:00:00,8.0,3.0,71.965,73.5683,450.55,456.45
2019-09-04 09:00:00,9.0,3.0,71.83666666666667,73.54939999999999,456.45,445.8666666666667
2019-09-04 10:00:00,10.0,3.0,71.7,73.4183,445.8666666666667,436.26666666666665
2019-09-04 11:00:00,11.0,3.0,71.60333333333332,73.3811,436.26666666666665,429.73333333333335
2019-09-04 12:00:00,12.0,3.0,71.5,73.3808,429.73333333333335,430.78333333333336
2019-09-04 13:00:00,13.0,3.0,71.5,73.3433,430.78333333333336,439.4666666666666
2019-09-04 14:00:00,14.0,3.0,71.5,73.2869,439.4666666666666,437.1333333333333
2019-09-04 15:00:00,15.0,3.0,71.51833333333335,72.9872,437.1333333333333,422.9
2019-09-04 16:00:00,16.0,3.0,71.52,72.83689999999999,422.9,412.8833333333333
2019-09-04 17:00:00,17.0,3.0,71.51333333333334,72.83689999999999,412.8833333333333,410.45
2019-09-04 18:00:00,18.0,3.0,72.46666666666667,72.87440000000001,410.45,415.6666666666667
2019-09-04 19:00:00,19.0,3.0,72.86833333333334,72.7808,415.6666666666667,426.4666666666666
2019-09-04 20:00:00,20.0,3.0,72.71666666666667,72.79939999999999,426.4666666666666,422.8
2019-09-04 21:00:00,21.0,3.0,72.7,72.81799999999998,422.8,418.81666666666666
2019-09-04 22:00:00,22.0,3.0,72.99666666666667,72.8558,418.81666666666666,415.1
2019-09-04 23:00:00,23.0,3.0,73.385,72.87440000000001,415.1,413.45
2019-09-05 00:00:00,0.0,4.0,73.525,72.9122,413.45,413.01666666666665
2019-09-05 01:00:00,1.0,4.0,73.36333333333333,72.83689999999999,413.01666666666665,415.31666666666666
2019-09-05 02:00:00,2.0,4.0,73.11,72.81799999999998,415.31666666666666,414.6833333333333
2019-09-05 03:00:00,3.0,4.0,72.88333333333334,72.7808,414.6833333333333,412.85
2019-09-05 04:00:00,4.0,4.0,72.7,72.7805,412.85,413.9166666666667
2019-09-05 05:00:00,5.0,4.0,72.685,72.78110000000001,413.9166666666667,415.65
2019-09-05 06:00:00,6.0,4.0,72.4,72.7058,415.65,419.5833333333333
2019-09-05 07:00:00,7.0,4.0,72.4,72.63050000000001,419.5833333333333,425.65
2019-09-05 08:00:00,8.0,4.0,72.27166666666668,72.5372,425.65,437.35
2019-09-05 09:00:00,9.0,4.0,72.11500000000001,72.4433,437.35,437.8
2019-09-05 10:00:00,10.0,4.0,71.9,72.4622,437.8,424.05
2019-09-05 11:00:00,11.0,4.0,71.87666666666668,72.4433,424.05,413.28333333333336
2019-09-05 12:00:00,12.0,4.0,71.7,72.4058,413.28333333333336,412.8333333333333
2019-09-05 13:00:00,13.0,4.0,71.79333333333334,72.3683,412.8333333333333,415.01666666666665
2019-09-05 14:00:00,14.0,4.0,71.7,72.2933,415.01666666666665,430.3
2019-09-05 15:00:00,15.0,4.0,71.7,72.3308,430.3,427.76666666666665
2019-09-05 16:00:00,16.0,4.0,71.7,72.3122,427.76666666666665,410.56666666666666
2019-09-05 17:00:00,17.0,4.0,72.07,72.27439999999999,410.56666666666666,407.15
2019-09-05 18:00:00,18.0,4.0,72.48333333333333,72.1994,407.15,409.9666666666666
2019-09-05 19:00:00,19.0,4.0,72.73,72.3122,409.9666666666666,414.48333333333335
2019-09-05 20:00:00,20.0,4.0,73.15833333333333,72.2747,414.48333333333335,416.03333333333336
2019-09-05 21:00:00,21.0,4.0,73.73,72.368,416.03333333333336,411.9
2019-09-05 22:00:00,22.0,4.0,74.595,72.4622,411.9,413.0
2019-09-05 23:00:00,23.0,4.0,74.53166666666668,72.8183,413.0,410.81666666666666
2019-09-06 00:00:00,0.0,5.0,74.29,73.2872,410.81666666666666,412.8833333333333
2019-09-06 01:00:00,1.0,5.0,73.925,73.8869,412.8833333333333,409.7
2019-09-06 02:00:00,2.0,5.0,73.73,74.1497,409.7,410.98333333333335
2019-09-06 03:00:00,3.0,5.0,73.435,73.7183,410.98333333333335,413.2
2019-09-06 04:00:00,4.0,5.0,73.25333333333333,73.5122,413.2,412.7166666666666
2019-09-06 05:00:00,5.0,5.0,73.08500000000001,73.3811,412.7166666666666,416.4
2019-09-06 06:00:00,6.0,5.0,72.95166666666667,73.1558,416.4,418.15
2019-09-06 07:00:00,7.0,5.0,72.68,72.9494,418.15,425.8
2019-09-06 08:00:00,8.0,5.0,72.4,72.87440000000001,425.8,429.01666666666665
2019-09-06 09:00:00,9.0,5.0,72.25,72.79939999999999,429.01666666666665,427.3333333333333
2019-09-06 10:00:00,10.0,5.0,72.19833333333334,72.7808,427.3333333333333,420.3
2019-09-06 11:00:00,11.0,5.0,71.905,72.7622,420.3,418.81666666666666
2019-09-06 12:00:00,12.0,5.0,71.83333333333333,72.68719999999999,418.81666666666666,418.1333333333333
2019-09-06 13:00:00,13.0,5.0,71.7,72.5561,418.1333333333333,422.81666666666666
2019-09-06 14:00:00,14.0,5.0,71.7,72.6869,422.81666666666666,423.95
2019-09-06 15:00:00,15.0,5.0,71.7,72.87440000000001,423.95,444.2166666666666
2019-09-06 16:00:00,16.0,5.0,71.87166666666667,72.9686,444.2166666666666,453.6333333333333
2019-09-06 17:00:00,17.0,5.0,72.27833333333335,73.1558,453.6333333333333,438.9333333333333
2019-09-06 18:00:00,18.0,5.0,72.4,73.4744,438.9333333333333,427.1666666666667
2019-09-06 19:00:00,19.0,5.0,72.4,73.58689999999999,427.1666666666667,420.8833333333333
2019-09-06 20:00:00,20.0,5.0,72.945,73.7747,420.8833333333333,421.15
2019-09-06 21:00:00,21.0,5.0,73.46833333333333,74.3183,421.15,417.6666666666667
2019-09-06 22:00:00,22.0,5.0,73.81500000000001,74.018,417.6666666666667,415.03333333333336
2019-09-06 23:00:00,23.0,5.0,73.65,73.94299999999998,415.03333333333336,423.3333333333333
2019-09-07 00:00:00,0.0,6.0,73.32666666666667,74.0744,423.3333333333333,420.31666666666666
2019-09-07 01:00:00,1.0,6.0,73.08833333333334,73.9247,420.31666666666666,421.9166666666667
2019-09-07 02:00:00,2.0,6.0,72.78,73.9808,421.9166666666667,418.78333333333336
2019-09-07 03:00:00,3.0,6.0,72.5,73.85,418.78333333333336,418.4666666666666
2019-09-07 04:00:00,4.0,6.0,72.39666666666668,73.7561,418.4666666666666,419.8666666666667
2019-09-07 05:00:00,5.0,6.0,72.20333333333333,73.6622,419.8666666666667,418.65
2019-09-07 06:00:00,6.0,6.0,72.2,73.5311,418.65,420.45
2019-09-07 07:00:00,7.0,6.0,71.83333333333333,73.6805,420.45,420.6166666666667
2019-09-07 08:00:00,8.0,6.0,71.5,73.71799999999999,420.6166666666667,420.1833333333333
2019-09-07 09:00:00,9.0,6.0,71.5,73.8308,420.1833333333333,422.3833333333333
2019-09-07 10:00:00,10.0,6.0,71.5,73.6997,422.3833333333333,419.6333333333333
2019-09-07 11:00:00,11.0,6.0,71.325,73.7183,419.6333333333333,420.81666666666666
2019-09-07 12:00:00,12.0,6.0,71.2,73.7372,420.81666666666666,418.7
2019-09-07 13:00:00,13.0,6.0,71.2,73.6061,418.7,417.7166666666666
2019-09-07 14:00:00,14.0,6.0,71.2,73.6244,417.7166666666666,415.51666666666665
2019-09-07 15:00:00,15.0,6.0,71.2,73.62469999999999,415.51666666666665,415.35
2019-09-07 16:00:00,16.0,6.0,71.2,73.6622,415.35,419.4
2019-09-07 17:00:00,17.0,6.0,70.99500000000002,73.6244,419.4,420.26666666666665
2019-09-07 18:00:00,18.0,6.0,70.99000000000001,74.2619,420.26666666666665,420.5
2019-09-07 19:00:00,19.0,6.0,71.355,74.0,420.5,420.9333333333333
2019-09-07 20:00:00,20.0,6.0,71.5,73.9058,420.9333333333333,420.35
2019-09-07 21:00:00,21.0,6.0,71.65666666666668,73.8869,420.35,423.2166666666666
2019-09-07 22:00:00,22.0,6.0,71.74000000000001,73.9808,423.2166666666666,423.1833333333333
2019-09-07 23:00:00,23.0,6.0,71.88333333333334,73.7747,423.1833333333333,423.1166666666667
2019-09-08 00:00:00,0.0,7.0,71.72333333333334,73.9616,423.1166666666667,421.9
2019-09-08 01:00:00,1.0,7.0,71.66000000000001,73.92439999999999,421.9,418.3666666666667
2019-09-08 02:00:00,2.0,7.0,71.49499999999999,73.6244,418.3666666666667,416.4666666666666
2019-09-08 03:00:00,3.0,7.0,71.24499999999999,73.64330000000001,416.4666666666666,417.3
2019-09-08 04:00:00,4.0,7.0,71.2,73.5497,417.3,417.45
2019-09-08 05:00:00,5.0,7.0,71.175,73.62469999999999,417.45,421.1
2019-09-08 06:00:00,6.0,7.0,71.205,73.5683,421.1,417.73333333333335
2019-09-08 07:00:00,7.0,7.0,71.22,73.6244,417.73333333333335,417.9333333333333
2019-09-08 08:00:00,8.0,7.0,71.1,73.4747,417.9333333333333,419.31666666666666
2019-09-08 09:00:00,9.0,7.0,70.9,73.4744,419.31666666666666,422.4333333333333
2019-09-08 10:00:00,10.0,7.0,70.77666666666667,73.4558,422.4333333333333,424.4333333333333
2019-09-08 11:00:00,11.0,7.0,70.7,73.3244,424.4333333333333,422.35
2019-09-08 12:00:00,12.0,7.0,70.69666666666667,73.3058,422.35,420.03333333333336
2019-09-08 13:00:00,13.0,7.0,70.53333333333333,73.2494,420.03333333333336,416.3666666666667
2019-09-08 14:00:00,14.0,7.0,70.5,73.3058,416.3666666666667,408.1666666666667
2019-09-08 15:00:00,15.0,7.0,70.5,73.2872,408.1666666666667,407.78333333333336
2019-09-08 16:00:00,16.0,7.0,70.70333333333333,73.3061,407.78333333333336,401.1666666666667
2019-09-08 17:00:00,17.0,7.0,70.7,73.3622,401.1666666666667,405.28333333333336
2019-09-08 18:00:00,18.0,7.0,70.72,73.60579999999999,405.28333333333336,410.95
2019-09-08 19:00:00,19.0,7.0,70.9,73.7747,410.95,411.3833333333333
2019-09-08 20:00:00,20.0,7.0,70.985,73.71860000000001,411.3833333333333,409.8666666666667
2019-09-08 21:00:00,21.0,7.0,71.345,73.9436,409.8666666666667,409.6
2019-09-08 22:00:00,22.0,7.0,71.5,73.8497,409.6,404.28333333333336
2019-09-08 23:00:00,23.0,7.0,71.56666666666666,73.6811,404.28333333333336,403.78333333333336
2019-09-09 00:00:00,0.0,1.0,71.70333333333333,74.0366,403.78333333333336,400.95
2019-09-09 01:00:00,1.0,1.0,71.78,74.16829999999999,400.95,402.06666666666666
2019-09-09 02:00:00,2.0,1.0,71.56333333333333,74.1308,402.06666666666666,400.55
2019-09-09 03:00:00,3.0,1.0,71.53999999999999,73.9433,400.55,404.05
2019-09-09 04:00:00,4.0,1.0,71.51666666666667,73.81219999999999,404.05,403.8
2019-09-09 05:00:00,5.0,1.0,71.58,73.7747,403.8,403.4166666666667
2019-09-09 06:00:00,6.0,1.0,71.7,73.625,403.4166666666667,404.76666666666665
2019-09-09 07:00:00,7.0,1.0,71.7,73.5308,404.76666666666665,419.1
2019-09-09 08:00:00,8.0,1.0,71.7,73.3622,419.1,418.7
2019-09-09 09:00:00,9.0,1.0,71.79666666666667,73.3808,418.7,420.2
2019-09-09 10:00:00,10.0,1.0,71.7,73.2308,420.2,423.6833333333333
2019-09-09 11:00:00,11.0,1.0,71.69000000000001,73.1372,423.6833333333333,423.6666666666667
2019-09-09 12:00:00,12.0,1.0,71.54666666666667,73.1936,423.6666666666667,478.53333333333336
2019-09-09 13:00:00,13.0,1.0,71.50333333333333,73.04299999999999,478.53333333333336,502.9333333333333
2019-09-09 14:00:00,14.0,1.0,71.50666666666666,73.02439999999999,502.9333333333333,519.6666666666666
2019-09-09 15:00:00,15.0,1.0,71.5,72.98689999999999,519.6666666666666,526.0166666666667
2019-09-09 16:00:00,16.0,1.0,71.50333333333333,73.02439999999999,526.0166666666667,480.2
2019-09-09 17:00:00,17.0,1.0,71.57,73.1933,480.2,406.75
2019-09-09 18:00:00,18.0,1.0,71.69666666666667,73.3247,406.75,403.53333333333336
2019-09-09 19:00:00,19.0,1.0,71.87000000000002,73.3433,403.53333333333336,408.65
2019-09-09 20:00:00,20.0,1.0,72.45833333333333,73.4487125,408.65,407.8
2019-09-09 21:00:00,21.0,1.0,73.325,73.7372,407.8,408.56666666666666
2019-09-09 22:00:00,22.0,1.0,73.61,73.7561,408.56666666666666,407.4
2019-09-09 23:00:00,23.0,1.0,73.67,73.7933,407.4,409.51666666666665
2019-09-10 00:00:00,0.0,2.0,73.4,73.8686,409.51666666666665,412.4
2019-09-10 01:00:00,1.0,2.0,73.34666666666666,73.7183,412.4,410.5
2019-09-10 02:00:00,2.0,2.0,73.24000000000001,73.5683,410.5,410.85
2019-09-10 03:00:00,3.0,2.0,73.06500000000001,73.6808,410.85,409.4166666666667
2019-09-10 04:00:00,4.0,2.0,72.89666666666668,73.73689999999999,409.4166666666667,410.6
2019-09-10 05:00:00,5.0,2.0,72.65666666666668,73.5497,410.6,412.0
2019-09-10 06:00:00,6.0,2.0,72.34666666666666,73.64330000000001,412.0,416.0833333333333
2019-09-10 07:00:00,7.0,2.0,72.2,73.15549999999999,416.0833333333333,422.75
2019-09-10 08:00:00,8.0,2.0,71.99333333333334,73.3247,422.75,420.4
2019-09-10 09:00:00,9.0,2.0,71.81,73.4744,420.4,406.6166666666667
2019-09-10 10:00:00,10.0,2.0,71.7,73.1936,406.6166666666667,411.4333333333333
2019-09-10 11:00:00,11.0,2.0,71.51333333333334,73.04329999999999,411.4333333333333,412.23333333333335
2019-09-10 12:00:00,12.0,2.0,71.5,72.83689999999999,412.23333333333335,419.15
2019-09-10 13:00:00,13.0,2.0,71.21000000000001,72.7061,419.15,492.6
2019-09-10 14:00:00,14.0,2.0,71.4,72.63050000000001,492.6,516.5
2019-09-10 15:00:00,15.0,2.0,71.935,72.5558,516.5,531.8
2019-09-10 16:00:00,16.0,2.0,72.70166666666667,72.5744,531.8,502.31666666666666
2019-09-10 17:00:00,17.0,2.0,73.15833333333333,72.5744,502.31666666666666,478.7166666666666
2019-09-10 18:00:00,18.0,2.0,72.9,72.68719999999999,478.7166666666666,417.28333333333336
2019-09-10 19:00:00,19.0,2.0,73.03500000000001,72.7808,417.28333333333336,408.03333333333336
2019-09-10 20:00:00,20.0,2.0,72.99500000000002,72.7997,408.03333333333336,405.81666666666666
2019-09-10 21:00:00,21.0,2.0,73.125,72.87440000000001,405.81666666666666,411.23333333333335
2019-09-10 22:00:00,22.0,2.0,73.68333333333334,72.7619,411.23333333333335,405.1333333333333
2019-09-10 23:00:00,23.0,2.0,73.42333333333335,73.0247,405.1333333333333,404.55
2019-09-11 00:00:00,0.0,3.0,73.29,72.9119,404.55,408.0
2019-09-11 01:00:00,1.0,3.0,73.49499999999999,72.8933,408.0,407.78333333333336
2019-09-11 02:00:00,2.0,3.0,73.86666666666666,73.3244,407.78333333333336,407.9666666666666
2019-09-11 03:00:00,3.0,3.0,73.52000000000001,73.24969999999999,407.9666666666666,411.6166666666667
2019-09-11 04:00:00,4.0,3.0,73.27,73.1369,411.6166666666667,412.8
2019-09-11 05:00:00,5.0,3.0,72.965,73.1933,412.8,416.6833333333333
2019-09-11 06:00:00,6.0,3.0,72.71666666666667,73.0994,416.6833333333333,423.5
2019-09-11 07:00:00,7.0,3.0,72.44000000000001,73.0058,423.5,429.85
2019-09-11 08:00:00,8.0,3.0,72.26666666666667,73.00550000000001,429.85,432.01666666666665
2019-09-11 09:00:00,9.0,3.0,72.09,73.0058,432.01666666666665,436.5833333333333
2019-09-11 10:00:00,10.0,3.0,71.9,72.93110000000001,436.5833333333333,452.28333333333336
2019-09-11 11:00:00,11.0,3.0,71.78,72.7808,452.28333333333336,458.3833333333333
2019-09-11 12:00:00,12.0,3.0,71.7,72.7433,458.3833333333333,522.6333333333333
2019-09-11 13:00:00,13.0,3.0,71.61,72.668,522.6333333333333,635.7333333333333
2019-09-11 14:00:00,14.0,3.0,71.54666666666667,72.6494,635.7333333333333,618.0
2019-09-11 15:00:00,15.0,3.0,71.51666666666667,72.6308,618.0,587.1666666666666
2019-09-11 16:00:00,16.0,3.0,71.53999999999999,72.5369,587.1666666666666,549.95
2019-09-11 17:00:00,17.0,3.0,71.70333333333333,72.51859999999999,549.95,510.8333333333333
