date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,eventco2,eventtargetco2
2021-07-30 23:00:00,23,5.0,77.63166666666666,75.44300000000001,0,0
2021-07-31 00:00:00,0,6.0,77.9,75.29329999999999,0,0
2021-07-31 01:00:00,1,6.0,77.68166666666666,75.0686,0,0
2021-07-31 02:00:00,2,6.0,76.83999999999999,75.0683,0,0
2021-07-31 03:00:00,3,6.0,75.94,74.9936,0,0
2021-07-31 04:00:00,4,6.0,75.14166666666667,74.9183,0,0
2021-07-31 05:00:00,5,6.0,74.54500000000002,74.86189999999999,0,0
2021-07-31 06:00:00,6,6.0,74.23333333333333,75.1433,0,0
2021-07-31 07:00:00,7,6.0,73.78,75.23689999999999,0,0
2021-07-31 08:00:00,8,6.0,73.58,75.42439999999999,0,0
2021-07-31 09:00:00,9,6.0,73.4,75.5558,0,0
2021-07-31 10:00:00,10,6.0,73.36833333333334,75.87469999999999,0,0
2021-07-31 11:00:00,11,6.0,73.01,76.0994,0,0
2021-07-31 12:00:00,12,6.0,72.78333333333333,76.0997,0,0
2021-07-31 13:00:00,13,6.0,72.7,76.6241,0,0
2021-07-31 14:00:00,14,6.0,72.68,76.3808,0,0
2021-07-31 15:00:00,15,6.0,72.685,76.1747,0,0
2021-07-31 16:00:00,16,6.0,72.68833333333333,75.9119,0,0
2021-07-31 17:00:00,17,6.0,73.03,75.4436,0,0
2021-07-31 18:00:00,18,6.0,73.625,75.3872,0,0
2021-07-31 19:00:00,19,6.0,74.17166666666667,75.2372,0,0
2021-07-31 20:00:00,20,6.0,74.735,75.143,0,0
2021-07-31 21:00:00,21,6.0,75.33666666666666,74.9744,0,0
2021-07-31 22:00:00,22,6.0,75.83333333333333,74.8997,0,0
2021-07-31 23:00:00,23,6.0,76.26,74.71189999999999,0,0
2021-08-01 00:00:00,0,7.0,76.6,74.6558,0,0
2021-08-01 01:00:00,1,7.0,76.55333333333333,74.5247,0,0
2021-08-01 02:00:00,2,7.0,75.86833333333334,74.4122,0,0
2021-08-01 03:00:00,3,7.0,75.06333333333333,74.3561,0,0
2021-08-01 04:00:00,4,7.0,74.42666666666668,74.0747,0,0
2021-08-01 05:00:00,5,7.0,73.78500000000001,74.2244,0,0
2021-08-01 06:00:00,6,7.0,73.38166666666667,74.3744,0,0
2021-08-01 07:00:00,7,7.0,73.25,74.918,0,0
2021-08-01 08:00:00,8,7.0,73.04,74.8058,0,0
2021-08-01 09:00:00,9,7.0,72.77,74.993,0,0
2021-08-01 10:00:00,10,7.0,72.59833333333334,75.33080000000001,0,0
2021-08-01 11:00:00,11,7.0,72.37000000000002,75.7055,0,0
2021-08-01 12:00:00,12,7.0,72.16000000000001,75.59360000000001,0,0
2021-08-01 13:00:00,13,7.0,72.0,75.6122,0,0
2021-08-01 14:00:00,14,7.0,71.9,75.6308,0,0
2021-08-01 15:00:00,15,7.0,72.01,75.4808,0,0
2021-08-01 16:00:00,16,7.0,72.05333333333333,75.1994,0,0
2021-08-01 17:00:00,17,7.0,72.39166666666667,75.05000000000001,0,0
2021-08-01 18:00:00,18,7.0,73.02666666666667,74.86189999999999,0,0
2021-08-01 19:00:00,19,7.0,73.54,74.76830000000001,0,0
2021-08-01 20:00:00,20,7.0,73.88000000000001,74.6933,0,0
2021-08-01 21:00:00,21,7.0,74.67333333333335,74.4497,0,0
2021-08-01 22:00:00,22,7.0,75.28333333333333,74.28110000000001,0,0
2021-08-01 23:00:00,23,7.0,75.86999999999999,73.9622,0,0
2021-08-02 00:00:00,0,1.0,76.26,73.81219999999999,0,0
2021-08-02 01:00:00,1,1.0,76.4,73.84909999999999,0,0
2021-08-02 02:00:00,2,1.0,76.1,73.94299999999998,0,0
2021-08-02 03:00:00,3,1.0,75.41499999999999,74.3744,0,0
2021-08-02 04:00:00,4,1.0,74.47333333333334,74.7872,0,0
2021-08-02 05:00:00,5,1.0,73.56500000000001,75.31219999999999,0,0
2021-08-02 06:00:00,6,1.0,73.00500000000001,75.5744,0,0
2021-08-02 07:00:00,7,1.0,72.78500000000001,75.9872,0,0
2021-08-02 08:00:00,8,1.0,72.35,76.02499999999999,0,0
2021-08-02 09:00:00,9,1.0,72.06,76.43719999999999,0,0
2021-08-02 10:00:00,10,1.0,71.76,77.2433,0,0
2021-08-02 11:00:00,11,1.0,71.97,76.6994,0,0
2021-08-02 12:00:00,12,1.0,71.7,76.5869,0,0
2021-08-02 13:00:00,13,1.0,71.425,76.92499999999998,0,0
2021-08-02 14:00:00,14,1.0,71.4,76.7558,0,0
2021-08-02 15:00:00,15,1.0,71.555,76.43719999999999,0,0
2021-08-02 16:00:00,16,1.0,71.86166666666666,76.09909999999999,0,0
2021-08-02 17:00:00,17,1.0,72.16333333333334,75.83689999999999,0,0
2021-08-02 18:00:00,18,1.0,72.67666666666668,75.4622,0,0
2021-08-02 19:00:00,19,1.0,73.26666666666667,75.29329999999999,0,0
2021-08-02 20:00:00,20,1.0,74.00500000000001,75.27439999999999,0,0
2021-08-02 21:00:00,21,1.0,74.96166666666666,75.0683,0,0
2021-08-02 22:00:00,22,1.0,75.85166666666667,74.918,0,0
2021-08-02 23:00:00,23,1.0,76.72166666666666,74.88050000000001,0,0
2021-08-03 00:00:00,0,2.0,77.345,74.71189999999999,0,0
2021-08-03 01:00:00,1,2.0,77.43666666666667,74.8622,0,0
2021-08-03 02:00:00,2,2.0,76.91333333333334,74.88050000000001,0,0
2021-08-03 03:00:00,3,2.0,76.125,74.76830000000001,0,0
2021-08-03 04:00:00,4,2.0,75.3,75.23689999999999,0,0
2021-08-03 05:00:00,5,2.0,74.56333333333333,75.9683,0,0
2021-08-03 06:00:00,6,2.0,73.85166666666667,76.118,0,0
2021-08-03 07:00:00,7,2.0,73.31166666666667,76.3058,0,0
2021-08-03 08:00:00,8,2.0,72.71833333333333,76.8308,0,0
2021-08-03 09:00:00,9,2.0,72.18333333333334,76.9058,0,0
2021-08-03 10:00:00,10,2.0,71.80333333333333,77.2622,0,0
2021-08-03 11:00:00,11,2.0,71.63000000000001,77.0372,0,0
2021-08-03 12:00:00,12,2.0,71.30333333333333,77.1308,0,0
2021-08-03 13:00:00,13,2.0,71.06333333333333,77.09299999999999,0,0
2021-08-03 14:00:00,14,2.0,70.845,76.98049999999999,0,0
2021-08-03 15:00:00,15,2.0,70.775,76.6436,0,0
2021-08-03 16:00:00,16,2.0,71.39000000000001,76.2305,0,0
2021-08-03 17:00:00,17,2.0,72.60333333333332,76.0247,0,0
2021-08-03 18:00:00,18,2.0,73.60166666666667,75.7433,0,0
2021-08-03 19:00:00,19,2.0,74.08666666666667,75.5558,0,0
2021-08-03 20:00:00,20,2.0,74.82166666666667,75.4805,0,0
2021-08-03 21:00:00,21,2.0,75.49166666666666,75.27439999999999,0,0
2021-08-03 22:00:00,22,2.0,76.235,75.0683,0,0
2021-08-03 23:00:00,23,2.0,77.05666666666666,74.9933,0,0
2021-08-04 00:00:00,0,3.0,77.52166666666668,74.29939999999999,0,0
2021-08-04 01:00:00,1,3.0,77.78500000000001,74.8622,0,0
2021-08-04 02:00:00,2,3.0,77.68,74.93719999999999,0,0
2021-08-04 03:00:00,3,3.0,76.35,74.8997,0,0
2021-08-04 04:00:00,4,3.0,75.33166666666666,75.2558,0,0
2021-08-04 05:00:00,5,3.0,74.44666666666667,75.89359999999999,0,0
2021-08-04 06:00:00,6,3.0,73.68333333333334,75.89359999999999,0,0
2021-08-04 07:00:00,7,3.0,73.20166666666667,76.2311,0,0
2021-08-04 08:00:00,8,3.0,72.52,76.5308,0,0
2021-08-04 09:00:00,9,3.0,71.86666666666666,76.7372,0,0
2021-08-04 10:00:00,10,3.0,71.665,77.4119,0,0
2021-08-04 11:00:00,11,3.0,71.45,77.18719999999999,0,0
2021-08-04 12:00:00,12,3.0,71.07,77.0372,0,0
2021-08-04 13:00:00,13,3.0,70.66666666666667,77.0558,0,0
2021-08-04 14:00:00,14,3.0,70.43,76.73660000000001,0,0
2021-08-04 15:00:00,15,3.0,70.2,76.5119,0,0
2021-08-04 16:00:00,16,3.0,70.47833333333332,76.39939999999999,0,1
2021-08-04 17:00:00,17,3.0,71.41000000000001,76.118,1,1
2021-08-04 18:00:00,18,3.0,72.165,75.89330000000001,1,0
2021-08-04 19:00:00,19,3.0,72.56166666666667,75.6497,0,0
2021-08-04 20:00:00,20,3.0,73.08333333333333,75.4808,0,0
2021-08-04 21:00:00,21,3.0,73.95,75.4247,0,0
2021-08-04 22:00:00,22,3.0,74.81500000000001,75.31219999999999,0,0
2021-08-04 23:00:00,23,3.0,75.54666666666667,75.1247,0,0
2021-08-05 00:00:00,0,4.0,75.89,74.9744,0,0
2021-08-05 01:00:00,1,4.0,76.05833333333334,74.8061,0,0
2021-08-05 02:00:00,2,4.0,75.665,74.7872,0,0
2021-08-05 03:00:00,3,4.0,74.71666666666667,74.8433,0,0
2021-08-05 04:00:00,4,4.0,73.92333333333335,75.0686,0,0
2021-08-05 05:00:00,5,4.0,73.24499999999999,75.5558,0,0
2021-08-05 06:00:00,6,4.0,72.79666666666667,76.0619,0,0
2021-08-05 07:00:00,7,4.0,72.51500000000001,76.24940000000001,0,0
2021-08-05 08:00:00,8,4.0,72.22,76.5122,0,0
2021-08-05 09:00:00,9,4.0,72.00666666666666,76.5686,0,0
2021-08-05 10:00:00,10,4.0,71.75,76.8683,0,0
2021-08-05 11:00:00,11,4.0,71.77,76.83109999999999,0,0
2021-08-05 12:00:00,12,4.0,71.51833333333335,76.73689999999999,0,0
2021-08-05 13:00:00,13,4.0,71.25166666666668,76.775,0,0
2021-08-05 14:00:00,14,4.0,71.15333333333334,76.5308,0,0
2021-08-05 15:00:00,15,4.0,70.97666666666667,76.3997,0,0
2021-08-05 16:00:00,16,4.0,70.99833333333332,76.2869,0,0
2021-08-05 17:00:00,17,4.0,71.445,76.1372,0,0
2021-08-05 18:00:00,18,4.0,71.60666666666667,75.7811,0,0
2021-08-05 19:00:00,19,4.0,72.11,75.5747,0,0
2021-08-05 20:00:00,20,4.0,72.305,75.3686,0,0
2021-08-05 21:00:00,21,4.0,73.15166666666667,75.18110000000001,0,0
2021-08-05 22:00:00,22,4.0,74.11666666666666,75.04939999999999,0,0
2021-08-05 23:00:00,23,4.0,75.03333333333333,74.93719999999999,0,0
2021-08-06 00:00:00,0,5.0,75.42,74.8058,0,0
2021-08-06 01:00:00,1,5.0,75.48666666666666,74.73079999999999,0,0
2021-08-06 02:00:00,2,5.0,75.43166666666666,74.8055,0,0
2021-08-06 03:00:00,3,5.0,74.58500000000001,74.8622,0,0
2021-08-06 04:00:00,4,5.0,73.67833333333334,74.9183,0,0
2021-08-06 05:00:00,5,5.0,73.13833333333334,74.9936,0,0
2021-08-06 06:00:00,6,5.0,72.81,74.8061,0,0
2021-08-06 07:00:00,7,5.0,72.48666666666668,75.1808,0,0
2021-08-06 08:00:00,8,5.0,72.21666666666667,75.7058,0,0
2021-08-06 09:00:00,9,5.0,72.06,76.1183,0,0
2021-08-06 10:00:00,10,5.0,71.78500000000001,75.85579999999999,0,0
2021-08-06 11:00:00,11,5.0,71.97166666666666,76.45580000000001,0,0
2021-08-06 12:00:00,12,5.0,71.93833333333333,76.6619,0,0
2021-08-06 13:00:00,13,5.0,71.99833333333332,76.6622,0,0
2021-08-06 14:00:00,14,5.0,71.99499999999999,76.36189999999999,0,0
2021-08-06 15:00:00,15,5.0,72.00333333333333,75.87469999999999,0,0
2021-08-06 16:00:00,16,5.0,72.06666666666666,75.4808,0,0
2021-08-06 17:00:00,17,5.0,72.67166666666667,75.29329999999999,0,0
2021-08-06 18:00:00,18,5.0,73.45333333333333,75.2183,0,0
2021-08-06 19:00:00,19,5.0,74.01833333333335,75.08689999999999,0,0
2021-08-06 20:00:00,20,5.0,74.56,75.0308,0,0
2021-08-06 21:00:00,21,5.0,75.16000000000001,74.9369,0,0
2021-08-06 22:00:00,22,5.0,75.79333333333334,74.8622,0,0
2021-08-06 23:00:00,23,5.0,76.18666666666667,74.84299999999999,0,0
2021-08-07 00:00:00,0,6.0,76.375,74.6933,0,0
2021-08-07 01:00:00,1,6.0,76.28500000000001,74.4497,0,0
2021-08-07 02:00:00,2,6.0,75.78,74.4683,0,0
2021-08-07 03:00:00,3,6.0,75.14333333333335,74.2808,0,0
2021-08-07 04:00:00,4,6.0,74.455,74.31800000000001,0,0
2021-08-07 05:00:00,5,6.0,73.94666666666667,74.4497,0,0
2021-08-07 06:00:00,6,6.0,73.42,74.5808,0,0
2021-08-07 07:00:00,7,6.0,73.11500000000001,74.52439999999999,0,0
2021-08-07 08:00:00,8,6.0,72.79,74.67439999999999,0,0
2021-08-07 09:00:00,9,6.0,72.59,74.8622,0,0
2021-08-07 10:00:00,10,6.0,72.38166666666667,74.9558,0,0
2021-08-07 11:00:00,11,6.0,72.15333333333334,74.76830000000001,0,0
2021-08-07 12:00:00,12,6.0,72.01666666666667,74.74969999999999,0,0
2021-08-07 13:00:00,13,6.0,71.76500000000001,74.7494,0,0
2021-08-07 14:00:00,14,6.0,71.985,74.618,0,0
2021-08-07 15:00:00,15,6.0,72.0,74.6372,0,0
2021-08-07 16:00:00,16,6.0,72.18,74.4494,0,0
2021-08-07 17:00:00,17,6.0,72.57833333333333,74.393,0,0
2021-08-07 18:00:00,18,6.0,73.32666666666667,74.26160000000002,0,0
2021-08-07 19:00:00,19,6.0,73.84333333333333,74.2808,0,0
2021-08-07 20:00:00,20,6.0,74.38000000000001,74.2622,0,0
2021-08-07 21:00:00,21,6.0,74.80666666666667,74.2244,0,0
2021-08-07 22:00:00,22,6.0,75.36,74.11189999999999,0,0
2021-08-07 23:00:00,23,6.0,75.98666666666666,73.9622,0,0
2021-08-08 00:00:00,0,7.0,76.43166666666666,73.8683,0,0
2021-08-08 01:00:00,1,7.0,76.40833333333333,73.92439999999999,0,0
2021-08-08 02:00:00,2,7.0,76.16333333333334,73.8308,0,0
2021-08-08 03:00:00,3,7.0,75.22666666666667,73.9622,0,0
2021-08-08 04:00:00,4,7.0,74.37666666666668,73.8683,0,0
2021-08-08 05:00:00,5,7.0,73.74833333333335,74.20580000000001,0,0
2021-08-08 06:00:00,6,7.0,73.35833333333333,74.3561,0,0
2021-08-08 07:00:00,7,7.0,72.985,74.82410000000002,0,0
2021-08-08 08:00:00,8,7.0,72.71666666666667,74.86189999999999,0,0
2021-08-08 09:00:00,9,7.0,72.43,75.0122,0,0
2021-08-08 10:00:00,10,7.0,72.28333333333333,75.0686,0,0
2021-08-08 11:00:00,11,7.0,72.19666666666667,75.33080000000001,0,0
2021-08-08 12:00:00,12,7.0,72.02,75.1808,0,0
2021-08-08 13:00:00,13,7.0,71.955,75.12440000000001,0,0
2021-08-08 14:00:00,14,7.0,71.91166666666666,74.9558,0,0
2021-08-08 15:00:00,15,7.0,71.955,75.04910000000001,0,0
2021-08-08 16:00:00,16,7.0,72.10166666666667,74.74969999999999,0,0
2021-08-08 17:00:00,17,7.0,72.75666666666667,74.6747,0,0
2021-08-08 18:00:00,18,7.0,73.37833333333333,74.67439999999999,0,0
2021-08-08 19:00:00,19,7.0,73.84666666666666,74.4872,0,0
2021-08-08 20:00:00,20,7.0,74.37666666666668,74.52439999999999,0,0
2021-08-08 21:00:00,21,7.0,74.93666666666667,74.4308,0,0
2021-08-08 22:00:00,22,7.0,75.45,74.4122,0,0
2021-08-08 23:00:00,23,7.0,76.07,74.37469999999999,0,0
2021-08-09 00:00:00,0,1.0,76.355,74.1869,0,0
2021-08-09 01:00:00,1,1.0,76.295,74.2619,0,0
2021-08-09 02:00:00,2,1.0,75.73666666666666,74.393,0,0
2021-08-09 03:00:00,3,1.0,74.79833333333335,74.5247,0,0
2021-08-09 04:00:00,4,1.0,74.07833333333333,74.8247,0,0
2021-08-09 05:00:00,5,1.0,73.47000000000001,75.0122,0,0
2021-08-09 06:00:00,6,1.0,73.06833333333334,75.1055,0,0
2021-08-09 07:00:00,7,1.0,72.77166666666668,75.2741,0,0
2021-08-09 08:00:00,8,1.0,72.36333333333333,75.68690000000001,0,0
2021-08-09 09:00:00,9,1.0,72.11333333333333,76.62469999999999,0,0
2021-08-09 10:00:00,10,1.0,71.95,76.5869,0,0
2021-08-09 11:00:00,11,1.0,71.79,76.2308,0,0
2021-08-09 12:00:00,12,1.0,71.99166666666666,76.0994,0,0
2021-08-09 13:00:00,13,1.0,71.99666666666667,76.1372,0,0
2021-08-09 14:00:00,14,1.0,71.99333333333334,75.87469999999999,0,0
2021-08-09 15:00:00,15,1.0,72.00500000000001,75.61160000000001,0,0
2021-08-09 16:00:00,16,1.0,72.03666666666666,75.4622,0,0
2021-08-09 17:00:00,17,1.0,72.51333333333334,75.4808,0,0
2021-08-09 18:00:00,18,1.0,73.25500000000001,75.27439999999999,0,0
2021-08-09 19:00:00,19,1.0,73.575,75.1994,0,0
2021-08-09 20:00:00,20,1.0,74.09,75.0872,0,0
2021-08-09 21:00:00,21,1.0,74.64166666666667,74.8433,0,0
2021-08-09 22:00:00,22,1.0,75.24833333333332,74.73049999999999,0,0
2021-08-09 23:00:00,23,1.0,75.97833333333332,74.5994,0,0
2021-08-10 00:00:00,0,2.0,76.10333333333332,74.6555,0,0
2021-08-10 01:00:00,1,2.0,75.95333333333333,74.8433,0,0
2021-08-10 02:00:00,2,2.0,75.20333333333333,74.8808,0,0
2021-08-10 03:00:00,3,2.0,74.43666666666667,74.8997,0,0
2021-08-10 04:00:00,4,2.0,73.72666666666667,75.40610000000001,0,0
2021-08-10 05:00:00,5,2.0,73.25166666666668,75.83689999999999,0,0
2021-08-10 06:00:00,6,2.0,72.88833333333334,75.9497,0,0
2021-08-10 07:00:00,7,2.0,72.48833333333333,76.0244,0,0
2021-08-10 08:00:00,8,2.0,72.30666666666667,76.7372,0,0
2021-08-10 09:00:00,9,2.0,72.15333333333334,76.54939999999999,0,0
2021-08-10 10:00:00,10,2.0,72.0,76.3997,0,0
2021-08-10 11:00:00,11,2.0,71.855,76.5119,0,0
2021-08-10 12:00:00,12,2.0,71.90833333333333,76.8122,0,0
2021-08-10 13:00:00,13,2.0,71.98333333333333,76.5683,0,0
2021-08-10 14:00:00,14,2.0,71.99666666666667,76.3247,0,0
2021-08-10 15:00:00,15,2.0,72.0,76.17439999999999,0,0
2021-08-10 16:00:00,16,2.0,72.03333333333333,76.0619,0,0
2021-08-10 17:00:00,17,2.0,72.545,75.85579999999999,0,0
2021-08-10 18:00:00,18,2.0,73.32000000000001,75.7625,0,0
2021-08-10 19:00:00,19,2.0,73.86,75.5369,0,0
2021-08-10 20:00:00,20,2.0,74.42666666666668,75.29299999999999,0,0
2021-08-10 21:00:00,21,2.0,74.95833333333333,75.18110000000001,0,0
2021-08-10 22:00:00,22,2.0,75.70166666666667,75.08689999999999,0,0
2021-08-10 23:00:00,23,2.0,76.37333333333332,74.9183,0,0
2021-08-11 00:00:00,0,3.0,76.95333333333333,74.8997,0,0
2021-08-11 01:00:00,1,3.0,76.84666666666666,74.9744,0,0
2021-08-11 02:00:00,2,3.0,76.64166666666667,74.9561,0,0
2021-08-11 03:00:00,3,3.0,75.705,75.0308,0,0
2021-08-11 04:00:00,4,3.0,74.86833333333334,75.4433,0,0
2021-08-11 05:00:00,5,3.0,74.15833333333333,75.98689999999999,0,0
2021-08-11 06:00:00,6,3.0,73.66166666666666,76.0619,0,0
2021-08-11 07:00:00,7,3.0,73.20666666666668,76.4747,0,0
2021-08-11 08:00:00,8,3.0,72.85333333333334,77.0933,0,0
2021-08-11 09:00:00,9,3.0,72.655,76.9811,0,0
2021-08-11 10:00:00,10,3.0,72.38000000000001,77.2619,0,0
2021-08-11 11:00:00,11,3.0,72.20333333333333,77.3558,0,0
2021-08-11 12:00:00,12,3.0,72.07,77.09299999999999,0,0
2021-08-11 13:00:00,13,3.0,72.03,77.01830000000001,0,0
2021-08-11 14:00:00,14,3.0,72.0,76.9058,0,0
2021-08-11 15:00:00,15,3.0,72.26,76.5872,0,0
2021-08-11 16:00:00,16,3.0,72.90333333333334,76.5308,0,0
2021-08-11 17:00:00,17,3.0,73.50166666666668,76.1183,0,0
2021-08-11 18:00:00,18,3.0,74.40833333333333,75.85549999999999,0,0
2021-08-11 19:00:00,19,3.0,74.68833333333333,75.6872,0,0
2021-08-11 20:00:00,20,3.0,75.03333333333333,75.59360000000001,0,0
2021-08-11 21:00:00,21,3.0,75.49666666666667,75.4808,0,0
2021-08-11 22:00:00,22,3.0,76.305,75.2747,0,0
2021-08-11 23:00:00,23,3.0,76.705,75.2183,0,0
2021-08-12 00:00:00,0,4.0,76.905,74.93719999999999,0,0
2021-08-12 01:00:00,1,4.0,76.89500000000001,74.8811,0,0
2021-08-12 02:00:00,2,4.0,76.66666666666667,75.1997,0,0
2021-08-12 03:00:00,3,4.0,75.76833333333335,75.29299999999999,0,0
2021-08-12 04:00:00,4,4.0,74.94,75.4811,0,0
2021-08-12 05:00:00,5,4.0,74.33500000000001,75.6122,0,0
2021-08-12 06:00:00,6,4.0,73.86166666666668,75.40610000000001,0,0
2021-08-12 07:00:00,7,4.0,73.46000000000001,75.7619,0,0
2021-08-12 08:00:00,8,4.0,73.27333333333334,76.02499999999999,0,0
2021-08-12 09:00:00,9,4.0,72.9,75.9872,0,0
2021-08-12 10:00:00,10,4.0,72.705,76.1747,0,0
2021-08-12 11:00:00,11,4.0,72.455,76.36189999999999,0,0
2021-08-12 12:00:00,12,4.0,72.31333333333333,76.43719999999999,0,0
2021-08-12 13:00:00,13,4.0,72.24166666666666,76.3991,0,0
2021-08-12 14:00:00,14,4.0,72.25833333333334,76.1747,0,0
2021-08-12 15:00:00,15,4.0,72.435,75.7997,0,0
2021-08-12 16:00:00,16,4.0,72.67333333333335,75.49969999999999,0,0
2021-08-12 17:00:00,17,4.0,73.21833333333333,75.1997,0,0
2021-08-12 18:00:00,18,4.0,74.09833333333334,75.0497,0,0
2021-08-12 19:00:00,19,4.0,74.97666666666667,75.0308,0,0
2021-08-12 20:00:00,20,4.0,76.27666666666667,74.8247,0,0
2021-08-12 21:00:00,21,4.0,76.615,74.7869,0,0
2021-08-12 22:00:00,22,4.0,76.89166666666667,74.6558,0,0
2021-08-12 23:00:00,23,4.0,77.15,74.52439999999999,0,0
2021-08-13 00:00:00,0,5.0,77.01666666666667,74.2808,0,0
2021-08-13 01:00:00,1,5.0,76.86,74.4683,0,0
2021-08-13 02:00:00,2,5.0,76.57666666666667,74.4494,0,0
2021-08-13 03:00:00,3,5.0,75.89333333333335,74.73079999999999,0,0
2021-08-13 04:00:00,4,5.0,75.14333333333335,75.218,0,0
2021-08-13 05:00:00,5,5.0,74.56833333333334,75.7619,0,0
2021-08-13 06:00:00,6,5.0,74.105,75.87469999999999,0,0
2021-08-13 07:00:00,7,5.0,73.79666666666667,75.83689999999999,0,0
2021-08-13 08:00:00,8,5.0,73.44000000000001,76.6058,0,0
2021-08-13 09:00:00,9,5.0,73.23666666666666,76.45580000000001,0,0
2021-08-13 10:00:00,10,5.0,72.91333333333334,76.4747,0,0
2021-08-13 11:00:00,11,5.0,72.70166666666667,76.4744,0,0
2021-08-13 12:00:00,12,5.0,72.48,76.2311,0,0
2021-08-13 13:00:00,13,5.0,72.37166666666667,76.56800000000001,0,0
2021-08-13 14:00:00,14,5.0,72.35333333333334,76.3433,0,0
2021-08-13 15:00:00,15,5.0,72.41333333333334,75.893,0,0
2021-08-13 16:00:00,16,5.0,72.735,75.668,0,0
2021-08-13 17:00:00,17,5.0,73.47333333333334,75.5369,0,0
2021-08-13 18:00:00,18,5.0,73.95333333333333,75.23689999999999,0,0
2021-08-13 19:00:00,19,5.0,74.46166666666667,75.0497,0,0
2021-08-13 20:00:00,20,5.0,74.885,75.0119,0,0
2021-08-13 21:00:00,21,5.0,75.43,74.9747,0,0
2021-08-13 22:00:00,22,5.0,76.06166666666667,74.67439999999999,0,0
2021-08-13 23:00:00,23,5.0,76.70333333333333,74.61860000000001,0,0
2021-08-14 00:00:00,0,6.0,76.56833333333334,74.4872,0,0
2021-08-14 01:00:00,1,6.0,75.975,74.3744,0,0
2021-08-14 02:00:00,2,6.0,75.115,74.4122,0,0
2021-08-14 03:00:00,3,6.0,74.52833333333334,74.3933,0,0
2021-08-14 04:00:00,4,6.0,74.05666666666667,74.6747,0,0
2021-08-14 05:00:00,5,6.0,73.605,74.9933,0,0
2021-08-14 06:00:00,6,6.0,73.37333333333335,74.9558,0,0
2021-08-14 07:00:00,7,6.0,73.16000000000001,74.9558,0,0
2021-08-14 08:00:00,8,6.0,72.915,74.8058,0,0
2021-08-14 09:00:00,9,6.0,72.61333333333333,75.04939999999999,0,0
2021-08-14 10:00:00,10,6.0,72.36333333333333,75.5933,0,0
2021-08-14 11:00:00,11,6.0,72.20333333333333,76.3997,0,0
2021-08-14 12:00:00,12,6.0,72.16666666666667,76.1372,0,0
2021-08-14 13:00:00,13,6.0,72.0,76.2122,0,0
2021-08-14 14:00:00,14,6.0,72.0,76.19299999999998,0,0
2021-08-14 15:00:00,15,6.0,72.19000000000001,75.8372,0,0
2021-08-14 16:00:00,16,6.0,72.81666666666666,75.4994,0,0
2021-08-14 17:00:00,17,6.0,73.52333333333334,75.2183,0,0
2021-08-14 18:00:00,18,6.0,74.13000000000001,75.1805,0,0
2021-08-14 19:00:00,19,6.0,74.55333333333333,74.9561,0,0
2021-08-14 20:00:00,20,6.0,74.9,74.71189999999999,0,0
2021-08-14 21:00:00,21,6.0,75.28166666666667,74.52439999999999,0,0
2021-08-14 22:00:00,22,6.0,76.03999999999999,74.4308,0,0
2021-08-14 23:00:00,23,6.0,76.57166666666667,74.2619,0,0
2021-08-15 00:00:00,0,7.0,76.63666666666667,74.1311,0,0
2021-08-15 01:00:00,1,7.0,76.21499999999999,74.0744,0,0
2021-08-15 02:00:00,2,7.0,75.33333333333333,73.99940000000001,0,0
2021-08-15 03:00:00,3,7.0,74.68166666666667,74.0933,0,0
2021-08-15 04:00:00,4,7.0,73.90833333333333,74.31800000000001,0,0
2021-08-15 05:00:00,5,7.0,73.425,74.33749999999999,0,0
2021-08-15 06:00:00,6,7.0,73.08833333333334,74.2247,0,0
2021-08-15 07:00:00,7,7.0,72.87333333333335,74.2997,0,0
2021-08-15 08:00:00,8,7.0,72.49000000000001,74.67439999999999,0,0
2021-08-15 09:00:00,9,7.0,72.35,75.0308,0,0
2021-08-15 10:00:00,10,7.0,72.23333333333333,75.4058,0,0
2021-08-15 11:00:00,11,7.0,72.2,75.81800000000001,0,0
2021-08-15 12:00:00,12,7.0,72.08,75.98689999999999,0,0
2021-08-15 13:00:00,13,7.0,72.0,75.7619,0,0
2021-08-15 14:00:00,14,7.0,72.0,75.5555,0,0
2021-08-15 15:00:00,15,7.0,72.01666666666667,75.4058,0,0
2021-08-15 16:00:00,16,7.0,72.33833333333334,75.29329999999999,0,0
2021-08-15 17:00:00,17,7.0,72.95666666666668,75.27439999999999,0,0
2021-08-15 18:00:00,18,7.0,73.64833333333334,75.1994,0,0
2021-08-15 19:00:00,19,7.0,74.25666666666667,74.9747,0,0
2021-08-15 20:00:00,20,7.0,74.71166666666666,74.8811,0,0
2021-08-15 21:00:00,21,7.0,75.22666666666667,74.8244,0,0
2021-08-15 22:00:00,22,7.0,75.91499999999999,74.52439999999999,0,0
2021-08-15 23:00:00,23,7.0,76.45,74.4683,0,0
2021-08-16 00:00:00,0,1.0,76.60499999999999,74.5241,0,0
2021-08-16 01:00:00,1,1.0,76.46833333333333,74.73079999999999,0,0
2021-08-16 02:00:00,2,1.0,75.82833333333333,74.74969999999999,0,0
2021-08-16 03:00:00,3,1.0,75.01500000000001,74.9558,0,0
2021-08-16 04:00:00,4,1.0,74.42666666666668,75.23689999999999,0,0
2021-08-16 05:00:00,5,1.0,73.87166666666667,75.4058,0,0
