date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,eventco2,eventtargetco2
2020-02-04 23:00:00,23,4.0,69.55666666666666,74.1122,0,0
2020-02-05 00:00:00,0,5.0,69.77,74.2619,0,0
2020-02-05 01:00:00,1,5.0,70.0,74.2433,0,0
2020-02-05 02:00:00,2,5.0,69.905,74.20580000000001,0,0
2020-02-05 03:00:00,3,5.0,69.7,74.0372,0,0
2020-02-05 04:00:00,4,5.0,69.81,73.7747,0,0
2020-02-05 05:00:00,5,5.0,69.7,73.54939999999999,0,0
2020-02-05 06:00:00,6,5.0,69.61999999999999,73.3997,0,0
2020-02-05 07:00:00,7,5.0,69.5,73.4555,0,0
2020-02-05 08:00:00,8,5.0,69.52666666666667,73.418,0,0
2020-02-05 09:00:00,9,5.0,69.55666666666666,73.45609999999999,0,0
2020-02-05 10:00:00,10,5.0,69.5,73.4933,0,0
2020-02-05 11:00:00,11,5.0,69.28500000000001,73.4183,0,0
2020-02-05 12:00:00,12,5.0,69.2,73.36189999999999,0,0
2020-02-05 13:00:00,13,5.0,69.19666666666667,73.3055,0,0
2020-02-05 14:00:00,14,5.0,69.00666666666666,73.343,0,0
2020-02-05 15:00:00,15,5.0,69.04666666666667,73.2872,0,0
2020-02-05 16:00:00,16,5.0,69.0,73.39939999999999,0,1
2020-02-05 17:00:00,17,5.0,69.11,73.5683,1,1
2020-02-05 18:00:00,18,5.0,69.545,73.6622,1,1
2020-02-05 19:00:00,19,5.0,69.885,73.54910000000001,1,1
2020-02-05 20:00:00,20,5.0,70.23833333333333,73.5308,1,1
2020-02-05 21:00:00,21,5.0,70.55666666666666,73.58689999999999,1,1
2020-02-05 22:00:00,22,5.0,70.7,73.7747,1,0
2020-02-05 23:00:00,23,5.0,70.83166666666668,74.0741,0,0
2020-02-06 00:00:00,0,6.0,70.89666666666668,74.3933,0,0
2020-02-06 01:00:00,1,6.0,70.9,74.4494,0,0
2020-02-06 02:00:00,2,6.0,70.77666666666667,74.3183,0,0
2020-02-06 03:00:00,3,6.0,70.69666666666667,74.13050000000001,0,0
2020-02-06 04:00:00,4,6.0,70.64666666666668,73.8872,0,0
2020-02-06 05:00:00,5,6.0,70.7,73.6997,0,0
2020-02-06 06:00:00,6,6.0,70.77333333333334,73.64359999999999,0,0
2020-02-06 07:00:00,7,6.0,70.9,73.60579999999999,0,0
2020-02-06 08:00:00,8,6.0,70.63666666666667,73.54939999999999,0,0
2020-02-06 09:00:00,9,6.0,70.51,73.5497,0,0
2020-02-06 10:00:00,10,6.0,70.48666666666666,73.5686,0,0
2020-02-06 11:00:00,11,6.0,70.22833333333332,73.60579999999999,0,0
2020-02-06 12:00:00,12,6.0,70.2,73.5683,0,0
2020-02-06 13:00:00,13,6.0,70.06,73.5308,0,0
2020-02-06 14:00:00,14,6.0,70.0,73.60579999999999,0,0
2020-02-06 15:00:00,15,6.0,70.03666666666666,73.54910000000001,0,0
2020-02-06 16:00:00,16,6.0,70.0,73.6997,0,0
2020-02-06 17:00:00,17,6.0,70.00333333333333,73.7933,0,1
2020-02-06 18:00:00,18,6.0,70.19166666666666,73.75550000000001,1,1
2020-02-06 19:00:00,19,6.0,70.39,73.75550000000001,1,1
2020-02-06 20:00:00,20,6.0,70.58999999999999,74.16799999999999,1,0
2020-02-06 21:00:00,21,6.0,70.76,74.20580000000001,0,0
2020-02-06 22:00:00,22,6.0,70.955,74.2808,0,0
2020-02-06 23:00:00,23,6.0,71.18,74.2622,0,0
2020-02-07 00:00:00,0,7.0,71.205,74.3372,0,0
2020-02-07 01:00:00,1,7.0,71.54166666666667,74.3558,0,0
2020-02-07 02:00:00,2,7.0,71.25500000000001,74.3744,0,0
2020-02-07 03:00:00,3,7.0,71.2,74.20609999999999,0,0
2020-02-07 04:00:00,4,7.0,71.2,73.9247,0,0
2020-02-07 05:00:00,5,7.0,71.2,73.868,0,0
2020-02-07 06:00:00,6,7.0,71.205,73.7183,0,0
2020-02-07 07:00:00,7,7.0,71.03,73.6811,0,0
2020-02-07 08:00:00,8,7.0,70.905,73.6994,0,0
2020-02-07 09:00:00,9,7.0,70.79166666666667,73.7372,0,0
2020-02-07 10:00:00,10,7.0,70.61,73.7558,0,0
2020-02-07 11:00:00,11,7.0,70.5,73.6619,0,0
2020-02-07 12:00:00,12,7.0,70.385,73.5875,0,0
2020-02-07 13:00:00,13,7.0,70.235,73.54939999999999,0,0
2020-02-07 14:00:00,14,7.0,70.2,73.5497,0,1
2020-02-07 15:00:00,15,7.0,70.2,73.58689999999999,1,1
2020-02-07 16:00:00,16,7.0,70.11999999999999,73.6061,1,1
2020-02-07 17:00:00,17,7.0,70.2,73.6619,1,1
2020-02-07 18:00:00,18,7.0,70.445,73.7747,1,1
2020-02-07 19:00:00,19,7.0,70.76666666666667,73.81219999999999,1,1
2020-02-07 20:00:00,20,7.0,71.075,73.8869,1,1
2020-02-07 21:00:00,21,7.0,71.41499999999999,74.0369,1,0
2020-02-07 22:00:00,22,7.0,71.64000000000001,74.16799999999999,0,0
2020-02-07 23:00:00,23,7.0,71.72333333333334,74.3555,0,0
2020-02-08 00:00:00,0,1.0,71.7,74.3561,0,0
2020-02-08 01:00:00,1,1.0,71.7,74.37469999999999,0,0
2020-02-08 02:00:00,2,1.0,71.63333333333334,74.2433,0,0
2020-02-08 03:00:00,3,1.0,71.51333333333334,74.1869,0,0
2020-02-08 04:00:00,4,1.0,71.5,73.9808,0,0
2020-02-08 05:00:00,5,1.0,71.28500000000001,73.9055,0,0
2020-02-08 06:00:00,6,1.0,71.2,73.7558,0,0
2020-02-08 07:00:00,7,1.0,71.03500000000001,73.6244,0,0
2020-02-08 08:00:00,8,1.0,70.89666666666668,73.5308,0,0
2020-02-08 09:00:00,9,1.0,70.71000000000001,73.54939999999999,0,0
2020-02-08 10:00:00,10,1.0,70.58333333333333,73.4558,0,0
2020-02-08 11:00:00,11,1.0,70.305,73.3997,0,0
2020-02-08 12:00:00,12,1.0,70.2,73.4555,0,0
2020-02-08 13:00:00,13,1.0,70.2,73.5311,0,0
2020-02-08 14:00:00,14,1.0,70.03333333333333,73.4558,0,0
2020-02-08 15:00:00,15,1.0,69.83500000000001,73.6244,0,0
2020-02-08 16:00:00,16,1.0,69.82333333333334,73.6808,0,0
2020-02-08 17:00:00,17,1.0,69.81,73.6808,0,0
2020-02-08 18:00:00,18,1.0,70.0,73.7558,0,1
2020-02-08 19:00:00,19,1.0,70.18,73.6808,1,1
2020-02-08 20:00:00,20,1.0,70.45,73.793,1,1
2020-02-08 21:00:00,21,1.0,70.61666666666666,73.8497,1,0
2020-02-08 22:00:00,22,1.0,70.7,73.9808,0,0
2020-02-08 23:00:00,23,1.0,70.55666666666666,74.14939999999999,0,0
2020-02-09 00:00:00,0,2.0,70.69000000000001,74.2433,0,0
2020-02-09 01:00:00,1,2.0,70.5,74.2997,0,0
2020-02-09 02:00:00,2,2.0,70.5,74.2244,0,0
2020-02-09 03:00:00,3,2.0,70.5,74.16799999999999,0,0
2020-02-09 04:00:00,4,2.0,70.31500000000001,74.0183,0,0
2020-02-09 05:00:00,5,2.0,70.24499999999999,73.9058,0,0
2020-02-09 06:00:00,6,2.0,70.53666666666666,73.7933,0,0
2020-02-09 07:00:00,7,2.0,70.29,73.6241,0,0
2020-02-09 08:00:00,8,2.0,70.24666666666667,73.49360000000001,0,0
2020-02-09 09:00:00,9,2.0,70.05666666666666,73.5305,0,0
2020-02-09 10:00:00,10,2.0,70.0,73.493,0,0
2020-02-09 11:00:00,11,2.0,69.935,73.5683,0,0
2020-02-09 12:00:00,12,2.0,69.83166666666668,73.62469999999999,0,0
2020-02-09 13:00:00,13,2.0,69.7,73.60579999999999,0,0
2020-02-09 14:00:00,14,2.0,69.7,73.64359999999999,0,0
2020-02-09 15:00:00,15,2.0,69.66000000000001,73.6994,0,0
2020-02-09 16:00:00,16,2.0,69.70166666666667,73.81219999999999,0,0
2020-02-09 17:00:00,17,2.0,69.725,73.96189999999999,0,0
2020-02-09 18:00:00,18,2.0,69.865,73.99940000000001,0,0
2020-02-09 19:00:00,19,2.0,70.03500000000001,74.2433,0,0
2020-02-09 20:00:00,20,2.0,70.17666666666668,74.2244,0,0
2020-02-09 21:00:00,21,2.0,70.44,74.4872,0,0
2020-02-09 22:00:00,22,2.0,70.5,74.74969999999999,0,0
2020-02-09 23:00:00,23,2.0,70.58999999999999,74.9369,0,0
2020-02-10 00:00:00,0,3.0,70.57666666666667,75.08689999999999,0,0
2020-02-10 01:00:00,1,3.0,70.53999999999999,75.1808,0,0
2020-02-10 02:00:00,2,3.0,70.365,75.1808,0,0
2020-02-10 03:00:00,3,3.0,70.2,75.0497,0,0
2020-02-10 04:00:00,4,3.0,70.405,75.0122,0,0
2020-02-10 05:00:00,5,3.0,70.26,74.73079999999999,0,0
2020-02-10 06:00:00,6,3.0,70.2,74.6372,0,0
2020-02-10 07:00:00,7,3.0,70.2,74.5433,0,0
2020-02-10 08:00:00,8,3.0,70.02,74.2436,0,0
2020-02-10 09:00:00,9,3.0,70.0,74.0372,0,0
2020-02-10 10:00:00,10,3.0,70.00166666666668,73.8869,0,0
2020-02-10 11:00:00,11,3.0,69.78500000000001,73.7372,0,0
2020-02-10 12:00:00,12,3.0,69.68,73.64330000000001,0,0
2020-02-10 13:00:00,13,3.0,69.50666666666666,73.8308,0,0
2020-02-10 14:00:00,14,3.0,69.5,74.093,0,0
2020-02-10 15:00:00,15,3.0,69.205,74.20580000000001,0,0
2020-02-10 16:00:00,16,3.0,69.215,74.3744,0,0
2020-02-10 17:00:00,17,3.0,69.48,74.6183,0,0
2020-02-10 18:00:00,18,3.0,69.56333333333333,74.6561,0,0
2020-02-10 19:00:00,19,3.0,69.90666666666668,74.71189999999999,0,0
2020-02-10 20:00:00,20,3.0,70.195,74.8622,0,0
2020-02-10 21:00:00,21,3.0,70.38000000000001,74.9744,0,0
2020-02-10 22:00:00,22,3.0,70.52666666666667,74.8433,0,0
2020-02-10 23:00:00,23,3.0,70.7,75.27439999999999,0,0
2020-02-11 00:00:00,0,4.0,70.87333333333335,75.5186,0,0
2020-02-11 01:00:00,1,4.0,70.84833333333334,75.4622,0,0
2020-02-11 02:00:00,2,4.0,70.69666666666667,75.7997,0,0
2020-02-11 03:00:00,3,4.0,70.425,75.5372,0,0
2020-02-11 04:00:00,4,4.0,70.2,75.3497,0,0
2020-02-11 05:00:00,5,4.0,70.2,75.1997,0,0
2020-02-11 06:00:00,6,4.0,70.11666666666666,75.08689999999999,0,0
2020-02-11 07:00:00,7,4.0,70.03,74.88050000000001,0,0
2020-02-11 08:00:00,8,4.0,70.0,74.7494,0,0
2020-02-11 09:00:00,9,4.0,69.99,74.6936,0,0
2020-02-11 10:00:00,10,4.0,69.7,74.6558,0,0
2020-02-11 11:00:00,11,4.0,69.69833333333334,74.4311,0,0
2020-02-11 12:00:00,12,4.0,69.5,74.4305,0,0
2020-02-11 13:00:00,13,4.0,69.50666666666666,74.5247,0,0
2020-02-11 14:00:00,14,4.0,69.53,74.6372,0,0
2020-02-11 15:00:00,15,4.0,69.355,74.6369,0,0
2020-02-11 16:00:00,16,4.0,69.345,74.6747,0,0
2020-02-11 17:00:00,17,4.0,69.39,74.8997,0,0
2020-02-11 18:00:00,18,4.0,69.5,74.9369,0,0
2020-02-11 19:00:00,19,4.0,69.71000000000001,74.93719999999999,0,0
2020-02-11 20:00:00,20,4.0,69.795,75.0308,0,0
2020-02-11 21:00:00,21,4.0,69.845,74.918,0,0
2020-02-11 22:00:00,22,4.0,70.0,75.2558,0,0
2020-02-11 23:00:00,23,4.0,70.0,75.3119,0,0
2020-02-12 00:00:00,0,5.0,70.0,75.1808,0,0
2020-02-12 01:00:00,1,5.0,70.17166666666667,75.29299999999999,0,0
2020-02-12 02:00:00,2,5.0,70.31500000000001,75.12440000000001,0,0
2020-02-12 03:00:00,3,5.0,70.59666666666666,74.9747,0,0
2020-02-12 04:00:00,4,5.0,70.69333333333334,74.8808,0,0
2020-02-12 05:00:00,5,5.0,70.69333333333334,74.84299999999999,0,0
2020-02-12 06:00:00,6,5.0,70.45,74.6747,0,0
2020-02-12 07:00:00,7,5.0,70.11999999999999,74.50549999999998,0,0
2020-02-12 08:00:00,8,5.0,69.78,74.4308,0,0
2020-02-12 09:00:00,9,5.0,69.71666666666667,74.3372,0,0
2020-02-12 10:00:00,10,5.0,69.50333333333333,74.2433,0,0
2020-02-12 11:00:00,11,5.0,69.5,74.3183,0,0
2020-02-12 12:00:00,12,5.0,69.22666666666667,74.2433,0,0
2020-02-12 13:00:00,13,5.0,69.0,74.2433,0,0
2020-02-12 14:00:00,14,5.0,68.82,74.3558,0,0
2020-02-12 15:00:00,15,5.0,68.77,74.6369,0,0
2020-02-12 16:00:00,16,5.0,68.705,74.6933,0,0
2020-02-12 17:00:00,17,5.0,68.845,74.7869,0,0
2020-02-12 18:00:00,18,5.0,69.08666666666666,75.0122,0,0
2020-02-12 19:00:00,19,5.0,69.31500000000001,75.08689999999999,0,0
2020-02-12 20:00:00,20,5.0,69.63000000000001,75.12440000000001,0,0
2020-02-12 21:00:00,21,5.0,69.875,75.0872,0,0
2020-02-12 22:00:00,22,5.0,70.21666666666667,74.93719999999999,0,0
2020-02-12 23:00:00,23,5.0,70.2,75.0305,0,0
2020-02-13 00:00:00,0,6.0,70.21333333333334,75.0308,0,0
2020-02-13 01:00:00,1,6.0,70.19666666666667,74.9933,0,0
2020-02-13 02:00:00,2,6.0,70.17,74.8433,0,0
2020-02-13 03:00:00,3,6.0,70.08666666666666,74.76830000000001,0,0
2020-02-13 04:00:00,4,6.0,70.07,74.6372,0,0
2020-02-13 05:00:00,5,6.0,70.06333333333333,74.4872,0,0
2020-02-13 06:00:00,6,6.0,70.13000000000001,74.48689999999999,0,0
2020-02-13 07:00:00,7,6.0,70.15,74.4494,0,0
2020-02-13 08:00:00,8,6.0,69.75,74.3183,0,0
2020-02-13 09:00:00,9,6.0,69.7,74.4122,0,0
2020-02-13 10:00:00,10,6.0,69.7,74.3369,0,0
2020-02-13 11:00:00,11,6.0,69.85,74.28110000000001,0,0
2020-02-13 12:00:00,12,6.0,69.705,74.1122,0,0
2020-02-13 13:00:00,13,6.0,69.74000000000001,74.0747,0,0
2020-02-13 14:00:00,14,6.0,70.03999999999999,73.99940000000001,0,0
2020-02-13 15:00:00,15,6.0,70.0,74.0558,0,0
2020-02-13 16:00:00,16,6.0,69.70166666666667,74.16799999999999,0,0
2020-02-13 17:00:00,17,6.0,69.5,74.28049999999999,0,0
2020-02-13 18:00:00,18,6.0,69.67666666666668,74.48689999999999,0,0
2020-02-13 19:00:00,19,6.0,69.865,74.5433,0,0
2020-02-13 20:00:00,20,6.0,69.735,74.6372,0,0
2020-02-13 21:00:00,21,6.0,69.74000000000001,74.6747,0,0
2020-02-13 22:00:00,22,6.0,70.00333333333333,74.8058,0,0
2020-02-13 23:00:00,23,6.0,70.10333333333332,74.8994,0,0
2020-02-14 00:00:00,0,7.0,70.2,74.8244,0,0
2020-02-14 01:00:00,1,7.0,70.14000000000001,74.74969999999999,0,0
2020-02-14 02:00:00,2,7.0,70.09166666666667,74.8622,0,0
2020-02-14 03:00:00,3,7.0,69.82333333333334,74.7311,0,0
2020-02-14 04:00:00,4,7.0,69.7,74.7122,0,0
2020-02-14 05:00:00,5,7.0,69.59333333333333,74.71189999999999,0,0
2020-02-14 06:00:00,6,7.0,69.45,74.5433,0,0
2020-02-14 07:00:00,7,7.0,69.385,74.393,0,0
2020-02-14 08:00:00,8,7.0,69.105,74.37469999999999,0,0
2020-02-14 09:00:00,9,7.0,68.83,74.2622,0,0
2020-02-14 10:00:00,10,7.0,68.65166666666667,74.0933,0,0
2020-02-14 11:00:00,11,7.0,68.48666666666666,73.9808,0,0
2020-02-14 12:00:00,12,7.0,68.40666666666667,73.9058,0,0
2020-02-14 13:00:00,13,7.0,68.24499999999999,73.9433,0,0
2020-02-14 14:00:00,14,7.0,68.00500000000001,74.11189999999999,0,0
2020-02-14 15:00:00,15,7.0,67.95333333333333,74.1122,0,0
2020-02-14 16:00:00,16,7.0,67.83,74.2055,0,0
2020-02-14 17:00:00,17,7.0,68.02,74.18719999999999,0,0
2020-02-14 18:00:00,18,7.0,67.81333333333333,74.3186,0,0
2020-02-14 19:00:00,19,7.0,67.8,74.14939999999999,0,0
2020-02-14 20:00:00,20,7.0,68.055,74.0744,0,0
2020-02-14 21:00:00,21,7.0,68.16,74.14939999999999,0,0
2020-02-14 22:00:00,22,7.0,68.38666666666667,73.99940000000001,0,0
2020-02-14 23:00:00,23,7.0,68.68333333333334,74.48689999999999,0,0
2020-02-15 00:00:00,0,1.0,68.705,74.5808,0,0
2020-02-15 01:00:00,1,1.0,68.7,74.71189999999999,0,0
2020-02-15 02:00:00,2,1.0,68.61475409836065,74.89999999999999,0,0
2020-02-15 03:00:00,3,1.0,68.66333333333334,74.8058,0,0
2020-02-15 04:00:00,4,1.0,68.53548387096774,74.73079999999999,0,0
2020-02-15 05:00:00,5,1.0,68.7,74.5994,0,0
2020-02-15 06:00:00,6,1.0,68.7360655737705,74.5058,0,0
2020-02-15 07:00:00,7,1.0,68.64333333333335,74.3183,0,0
2020-02-15 08:00:00,8,1.0,68.67,74.2244,0,0
2020-02-15 09:00:00,9,1.0,68.67666666666668,74.0558,0,0
2020-02-15 10:00:00,10,1.0,68.53333333333333,74.0183,0,0
2020-02-15 11:00:00,11,1.0,68.63666666666667,73.8869,0,0
2020-02-15 12:00:00,12,1.0,68.775,73.9247,0,0
2020-02-15 13:00:00,13,1.0,68.7,73.9058,0,0
2020-02-15 14:00:00,14,1.0,68.705,73.7933,0,0
2020-02-15 15:00:00,15,1.0,68.95833333333333,73.73689999999999,0,0
2020-02-15 16:00:00,16,1.0,68.74499999999999,73.7744,0,0
2020-02-15 17:00:00,17,1.0,68.705,73.7933,0,0
2020-02-15 18:00:00,18,1.0,69.0,73.8305,0,0
2020-02-15 19:00:00,19,1.0,69.08999999999999,73.8305,0,0
2020-02-15 20:00:00,20,1.0,69.2,73.8683,0,0
2020-02-15 21:00:00,21,1.0,69.38000000000001,73.9622,0,0
2020-02-15 22:00:00,22,1.0,69.58833333333334,74.093,0,0
2020-02-15 23:00:00,23,1.0,69.64000000000001,74.13050000000001,0,0
2020-02-16 00:00:00,0,2.0,69.68666666666667,74.0744,0,0
2020-02-16 01:00:00,1,2.0,69.51333333333334,74.5994,0,0
2020-02-16 02:00:00,2,2.0,69.5,74.4497,0,0
2020-02-16 03:00:00,3,2.0,69.54333333333334,74.4497,0,0
2020-02-16 04:00:00,4,2.0,69.2,74.2808,0,0
2020-02-16 05:00:00,5,2.0,69.03666666666666,74.2619,0,0
2020-02-16 06:00:00,6,2.0,69.02666666666667,74.1308,0,0
2020-02-16 07:00:00,7,2.0,68.81500000000001,74.0369,0,0
2020-02-16 08:00:00,8,2.0,68.7,73.90610000000001,0,0
2020-02-16 09:00:00,9,2.0,68.59666666666666,73.7558,0,0
2020-02-16 10:00:00,10,2.0,68.5,73.60579999999999,0,0
2020-02-16 11:00:00,11,2.0,68.45666666666666,73.49360000000001,0,0
2020-02-16 12:00:00,12,2.0,68.19666666666666,73.56800000000001,0,0
2020-02-16 13:00:00,13,2.0,68.15,73.6619,0,0
2020-02-16 14:00:00,14,2.0,68.055,73.6808,0,0
2020-02-16 15:00:00,15,2.0,68.055,73.9805,0,0
2020-02-16 16:00:00,16,2.0,68.165,73.9997,0,0
2020-02-16 17:00:00,17,2.0,67.80666666666667,74.2433,0,0
2020-02-16 18:00:00,18,2.0,67.63333333333334,74.28110000000001,0,0
2020-02-16 19:00:00,19,2.0,68.07833333333333,74.4872,0,0
2020-02-16 20:00:00,20,2.0,68.3,74.31800000000001,0,0
2020-02-16 21:00:00,21,2.0,68.53999999999999,74.4872,0,0
2020-02-16 22:00:00,22,2.0,68.7,74.6558,0,0
2020-02-16 23:00:00,23,2.0,68.93333333333334,74.93719999999999,0,0
2020-02-17 00:00:00,0,3.0,69.00666666666666,75.1433,0,0
2020-02-17 01:00:00,1,3.0,69.16666666666667,75.25550000000001,0,0
2020-02-17 02:00:00,2,3.0,69.15,75.1994,0,0
2020-02-17 03:00:00,3,3.0,69.0,75.08689999999999,0,0
2020-02-17 04:00:00,4,3.0,68.99499999999999,74.9558,0,0
2020-02-17 05:00:00,5,3.0,68.795,75.0308,0,0
2020-02-17 06:00:00,6,3.0,68.85,74.8058,0,0
2020-02-17 07:00:00,7,3.0,68.7,74.73079999999999,0,0
2020-02-17 08:00:00,8,3.0,68.7,74.6372,0,0
2020-02-17 09:00:00,9,3.0,68.69000000000001,74.5622,0,0
2020-02-17 10:00:00,10,3.0,68.56,74.5058,0,0
2020-02-17 11:00:00,11,3.0,68.5,74.4119,0,0
2020-02-17 12:00:00,12,3.0,68.5,74.29939999999999,0,0
2020-02-17 13:00:00,13,3.0,68.32,74.1686,0,0
2020-02-17 14:00:00,14,3.0,68.3,74.1866,0,0
2020-02-17 15:00:00,15,3.0,68.30333333333333,74.2808,0,0
2020-02-17 16:00:00,16,3.0,68.33333333333333,74.3558,0,0
2020-02-17 17:00:00,17,3.0,68.43,74.6747,0,0
2020-02-17 18:00:00,18,3.0,68.5,74.73049999999999,0,0
2020-02-17 19:00:00,19,3.0,68.64666666666668,74.86189999999999,0,0
2020-02-17 20:00:00,20,3.0,68.74499999999999,75.0308,0,0
2020-02-17 21:00:00,21,3.0,68.905,75.1247,0,0
2020-02-17 22:00:00,22,3.0,69.04333333333334,75.1058,0,0
2020-02-17 23:00:00,23,3.0,69.13666666666667,74.8994,0,0
2020-02-18 00:00:00,0,4.0,69.18,75.03110000000001,0,0
2020-02-18 01:00:00,1,4.0,69.2,74.9183,0,0
2020-02-18 02:00:00,2,4.0,69.21000000000001,74.86189999999999,0,0
2020-02-18 03:00:00,3,4.0,69.38000000000001,74.8058,0,0
2020-02-18 04:00:00,4,4.0,69.5,74.5622,0,0
2020-02-18 05:00:00,5,4.0,69.46000000000001,74.4683,0,0
2020-02-18 06:00:00,6,4.0,69.3,74.4122,0,0
2020-02-18 07:00:00,7,4.0,69.26500000000001,74.1497,0,0
2020-02-18 08:00:00,8,4.0,69.24166666666666,73.9058,0,0
2020-02-18 09:00:00,9,4.0,69.0,73.6994,0,0
2020-02-18 10:00:00,10,4.0,69.0,73.5686,0,0
2020-02-18 11:00:00,11,4.0,68.795,73.4747,0,0
2020-02-18 12:00:00,12,4.0,68.7,73.4183,0,0
2020-02-18 13:00:00,13,4.0,68.57333333333332,73.36189999999999,0,0
2020-02-18 14:00:00,14,4.0,68.53666666666666,73.418,0,0
2020-02-18 15:00:00,15,4.0,68.5,73.5308,0,0
2020-02-18 16:00:00,16,4.0,68.53666666666666,73.64330000000001,0,0
2020-02-18 17:00:00,17,4.0,68.69666666666667,73.9997,0,0
2020-02-18 18:00:00,18,4.0,68.975,74.11189999999999,0,0
2020-02-18 19:00:00,19,4.0,69.18,74.3186,0,0
2020-02-18 20:00:00,20,4.0,69.6,74.20580000000001,0,0
2020-02-18 21:00:00,21,4.0,69.81500000000001,74.3555,0,0
2020-02-18 22:00:00,22,4.0,70.03333333333333,74.1308,0,0
2020-02-18 23:00:00,23,4.0,70.2,74.2619,0,0
2020-02-19 00:00:00,0,5.0,70.2,74.16829999999999,0,0
2020-02-19 01:00:00,1,5.0,70.2,73.9625,0,0
2020-02-19 02:00:00,2,5.0,70.225,74.093,0,0
2020-02-19 03:00:00,3,5.0,70.195,73.96189999999999,0,0
2020-02-19 04:00:00,4,5.0,70.00333333333333,73.69910000000002,0,0
2020-02-19 05:00:00,5,5.0,70.08,73.4372,0,0
2020-02-19 06:00:00,6,5.0,70.2,73.3808,0,0
2020-02-19 07:00:00,7,5.0,70.02333333333333,73.3622,0,0
2020-02-19 08:00:00,8,5.0,70.0,73.3058,0,0
2020-02-19 09:00:00,9,5.0,70.03666666666666,73.2869,0,0
2020-02-19 10:00:00,10,5.0,70.15333333333334,73.1369,0,0
2020-02-19 11:00:00,11,5.0,70.06333333333333,73.0994,0,0
2020-02-19 12:00:00,12,5.0,70.17,72.968,0,0
2020-02-19 13:00:00,13,5.0,70.2,72.98689999999999,0,0
2020-02-19 14:00:00,14,5.0,70.26833333333335,72.9494,0,0
2020-02-19 15:00:00,15,5.0,70.2,73.4558,0,0
2020-02-19 16:00:00,16,5.0,70.2,73.7183,0,0
2020-02-19 17:00:00,17,5.0,70.22,73.9622,0,0
2020-02-19 18:00:00,18,5.0,70.41000000000001,73.92439999999999,0,0
2020-02-19 19:00:00,19,5.0,70.55333333333333,73.90610000000001,0,0
2020-02-19 20:00:00,20,5.0,70.5,73.9811,0,0
2020-02-19 21:00:00,21,5.0,70.5,73.8872,0,0
2020-02-19 22:00:00,22,5.0,70.5,73.81219999999999,0,0
2020-02-19 23:00:00,23,5.0,70.49499999999999,73.7744,0,0
2020-02-20 00:00:00,0,6.0,70.50333333333333,73.7558,0,0
2020-02-20 01:00:00,1,6.0,70.52666666666667,73.8311,0,0
2020-02-20 02:00:00,2,6.0,70.5,73.9808,0,0
2020-02-20 03:00:00,3,6.0,70.54333333333334,73.96189999999999,0,0
2020-02-20 04:00:00,4,6.0,70.26,73.73689999999999,0,0
2020-02-20 05:00:00,5,6.0,70.05666666666666,73.5497,0,0
2020-02-20 06:00:00,6,6.0,70.0,73.4186,0,0
2020-02-20 07:00:00,7,6.0,69.735,73.2494,0,0
2020-02-20 08:00:00,8,6.0,69.63666666666667,73.2122,0,0
2020-02-20 09:00:00,9,6.0,69.76,73.2122,0,0
2020-02-20 10:00:00,10,6.0,69.56166666666667,73.1558,0,0
2020-02-20 11:00:00,11,6.0,69.205,73.0994,0,0
2020-02-20 12:00:00,12,6.0,69.09666666666666,73.04299999999999,0,0
2020-02-20 13:00:00,13,6.0,68.99499999999999,72.9497,0,0
2020-02-20 14:00:00,14,6.0,68.73,72.9686,0,0
2020-02-20 15:00:00,15,6.0,68.7,73.0061,0,0
2020-02-20 16:00:00,16,6.0,68.67,73.0619,0,0
2020-02-20 17:00:00,17,6.0,68.65,73.118,0,0
2020-02-20 18:00:00,18,6.0,68.61333333333333,73.17500000000001,0,0
2020-02-20 19:00:00,19,6.0,68.7,73.15610000000001,0,0
2020-02-20 20:00:00,20,6.0,68.77,73.0805,0,0
2020-02-20 21:00:00,21,6.0,69.03666666666666,73.2308,0,0
2020-02-20 22:00:00,22,6.0,69.01666666666667,73.43690000000001,0,0
2020-02-20 23:00:00,23,6.0,69.19666666666667,73.7372,0,0
2020-02-21 00:00:00,0,7.0,69.2,73.9808,0,0
2020-02-21 01:00:00,1,7.0,69.475,73.9622,0,0
2020-02-21 02:00:00,2,7.0,69.5,73.9433,0,0
2020-02-21 03:00:00,3,7.0,69.5,73.81219999999999,0,0
2020-02-21 04:00:00,4,7.0,69.55333333333333,73.6994,0,0
2020-02-21 05:00:00,5,7.0,69.5,73.43690000000001,0,0
2020-02-21 06:00:00,6,7.0,69.405,73.2872,0,0
2020-02-21 07:00:00,7,7.0,69.22,73.0805,0,0
2020-02-21 08:00:00,8,7.0,69.065,72.9491,0,0
2020-02-21 09:00:00,9,7.0,68.86999999999999,73.2122,0,0
2020-02-21 10:00:00,10,7.0,68.64333333333335,73.0619,0,0
2020-02-21 11:00:00,11,7.0,68.46666666666667,73.0247,0,0
2020-02-21 12:00:00,12,7.0,68.31333333333333,72.9119,0,0
2020-02-21 13:00:00,13,7.0,68.3,72.9494,0,0
2020-02-21 14:00:00,14,7.0,68.075,72.87440000000001,0,0
2020-02-21 15:00:00,15,7.0,68.0,73.0058,0,0
2020-02-21 16:00:00,16,7.0,68.0,73.0061,0,0
2020-02-21 17:00:00,17,7.0,68.15833333333333,72.9686,0,0
